epoch,train_loss
0,0.7479594707255276
1,0.6544493317399549
2,0.6057726502229214
3,0.5987520158103753
4,0.597131651621278
5,0.5963783263973788
6,0.595965713243934
7,0.5966304957680222
8,0.5952819108776987
9,0.5958111703209652
10,0.5949798226170575
11,0.5958669960312601
12,0.5953284203820155
13,0.5946590423398154
14,0.5948293268494688
15,0.5944637834840018
16,0.5954002678208254
17,0.5953831076435951
18,0.5943957447819928
19,0.5953365444950981
20,0.5946287989430572
21,0.5944628178887564
22,0.5944505214505397
23,0.5943262100033999
24,0.5945757388882799
25,0.5945444047265224
26,0.5947077810578466
27,0.5946189582162051
28,0.595000880938056
29,0.5945181309991062
30,0.5944498359971248
31,0.5944130241685126
32,0.5950663804821976
33,0.5943490683846706
34,0.5950639664940843
35,0.595248788576598
36,0.594358301144146
37,0.5945313572697815
38,0.5951242625527372
39,0.5947875737958049
40,0.5946423172764919
41,0.5944587468915183
42,0.5958295762352713
43,0.5947787046246626
44,0.5943979143910625
45,0.5945927917771495
46,0.5943980634026744
47,0.5949866473488841
48,0.5946456670575282
49,0.594574266653554
50,0.5951697289757705
51,0.5955754756741373
52,0.5952355861477807
53,0.5945473551564386
54,0.5945172071271122
55,0.5947409033589472
56,0.5956316172890495
57,0.5955526709370469
58,0.5946139275841863
59,0.5943540632539026
