epoch,train_loss
0,0.7444465635345915
1,0.7417788861327621
2,0.717220753252015
3,0.7031540749699329
4,0.675722443888534
5,0.6866941569518921
6,0.6655347643618909
7,0.6732787190184631
8,0.6824204145155979
9,0.6696611164326213
10,0.6848116932587439
11,0.6675218878507739
12,0.638030314285988
13,0.6658961234812157
14,0.6545416353496702
15,0.649919479922893
16,0.6616416035428568
17,0.6417883692567434
18,0.632773023685572
19,0.6403971193619954
20,0.6305344878050891
21,0.6619960723652474
22,0.6349551735721114
23,0.6529822109497305
24,0.6682831881759773
25,0.656105029418951
26,0.6380815921618754
27,0.6361154316265546
28,0.6628105042707902
29,0.6693971989865508
30,0.6412652610129319
31,0.654784208372452
32,0.6420746563259926
33,0.6476997433473677
34,0.6277544616083507
35,0.6517235933105036
36,0.6503019986911079
37,0.6260327397211926
38,0.6482251761723248
39,0.665895086360397
40,0.6400523005315916
41,0.6322519479601468
42,0.6457826672370071
43,0.6372407375173103
44,0.638363051254899
45,0.6407123623676692
46,0.6251415608750561
47,0.6596871433993025
48,0.651311743096602
49,0.6607038138645176
50,0.6442850707350773
51,0.6278683303217011
52,0.6812126336778871
53,0.6572227595593576
54,0.6328903435078541
55,0.6500982402129942
56,0.621462201916778
57,0.6545299468788327
58,0.6279603837350692
59,0.6293985305643148
