epoch,train_loss,val_loss,train_acc,val_acc
0,0.7088456946766437,0.7063545880047759,0.35,0.3
1,0.7063807017348525,0.7045909776965666,0.35,0.3
2,0.7039204255050331,0.7028541766512217,0.4,0.3
3,0.7016491384328948,0.7007652455025118,0.6,0.35
4,0.6988900380074357,0.697736846341814,0.6,0.45
5,0.6957083928479098,0.695013740120217,0.65,0.5
6,0.6918999407678539,0.6913017068898267,0.7,0.55
7,0.6877370938595917,0.6878350490312897,0.7,0.65
8,0.6838565927726777,0.6845314276267647,0.7,0.6
9,0.679739859044392,0.6825158921521651,0.7,0.6
10,0.6766800914256341,0.6805054307940381,0.65,0.6
11,0.674107036140806,0.6788467512119098,0.5,0.6
12,0.6717139075042767,0.6778913231613893,0.55,0.6
13,0.6702201319870624,0.6771942050615143,0.55,0.5
14,0.6687888988876345,0.6766438159983335,0.6,0.4
15,0.6676441331165115,0.6761591404219802,0.6,0.4
16,0.6663637683822605,0.6756371966634511,0.6,0.4
17,0.6652286922141556,0.6752357526997337,0.6,0.4
18,0.663223328267881,0.6745224993679734,0.65,0.4
19,0.6605291396192609,0.6739847408157332,0.75,0.4
20,0.657235112806592,0.6738836748120852,0.75,0.4
21,0.6544285555201682,0.6739602928252291,0.8,0.45
22,0.6500942850491515,0.6739528402663855,0.85,0.45
23,0.6474534439392009,0.6738258320907413,0.85,0.5
24,0.6454256358087491,0.673903248594245,0.85,0.45
25,0.643008689046336,0.6734204182817527,0.85,0.5
26,0.6421470080373218,0.6729042395168966,0.85,0.55
27,0.6406749096732968,0.672751607814254,0.85,0.55
28,0.6400447933480204,0.6714950334308083,0.85,0.6
29,0.6397842660664071,0.671821281331791,0.85,0.55
30,0.6388223470802249,0.6709320419818688,0.85,0.6
31,0.6380847936933717,0.6701943447196115,0.85,0.6
32,0.6376286163663669,0.668878969284928,0.85,0.75
33,0.6377815616277039,0.6682816093703167,0.85,0.75
34,0.6368031340750315,0.6681492675659781,0.85,0.75
35,0.6369530376879614,0.6678635731945478,0.85,0.7
36,0.6364542372541356,0.6669207934529208,0.85,0.75
37,0.636476640307022,0.6663953939836164,0.85,0.75
38,0.6365813908178186,0.6651584781111632,0.85,0.8
39,0.6356315899658673,0.6647061248358699,0.85,0.8
