epoch,train_loss,val_loss,train_acc,val_acc
0,0.6932742927544593,0.6931771978826773,0.3,0.35
1,0.6930718833433953,0.693124966219232,0.6,0.4
2,0.6930493747481192,0.6931176150179729,0.7,0.5
3,0.6930428467504725,0.6931137005307754,0.7,0.5
4,0.6930388745028224,0.6931110237198399,0.65,0.55
5,0.6930353451793574,0.6931094735145072,0.7,0.55
6,0.6930320620890527,0.6931107431432002,0.65,0.55
7,0.693030392869212,0.6931001356656692,0.75,0.5
8,0.6930270571607047,0.6930937558315831,0.75,0.45
9,0.6930222357752134,0.6930941387494121,0.7,0.45
10,0.6930214362385008,0.6930963802445366,0.7,0.55
11,0.6930193576811009,0.6930739152320228,0.75,0.6
12,0.6930216098025879,0.693075893068425,0.65,0.6
13,0.6930114201349251,0.6930889073285843,0.7,0.6
14,0.693010659585313,0.6930684175480687,0.75,0.65
15,0.6930114669996136,0.6930599987538224,0.75,0.65
16,0.6930070362711862,0.6930608219012953,0.75,0.65
17,0.6930077383843647,0.6930605342853671,0.7,0.7
18,0.6930080775316603,0.6930677283041187,0.75,0.65
19,0.6930040179101825,0.6930562736713736,0.75,0.7
20,0.6930072871067463,0.6930622075937498,0.75,0.65
21,0.693006572392237,0.693089331564089,0.7,0.6
22,0.6930054237640425,0.6930615301394102,0.75,0.65
23,0.6930088917888463,0.6930518267944221,0.75,0.7
24,0.692999720734302,0.6930605155499687,0.75,0.7
25,0.692999967221287,0.6930609001483455,0.7,0.7
26,0.6930060758652236,0.693071281044223,0.75,0.65
27,0.6929990470682117,0.6930625566797715,0.7,0.65
28,0.6930060349615585,0.6930743082241377,0.75,0.65
29,0.6930050810591962,0.6930566228019039,0.75,0.7
30,0.6930049194616694,0.693059245682797,0.7,0.7
31,0.6930043716631624,0.6930615719042958,0.75,0.65
32,0.6930060995368249,0.693072190781279,0.75,0.65
33,0.6930023880800411,0.6930694664824213,0.7,0.65
34,0.6930028654910468,0.6930697925664573,0.7,0.65
35,0.6929967818898362,0.6930564082761499,0.75,0.7
36,0.6930058551691087,0.6930656277035052,0.75,0.6
37,0.6930030169645571,0.6930680167230547,0.7,0.6
38,0.6930077213931638,0.6930754587953486,0.7,0.6
39,0.6930020151247338,0.693074198530906,0.75,0.65
