epoch,train_loss,val_loss,train_acc,val_acc
0,0.724649001056405,0.7077641213811126,0.2,0.15
1,0.6926759406832799,0.6855694176711358,0.45,0.7
2,0.6755011946816757,0.6814751419489278,0.8,0.7
3,0.6728140343744144,0.6802301041394225,0.8,0.8
4,0.6718553207642766,0.6794135446629971,0.8,0.8
5,0.670899425846792,0.6780006711261817,0.85,0.85
6,0.6697597221641283,0.6769790574511942,0.9,0.85
7,0.6688484692424845,0.6759048854116843,0.9,0.9
8,0.6681231750201653,0.6747618609558446,0.9,0.95
9,0.6673537386712266,0.6740887771509232,0.85,0.9
10,0.6666863678358241,0.6734512468785037,0.85,0.85
11,0.6661503471107186,0.6728797889942302,0.85,0.85
12,0.6657080977250416,0.6724499143834684,0.85,0.9
13,0.6653901533082265,0.6721844275480295,0.85,0.9
14,0.6650657972327351,0.6718477707170062,0.85,0.9
15,0.6647614759974146,0.6715278965883205,0.85,0.9
16,0.6644581630236897,0.6712546573288677,0.85,0.9
17,0.6641085698993255,0.6709880540180394,0.85,0.9
18,0.6636879482730402,0.6707496892206395,0.8,0.9
19,0.6633192028512731,0.6704781165526027,0.8,0.9
20,0.6628218255582189,0.6701464939377724,0.8,0.95
21,0.6622510372824095,0.6699731304109268,0.8,0.95
22,0.6616581175712744,0.669568861194915,0.8,0.95
23,0.660984891963605,0.6692821438925339,0.8,0.95
24,0.6603149201018228,0.668950327524684,0.85,0.9
25,0.6596708505911424,0.6686600750412063,0.85,0.85
26,0.6589656690784036,0.668123098634599,0.75,0.85
27,0.6582753015292754,0.6677947908301877,0.75,0.85
28,0.6575994211899048,0.6670597806149058,0.7,0.85
29,0.6571991090312492,0.6665144237066711,0.7,0.9
30,0.6567449143164497,0.6660895640955415,0.7,0.9
31,0.6565464477901105,0.6655804047073892,0.7,0.85
32,0.6565503204280189,0.6652125588048421,0.7,0.85
33,0.6560649866439537,0.6647624163858564,0.7,0.85
34,0.6559416156529221,0.66452759328602,0.7,0.85
35,0.6557533714692657,0.6639562926876351,0.75,0.85
36,0.6557988540679303,0.6638455802663124,0.75,0.85
37,0.6555369623024849,0.6635577907065565,0.75,0.85
38,0.6552660077176138,0.6631572095897608,0.75,0.85
39,0.6550877984122964,0.6631433677667412,0.75,0.85
