epoch,train_loss,val_loss,train_acc,val_acc
0,0.74262628982679,0.6997418513688917,0.11249999998593752,0.4374999999453125
1,0.6833548857731955,0.6786294859088065,0.5624999999296876,0.6874999999140625
2,0.6656292457813946,0.674412453547555,0.7124999999109376,0.6749999999156251
3,0.6635421710164371,0.6805280466269026,0.7374999999078126,0.6874999999140625
4,0.6622404671482626,0.6774936774865106,0.7374999999078126,0.6624999999171876
5,0.6610634351365259,0.6686020624450171,0.724999999909375,0.7624999999046875
6,0.6598627416780024,0.6744697501326287,0.7374999999078126,0.6624999999171876
7,0.6586722145904716,0.6693229546097313,0.7374999999078126,0.7124999999109376
8,0.6575900536613042,0.6709745341437452,0.7374999999078126,0.6124999999234375
9,0.6564492812522479,0.6770836762596206,0.7499999999062501,0.6749999999156251
10,0.6554161665993726,0.6692336746016909,0.7499999999062501,0.724999999909375
11,0.6542730076126456,0.6623986421604526,0.7499999999062501,0.7499999999062501
12,0.6529874311791971,0.6710219309796631,0.7749999999031251,0.64999999991875
13,0.651169804063346,0.6783636713428938,0.7874999999015626,0.64999999991875
14,0.6490099775325634,0.6761973568729499,0.7874999999015626,0.6624999999171876
15,0.6460066682777719,0.6752053961805049,0.7874999999015626,0.6124999999234375
16,0.6427487466383853,0.6552601074835689,0.8249999998968751,0.6874999999140625
17,0.6398695524133453,0.6575038669370786,0.7999999999,0.6999999999125001
18,0.6377447596693799,0.6669532299828632,0.7999999999,0.6624999999171876
19,0.6365620250165781,0.6579535662469861,0.8124999998984376,0.6874999999140625
20,0.6362522805712834,0.6505593094854307,0.7999999999,0.7124999999109376
21,0.6359778512291009,0.6794499167033208,0.8374999998953125,0.5624999999296876
22,0.6356291275077368,0.662617713085473,0.8249999998968751,0.64999999991875
23,0.635587552199133,0.6568548104320471,0.8249999998968751,0.7124999999109376
24,0.6357395158992877,0.6720228475237201,0.8124999998984376,0.64999999991875
25,0.6357313316039498,0.6585478819057923,0.8124999998984376,0.6999999999125001
26,0.6354569601710298,0.6747016306121636,0.8249999998968751,0.6624999999171876
27,0.6355300085613143,0.6697398143491977,0.8249999998968751,0.624999999921875
28,0.6353998497486898,0.6504092517928026,0.8249999998968751,0.6999999999125001
29,0.6355591351109255,0.665591905708645,0.8124999998984376,0.6124999999234375
30,0.6355342779707258,0.6561560809012079,0.8124999998984376,0.6999999999125001
31,0.6355009151770256,0.6686289315871783,0.8124999998984376,0.64999999991875
32,0.635466369741803,0.6528888968501689,0.8124999998984376,0.724999999909375
33,0.6354029072354792,0.6609475728670882,0.8249999998968751,0.6624999999171876
34,0.6354001470644326,0.6663372203282426,0.8124999998984376,0.6624999999171876
35,0.6354619005691848,0.6705567302473276,0.8249999998968751,0.5624999999296876
36,0.6353075081309323,0.6639764865224606,0.8249999998968751,0.6749999999156251
37,0.6353020089373763,0.6557544084197175,0.8124999998984376,0.6749999999156251
38,0.635471608415983,0.6589169344591532,0.8249999998968751,0.6999999999125001
39,0.6352685860448476,0.6465560026046334,0.8374999998953125,0.7499999999062501
