epoch,train_loss,val_loss,train_acc,val_acc
0,0.6934104580973972,0.6932600229662681,0.25,0.15
1,0.6931368293815926,0.6931527041828764,0.55,0.45
2,0.6930716138564453,0.6931298984829228,0.6,0.45
3,0.6930578343518368,0.69312777617789,0.65,0.4
4,0.6930525212928903,0.693126270962267,0.65,0.45
5,0.6930495159029364,0.6931256246885478,0.65,0.45
6,0.6930447859757034,0.693122163377484,0.65,0.45
7,0.6930415598397176,0.6931199116961375,0.7,0.5
8,0.6930383713078028,0.6931165109014659,0.7,0.55
9,0.6930368501500761,0.6931130591417365,0.7,0.55
10,0.6930364004939339,0.6931094222126584,0.7,0.55
11,0.6930342001945442,0.6931050243560068,0.7,0.55
12,0.693030876784489,0.693103949879686,0.7,0.5
13,0.6930303804381774,0.693102790495223,0.65,0.45
14,0.6930279758773661,0.693097968642256,0.65,0.45
15,0.6930278358226665,0.6931022414605437,0.7,0.45
16,0.6930224053867292,0.6930919434527455,0.7,0.45
17,0.6930277350276937,0.693087589633702,0.75,0.55
18,0.6930198436746693,0.6930826845848663,0.7,0.6
19,0.6930197494114871,0.6930819234761696,0.7,0.6
20,0.6930261147747645,0.6930749826350613,0.75,0.65
21,0.6930165029187041,0.6930783797181519,0.75,0.6
22,0.6930195503705795,0.6930554252557919,0.75,0.7
23,0.6930096155956791,0.6930645366767373,0.75,0.65
24,0.693013374153654,0.6930643671428872,0.75,0.65
25,0.6930058235395642,0.6930656440399209,0.75,0.65
26,0.6930073274497053,0.6930454062722154,0.75,0.7
27,0.6930101185927332,0.6930653853833484,0.75,0.65
28,0.6930076455150822,0.6930608586056035,0.75,0.7
29,0.693012141214236,0.6930630468471066,0.7,0.7
30,0.6930092653612212,0.6930542597528309,0.75,0.7
31,0.6930128571677852,0.6930476372144886,0.75,0.7
32,0.693005653623701,0.6930523596280024,0.75,0.7
33,0.693008114911969,0.693044698182532,0.75,0.7
34,0.6930071036303989,0.6930504454664286,0.75,0.7
35,0.6930058442166245,0.6930493638508286,0.75,0.7
36,0.6930017692813009,0.693060806605182,0.75,0.7
37,0.6930079858224704,0.6930561073289028,0.75,0.7
38,0.6930013128536685,0.6930457632460492,0.75,0.7
39,0.6930136445704637,0.693057309056681,0.75,0.7
