epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,0.47032368183135986,0.4445415437221527,-0.47306352853775024,-0.5071668028831482,-0.5437825322151184,-0.5044398307800293,0.4807261824607849,0.5467571020126343,0.0
1,0.7895597219467163,0.7123233079910278,-0.6078507900238037,-0.9754449129104614,-0.9041377305984497,-0.7622925043106079,0.5427728891372681,1.0569040775299072,0.0
2,0.7610747814178467,0.6559454798698425,-0.1885158121585846,-1.2804172039031982,-0.9827550053596497,-0.7538182139396667,0.02103700116276741,1.3244364261627197,0.0
3,0.5701338052749634,0.6245968341827393,0.4439343512058258,-1.5300097465515137,-0.8923336863517761,-0.7570160031318665,-0.6308972239494324,1.4961963891983032,0.0
4,0.33062395453453064,0.6548352241516113,0.9108955264091492,-1.6945456266403198,-0.7102499008178711,-0.7584944367408752,-1.058104395866394,1.5948892831802368,0.0
5,0.05477042496204376,0.801533579826355,1.2668746709823608,-1.8274641036987305,-0.4807385504245758,-0.8205164074897766,-1.3562068939208984,1.6484655141830444,0.0
6,-0.16319264471530914,0.9196042418479919,1.4343969821929932,-1.9066765308380127,-0.28577521443367004,-0.8673876523971558,-1.5007750988006592,1.7055755853652954,0.0
7,-0.4120665192604065,1.0557516813278198,1.557702660560608,-1.9675836563110352,-0.07278639078140259,-0.9330487251281738,-1.6163021326065063,1.752510666847229,0.0
8,-0.5130890607833862,1.185985803604126,1.5693140029907227,-2.030298948287964,0.017158158123493195,-1.038063883781433,-1.6583675146102905,1.8485925197601318,0.0
9,-0.6284512281417847,1.2860021591186523,1.5523226261138916,-2.074650526046753,0.11741059273481369,-1.1232547760009766,-1.6553274393081665,1.9440470933914185,0.0
10,-0.8157982230186462,1.429338812828064,1.5161962509155273,-2.1315484046936035,0.29476311802864075,-1.2722562551498413,-1.6035405397415161,1.996321201324463,0.0
11,-0.8944872617721558,1.4462794065475464,1.5271320343017578,-2.104933500289917,0.35690176486968994,-1.3173285722732544,-1.6047569513320923,2.0351855754852295,0.0
12,-0.9129266738891602,1.4169131517410278,1.5498511791229248,-2.0001590251922607,0.35785171389579773,-1.2917662858963013,-1.5974475145339966,2.04646635055542,0.0
13,-1.0186009407043457,1.460465669631958,1.5211046934127808,-2.059272050857544,0.4603610932826996,-1.3389524221420288,-1.5552942752838135,2.098029851913452,0.0
14,-1.0692533254623413,1.5071742534637451,1.4707146883010864,-2.1299631595611572,0.49110233783721924,-1.401006817817688,-1.5014586448669434,2.175058364868164,0.0
15,-1.1662622690200806,1.5655279159545898,1.4071176052093506,-2.2046632766723633,0.5696473121643066,-1.4783090353012085,-1.4374382495880127,2.2430524826049805,0.0
16,-1.228992223739624,1.5819623470306396,1.4011112451553345,-2.153927803039551,0.616683840751648,-1.5250823497772217,-1.41727876663208,2.269439935684204,0.0
17,-1.2719299793243408,1.5854543447494507,1.4085187911987305,-2.1653130054473877,0.6311063170433044,-1.5519071817398071,-1.405535340309143,2.31223464012146,0.0
18,-1.2894896268844604,1.5957947969436646,1.4139800071716309,-2.09512996673584,0.6149358749389648,-1.5650410652160645,-1.3952053785324097,2.3240597248077393,0.0
19,-1.2998663187026978,1.5607349872589111,1.4493670463562012,-2.0219950675964355,0.5730446577072144,-1.519883394241333,-1.4097813367843628,2.318952798843384,0.0
