epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,-0.31977811455726624,-0.31629088521003723,-0.13078385591506958,-0.3431163728237152,0.2766950726509094,0.3285791575908661,-0.21260522305965424,-0.2351747453212738,-0.36484000086784363,0.1421227902173996,0.23654086887836456,-0.3075687885284424,-0.3161162734031677,-0.1615583300590515,-0.02032400295138359,-0.3210132122039795,-0.24739313125610352,-0.2843136191368103,0.2131582796573639,0.018817376345396042,-0.20706707239151,0.2979862689971924,-0.31765657663345337,-0.23070156574249268,0.0
1,-0.40016064047813416,-0.41417139768600464,0.013973943889141083,-0.4259440302848816,0.35840433835983276,0.410508930683136,0.06188007444143295,-0.27959227561950684,-0.22136518359184265,0.11751506477594376,0.09401394426822662,-0.33312180638313293,-0.3019319176673889,-0.17718711495399475,-0.31053459644317627,-0.5667315721511841,-0.3709954023361206,-0.36665570735931396,0.40554237365722656,-0.06446511298418045,-0.38673242926597595,0.3821847140789032,-0.5316302180290222,-0.3666720688343048,0.0
2,-0.4802270233631134,-0.45135191082954407,0.28439533710479736,-0.4449002146720886,0.44251230359077454,0.4970990717411041,0.30084219574928284,-0.3897799253463745,0.05301792547106743,0.12285918742418289,-0.08480823040008545,-0.30878815054893494,-0.3793427646160126,-0.17314513027668,-0.48667067289352417,-0.7004031538963318,-0.46699216961860657,-0.41565871238708496,0.5791653990745544,-0.13760638236999512,-0.4194813072681427,0.5338451862335205,-0.6539899706840515,-0.5461580157279968,0.0
3,-0.48341456055641174,-0.49101054668426514,0.3682486414909363,-0.45897364616394043,0.5176866054534912,0.5794655084609985,0.47318482398986816,-0.5020894408226013,0.09167204797267914,0.07045429199934006,-0.16361384093761444,-0.27826255559921265,-0.4561265707015991,-0.18600952625274658,-0.6661136746406555,-0.7836328744888306,-0.5527874231338501,-0.4787544906139374,0.7199787497520447,-0.16097359359264374,-0.4474819004535675,0.6177263259887695,-0.7304856181144714,-0.7498433589935303,0.0
4,-0.4692028760910034,-0.512995719909668,0.35984864830970764,-0.577254593372345,0.5065038204193115,0.5818811655044556,0.6087653040885925,-0.5446335077285767,0.11377788335084915,0.0969913899898529,-0.11516380310058594,-0.26792800426483154,-0.4919755458831787,-0.09508642554283142,-0.669446587562561,-0.8328666687011719,-0.5723021626472473,-0.45502397418022156,0.7906623482704163,-0.07422979176044464,-0.5222207903862,0.6291680932044983,-0.7017260789871216,-0.8138240575790405,0.0
5,-0.40200918912887573,-0.48629868030548096,0.318761944770813,-0.5938053727149963,0.4534478783607483,0.551418662071228,0.6636084318161011,-0.5257714986801147,0.10692434757947922,0.13051371276378632,-0.11200441420078278,-0.17456094920635223,-0.5638526082038879,0.006858609616756439,-0.6394101977348328,-0.8402753472328186,-0.5649406313896179,-0.4138964116573334,0.797125518321991,-0.020435184240341187,-0.5172580480575562,0.6252391338348389,-0.6265811920166016,-0.8100988268852234,0.0
6,-0.37700387835502625,-0.4855744242668152,0.28207704424858093,-0.5936290621757507,0.4533131718635559,0.5527475476264954,0.6495838761329651,-0.5644097924232483,0.18604344129562378,0.13747982680797577,-0.09091688692569733,-0.14681735634803772,-0.6335223317146301,0.04008310288190842,-0.6208110451698303,-0.792229950428009,-0.5830744504928589,-0.42645204067230225,0.8128227591514587,0.16603338718414307,-0.5647685527801514,0.6088507175445557,-0.5422245860099792,-0.9032481908798218,0.0
7,-0.31358200311660767,-0.4533919394016266,0.2558651268482208,-0.6788386702537537,0.43487828969955444,0.5440844893455505,0.7815679907798767,-0.5522968173027039,0.16053639352321625,0.10946857184171677,-0.060765285044908524,-0.09030480682849884,-0.7578749656677246,0.19354930520057678,-0.6663405299186707,-0.8781684637069702,-0.5509437322616577,-0.3575517237186432,0.8837224245071411,0.27919360995292664,-0.5273208022117615,0.6107679605484009,-0.5310487747192383,-0.8731193542480469,0.0
8,-0.2509009838104248,-0.3939116895198822,0.23591670393943787,-0.6360802054405212,0.3966171145439148,0.5399199724197388,0.891498863697052,-0.5333322882652283,-0.07632346451282501,0.2992274761199951,-0.014936939813196659,-0.006211807020008564,-0.8080437779426575,0.24734008312225342,-0.6832731366157532,-0.9466975927352905,-0.5312666893005371,-0.2974393963813782,0.9305002093315125,0.3697386384010315,-0.45757582783699036,0.6304147243499756,-0.5103440284729004,-0.8879247903823853,0.0
9,-0.20025286078453064,-0.3385407328605652,0.2366940677165985,-0.6005558371543884,0.39633795619010925,0.5066448450088501,1.1255766153335571,-0.5144395232200623,-0.36729201674461365,0.5162340998649597,-0.038487233221530914,0.25039926171302795,-0.8988219499588013,0.3321021497249603,-0.6828628778457642,-1.1080323457717896,-0.5381823778152466,-0.24994055926799774,1.0348222255706787,0.5645561218261719,-0.33042609691619873,0.6240102648735046,-0.4128308892250061,-0.8882871866226196,0.0
10,-0.07928289473056793,-0.305107980966568,0.1957586407661438,-0.48499739170074463,0.4133685529232025,0.5259798765182495,1.093180537223816,-0.5610092878341675,-0.1412588506937027,0.3079608082771301,-0.05231912061572075,0.20745787024497986,-0.792303204536438,0.3775014281272888,-0.6251139044761658,-1.148720622062683,-0.5381866097450256,-0.24599607288837433,1.0268503427505493,0.556615948677063,-0.29966673254966736,0.5551537275314331,-0.33740803599357605,-0.9314674139022827,0.0
11,-0.06768778711557388,-0.2978988289833069,0.18226146697998047,-0.39953306317329407,0.48087185621261597,0.539905309677124,1.0681818723678589,-0.6282915472984314,-0.09558773040771484,0.2572775185108185,-0.0937623456120491,0.10836557298898697,-0.9147723913192749,0.31087398529052734,-0.5769400596618652,-1.2250882387161255,-0.5652279257774353,-0.23491759598255157,1.1251895427703857,0.634644627571106,-0.32662200927734375,0.45125794410705566,-0.21255049109458923,-0.9629395008087158,0.0
12,-0.011722692288458347,-0.19709599018096924,0.09556838870048523,-0.3162152171134949,0.546344518661499,0.5255683064460754,1.0255475044250488,-0.6826369166374207,-0.16893155872821808,0.2759825587272644,-0.055577345192432404,0.15999725461006165,-0.8446953892707825,0.3109686076641083,-0.5536037683486938,-1.265952467918396,-0.5156508684158325,-0.1268915981054306,1.2265686988830566,0.9019858241081238,-0.28801655769348145,0.39226147532463074,-0.17923671007156372,-1.0233052968978882,0.0
13,-0.02390184998512268,-0.22061093151569366,0.05703837797045708,-0.318043053150177,0.5986582040786743,0.5190957188606262,1.076885461807251,-0.7034645676612854,-0.18594518303871155,0.2793620824813843,-0.07966256141662598,0.15596023201942444,-1.043447494506836,0.22501634061336517,-0.4814602732658386,-1.4232450723648071,-0.527698278427124,-0.12163156270980835,1.3223947286605835,1.0372782945632935,-0.3213432729244232,0.3948093056678772,-0.05930610001087189,-1.0032380819320679,0.0
14,-0.03079870343208313,-0.15770897269248962,0.012258690781891346,-0.27888038754463196,0.6489931344985962,0.5153899788856506,1.1887578964233398,-0.7021469473838806,-0.3362672030925751,0.37420761585235596,-0.06845005601644516,0.4720478951931,-0.9989723563194275,0.28398680686950684,-0.4537910521030426,-1.518751859664917,-0.524321436882019,-0.04405171796679497,1.4376331567764282,1.3506336212158203,-0.32186856865882874,0.40334421396255493,-0.05126633867621422,-1.0984033346176147,0.0
15,0.07099707424640656,-0.08281462639570236,-0.043405987322330475,-0.16795992851257324,0.7002449035644531,0.5438085198402405,1.1192634105682373,-0.7462568879127502,-0.19803304970264435,0.41906431317329407,-0.07928905636072159,0.38869336247444153,-1.0834603309631348,0.29407042264938354,-0.4393271505832672,-1.494789958000183,-0.46549487113952637,0.055800214409828186,1.443263292312622,1.1345270872116089,-0.23777218163013458,0.276201069355011,-0.06814716011285782,-1.0823010206222534,0.0
16,0.052996087819337845,-0.07266653329133987,-0.04643183574080467,-0.11968935281038284,0.6818169355392456,0.5095868706703186,1.2533814907073975,-0.7347279191017151,-0.250608891248703,0.3952277898788452,-0.10705195367336273,0.5116866230964661,-0.9549583792686462,0.24778345227241516,-0.41181835532188416,-1.551285743713379,-0.4499170184135437,0.06517595797777176,1.4611687660217285,0.9810472130775452,-0.15577781200408936,0.3457969129085541,-0.05131415277719498,-1.1382776498794556,0.0
17,0.08233646303415298,-0.013474678620696068,-0.05556179955601692,-0.05301365256309509,0.723092257976532,0.5071215629577637,1.2023053169250488,-0.8261799216270447,-0.20674264430999756,0.39518895745277405,-0.11111917346715927,0.5810831189155579,-1.0021477937698364,0.25061526894569397,-0.42619597911834717,-1.5717617273330688,-0.4329945147037506,0.12647908926010132,1.5019755363464355,0.9338757991790771,-0.06327889114618301,0.13551346957683563,-0.03865327686071396,-1.1735308170318604,0.0
18,0.10409727692604065,-0.021566281095147133,-0.06677235662937164,-0.00935387797653675,0.7255592942237854,0.5141426920890808,1.2721738815307617,-0.8484606742858887,-0.16133135557174683,0.3869175314903259,-0.14101830124855042,0.5972200632095337,-1.0118663311004639,0.25056251883506775,-0.440194696187973,-1.6049156188964844,-0.4311661720275879,0.11366073787212372,1.5447757244110107,0.7883943319320679,-0.0009151641279459,0.008378813043236732,-0.0048017362132668495,-1.0989941358566284,0.0
