epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,-0.4214891195297241,0.2955264449119568,-0.34212517738342285,-0.38120293617248535,-0.35516664385795593,-0.3721798360347748,0.3700094521045685,0.36957883834838867,-0.29724547266960144,0.4043844938278198,-0.3794828951358795,0.3383737802505493,-0.3549460470676422,-0.3715766966342926,-0.38328850269317627,-0.37663233280181885,-0.3574339747428894,0.4627436697483063,0.33000072836875916,0.3894318640232086,0.36461496353149414,-0.3707069158554077,0.38444873690605164,-0.39194318652153015,0.0
1,-0.5415849089622498,0.469162255525589,-0.4005613923072815,-0.4827899634838104,-0.48471614718437195,-0.4660532474517822,0.4802309274673462,0.49965375661849976,-0.4220898449420929,0.5233911871910095,-0.47701746225357056,0.42740511894226074,-0.4259520173072815,-0.5223904252052307,-0.5017433166503906,-0.5567605495452881,-0.39628273248672485,0.6210125684738159,0.37557798624038696,0.5291069149971008,0.5026453733444214,-0.49759742617607117,0.5087867379188538,-0.5221177339553833,0.0
2,-0.6229091882705688,0.6016928553581238,-0.4271811246871948,-0.5604771971702576,-0.5576698184013367,-0.5328592658042908,0.5499717593193054,0.5952420830726624,-0.511562705039978,0.6153163909912109,-0.4767175614833832,0.47095993161201477,-0.45623016357421875,-0.6304761171340942,-0.5940348505973816,-0.6937313675880432,-0.37247034907341003,0.7390350699424744,0.3971747159957886,0.6402468085289001,0.6034812331199646,-0.5968128442764282,0.6104936599731445,-0.6291901469230652,0.0
3,-0.675671398639679,0.6996089816093445,-0.4368346333503723,-0.6201151013374329,-0.592427670955658,-0.5807918906211853,0.5910260677337646,0.6614868640899658,-0.5762683749198914,0.6903030276298523,-0.42608997225761414,0.4827196002006531,-0.46545061469078064,-0.7025595307350159,-0.660663366317749,-0.788823664188385,-0.3218836486339569,0.8271486163139343,0.4110153317451477,0.7266570329666138,0.6718042492866516,-0.6728092432022095,0.6875790953636169,-0.7077510952949524,0.0
4,-0.7063618302345276,0.7553689479827881,-0.43477436900138855,-0.657968282699585,-0.6068220138549805,-0.6104321479797363,0.6109116673469543,0.7005339860916138,-0.6163253784179688,0.7538667321205139,-0.381654292345047,0.48368018865585327,-0.4671015739440918,-0.741930365562439,-0.6974340081214905,-0.8396866917610168,-0.28736406564712524,0.8768028020858765,0.4198632538318634,0.7810819149017334,0.7118378281593323,-0.713611364364624,0.7285217046737671,-0.750688910484314,0.0
5,-0.7239741683006287,0.7729594111442566,-0.4481455385684967,-0.6680788397789001,-0.6167307496070862,-0.6211013793945312,0.6281288266181946,0.7190023064613342,-0.6309119462966919,0.8047564625740051,-0.381875216960907,0.4951542019844055,-0.46681928634643555,-0.7546417117118835,-0.6998251676559448,-0.8389312028884888,-0.2940654158592224,0.8940971493721008,0.41888299584388733,0.7994357347488403,0.7242782115936279,-0.7100996375083923,0.7242929339408875,-0.7501848936080933,0.0
6,-0.7398384213447571,0.7799888253211975,-0.46208876371383667,-0.6697028875350952,-0.6291689872741699,-0.6285891532897949,0.6475626230239868,0.7334297299385071,-0.646283745765686,0.8358374834060669,-0.38690680265426636,0.5018357634544373,-0.4660390019416809,-0.7678813934326172,-0.6970840692520142,-0.83023601770401,-0.30717045068740845,0.8970708847045898,0.4191399812698364,0.8042030334472656,0.7328891754150391,-0.6984009742736816,0.7114985585212708,-0.7431581616401672,0.0
7,-0.7490207552909851,0.7751999497413635,-0.4781281352043152,-0.6673082113265991,-0.628877580165863,-0.6277847290039062,0.6589879989624023,0.7348645925521851,-0.6459187865257263,0.8745754361152649,-0.3962444067001343,0.5154310464859009,-0.46112295985221863,-0.7691867351531982,-0.6824455857276917,-0.8055177330970764,-0.32923442125320435,0.8982971906661987,0.41445523500442505,0.807130753993988,0.7319356799125671,-0.6758198738098145,0.6856582164764404,-0.7205035090446472,0.0
8,-0.7653844952583313,0.7865419983863831,-0.4899018406867981,-0.6746658682823181,-0.6340188384056091,-0.6372473239898682,0.6760965585708618,0.7477496862411499,-0.6630321145057678,0.9196672439575195,-0.39070457220077515,0.5187035799026489,-0.45760539174079895,-0.7834195494651794,-0.682050347328186,-0.8001582026481628,-0.331907719373703,0.90910804271698,0.4137333929538727,0.8213058710098267,0.7444307208061218,-0.6691184639930725,0.6770990490913391,-0.7158157229423523,0.0
9,-0.7824108004570007,0.7933915853500366,-0.5023148655891418,-0.6799236536026001,-0.6409192085266113,-0.6483467221260071,0.6975677013397217,0.7634819746017456,-0.6846884489059448,0.949863612651825,-0.3814387619495392,0.5147817730903625,-0.4539734423160553,-0.8030025959014893,-0.6833100914955139,-0.7968578338623047,-0.3310793340206146,0.9131815433502197,0.4142107665538788,0.8327187299728394,0.7635013461112976,-0.661723792552948,0.668616771697998,-0.7131494879722595,0.0
10,-0.7945002913475037,0.8023901581764221,-0.5174083113670349,-0.6862627267837524,-0.6366045475006104,-0.655286967754364,0.7132636308670044,0.7736358046531677,-0.6985945105552673,0.9871352910995483,-0.37415367364883423,0.5177663564682007,-0.4489688575267792,-0.8139901757240295,-0.6798315048217773,-0.7897448539733887,-0.3304649293422699,0.9218864440917969,0.41003450751304626,0.8450241088867188,0.7698386311531067,-0.6531599760055542,0.6582709550857544,-0.7066026926040649,0.0
11,-0.8072392344474792,0.8103556632995605,-0.53060382604599,-0.6987022757530212,-0.6223397850990295,-0.6601847410202026,0.7323293089866638,0.7852979302406311,-0.7057779431343079,1.0347766876220703,-0.35393548011779785,0.5166685581207275,-0.43739357590675354,-0.826123833656311,-0.6754274368286133,-0.7812497019767761,-0.33351171016693115,0.9382981657981873,0.4121961295604706,0.8664083480834961,0.7750808596611023,-0.6437487602233887,0.6451935768127441,-0.6979939341545105,0.0
12,-0.8198873400688171,0.7932592630386353,-0.5581919550895691,-0.6836723685264587,-0.6282070279121399,-0.6509647369384766,0.7529267072677612,0.7697487473487854,-0.7037409543991089,1.065578579902649,-0.38162893056869507,0.5344839692115784,-0.4301924407482147,-0.8331760764122009,-0.6475000381469727,-0.744370698928833,-0.3729943037033081,0.925947904586792,0.4035104811191559,0.8520849943161011,0.7729089856147766,-0.6044326424598694,0.6019070148468018,-0.6598441004753113,0.0
13,-0.8335464000701904,0.824634313583374,-0.561674177646637,-0.7159197926521301,-0.6045029759407043,-0.6786198616027832,0.781531810760498,0.8095256090164185,-0.7395442128181458,1.1020100116729736,-0.32663026452064514,0.500128448009491,-0.41294005513191223,-0.8616740703582764,-0.6715877056121826,-0.767216145992279,-0.33234700560569763,0.9596344828605652,0.4185430407524109,0.8990791440010071,0.8003694415092468,-0.6268135905265808,0.6209205985069275,-0.6846961379051208,0.0
14,-0.8455854058265686,0.8269423246383667,-0.5748234987258911,-0.7238906621932983,-0.5922845005989075,-0.684308648109436,0.8036730289459229,0.8165953159332275,-0.7542158365249634,1.1371256113052368,-0.3165580928325653,0.49459755420684814,-0.4042755961418152,-0.8762391805648804,-0.6654744148254395,-0.7578914761543274,-0.3353409767150879,0.9669527411460876,0.420087069272995,0.9152706861495972,0.8094474077224731,-0.6136740446090698,0.6042287945747375,-0.6745631694793701,0.0
