epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,0.5270542502403259,0.5384229421615601,0.6192198395729065,0.6059860587120056,-0.6104764938354492,-0.5138015747070312,0.23686961829662323,0.4994053244590759,0.4978976547718048,0.2145736962556839,-0.5608768463134766,-0.3451838493347168,0.5685747265815735,0.33792513608932495,-0.46966874599456787,0.44071686267852783,0.0
1,0.8226871490478516,0.21337713301181793,0.9035438299179077,1.2266744375228882,-1.2970969676971436,-0.7578088641166687,-0.3407541811466217,0.7230950593948364,0.7990900874137878,0.174041748046875,-1.0105106830596924,-0.7929787039756775,1.0764306783676147,0.10541278123855591,-1.0065457820892334,0.7215926051139832,0.0
2,1.0340839624404907,-0.3286006450653076,1.0554310083389282,1.4328032732009888,-1.5260685682296753,-0.5065834522247314,-0.10732287168502808,0.6588597297668457,0.9124478101730347,0.12125153839588165,-1.2908509969711304,-0.8047390580177307,1.3249200582504272,-0.251762717962265,-1.3633536100387573,0.7556855082511902,0.0
3,1.1658504009246826,-0.8501560688018799,1.2069262266159058,1.5364142656326294,-1.6684482097625732,-0.5460041761398315,-0.11379313468933105,0.6052377223968506,1.0066587924957275,0.04987839609384537,-1.708462119102478,-0.8246921896934509,1.6938384771347046,-0.32083502411842346,-1.342305302619934,0.8416776061058044,0.0
4,1.2731437683105469,-1.2597765922546387,1.4878618717193604,1.585520625114441,-1.7559794187545776,-0.9961965680122375,0.041030753403902054,0.404750794172287,1.0300084352493286,-0.12590689957141876,-2.1777126789093018,-1.0000025033950806,2.1309735774993896,-0.6276788711547852,-1.1476800441741943,1.0834890604019165,0.0
5,1.4464048147201538,-1.440076231956482,1.5909172296524048,1.554962158203125,-1.6921855211257935,-1.3944969177246094,0.20680180191993713,0.08400359749794006,0.9450032711029053,-0.3769686222076416,-2.56034779548645,-1.2889424562454224,2.4269473552703857,-0.8511180281639099,-0.7828763723373413,1.3118774890899658,0.0
6,1.528734564781189,-1.5226881504058838,1.5891456604003906,1.5514709949493408,-1.5682263374328613,-1.5797516107559204,0.37179645895957947,-0.2129053771495819,0.8999830484390259,-0.5950107574462891,-2.723593235015869,-1.468554973602295,2.5107321739196777,-0.8420318961143494,-0.562537431716919,1.4579676389694214,0.0
7,1.5564719438552856,-1.5542852878570557,1.5773134231567383,1.5654793977737427,-1.499963402748108,-1.668788194656372,0.47039759159088135,-0.37039515376091003,0.8905555009841919,-0.7152327299118042,-2.839580535888672,-1.5358607769012451,2.569786787033081,-0.8666964769363403,-0.4320259094238281,1.4509332180023193,0.0
8,1.5673729181289673,-1.5669201612472534,1.5721625089645386,1.568906545639038,-1.4301323890686035,-1.7038218975067139,0.6019307971000671,-0.5589500665664673,0.940504252910614,-0.7752294540405273,-2.7966396808624268,-1.5617237091064453,2.5041096210479736,-0.753664493560791,-0.4896368682384491,1.5411187410354614,0.0
9,1.5699740648269653,-1.5699498653411865,1.5710070133209229,1.5705711841583252,-1.4832574129104614,-1.7636001110076904,0.7097945213317871,-0.6282891035079956,0.8872857689857483,-0.821247935295105,-2.8816583156585693,-1.5686815977096558,2.5571248531341553,-0.7663885354995728,-0.4015120267868042,1.4970730543136597,0.0
10,1.5706541538238525,-1.5706372261047363,1.5708391666412354,1.5707708597183228,-1.461208701133728,-1.750851035118103,0.777144730091095,-0.701408326625824,0.8553128242492676,-0.8747451901435852,-2.9443819522857666,-1.5704071521759033,2.572563409805298,-0.791549026966095,-0.3671203851699829,1.4735618829727173,0.0
