epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,-0.5201842784881592,0.3847173750400543,0.19554869830608368,-0.5116239190101624,-0.16930922865867615,-0.5800978541374207,0.5977447032928467,0.5707792043685913,0.0
1,-0.9104451537132263,0.8001384735107422,0.7243745923042297,-0.9075030088424683,-0.6539958715438843,-1.0231295824050903,0.9883387684822083,0.9475113153457642,0.0
2,-1.2107822895050049,1.2071402072906494,1.1460394859313965,-1.1048640012741089,-0.7372286319732666,-1.1575982570648193,1.1667178869247437,1.1962249279022217,0.0
3,-1.3027890920639038,1.3041770458221436,1.3053373098373413,-1.2373175621032715,-0.755612313747406,-1.1989033222198486,1.1653625965118408,1.333296298980713,0.0
4,-1.4551784992218018,1.3070356845855713,1.4475443363189697,-1.164177656173706,-0.6866968274116516,-1.1616334915161133,1.2302387952804565,1.4266252517700195,0.0
5,-1.5209914445877075,1.3714417219161987,1.5443812608718872,-1.1700993776321411,-0.6870436668395996,-1.176703691482544,1.261970043182373,1.5471420288085938,0.0
6,-1.5750854015350342,1.3202457427978516,1.5272433757781982,-1.1930339336395264,-0.5995389819145203,-1.0426075458526611,1.208292007446289,1.692893385887146,0.0
7,-1.4373384714126587,1.3033210039138794,1.526503086090088,-1.1547292470932007,-0.47163698077201843,-0.9055395126342773,1.1579546928405762,1.746035099029541,0.0
8,-1.4497283697128296,1.2119946479797363,1.500949740409851,-1.0929406881332397,-0.4069625735282898,-0.8987072110176086,1.0836694240570068,1.811746597290039,0.0
9,-1.5209342241287231,1.2254263162612915,1.498451828956604,-1.186760663986206,-0.3633590340614319,-0.9160270094871521,1.0746678113937378,1.9113043546676636,0.0
10,-1.4710447788238525,1.270263910293579,1.5033942461013794,-1.0901557207107544,-0.280265212059021,-0.8596388101577759,0.9650103449821472,1.978681206703186,0.0
11,-1.439098596572876,1.3754308223724365,1.5543292760849,-1.08367121219635,-0.2407599240541458,-0.8679001331329346,0.9375205636024475,2.09527325630188,0.0
12,-1.4496850967407227,1.3978885412216187,1.510913372039795,-1.0682363510131836,-0.28337106108665466,-0.8265274167060852,0.8201463222503662,2.204313039779663,0.0
13,-1.5001273155212402,1.3034409284591675,1.498962640762329,-1.0337799787521362,-0.2547365427017212,-0.8141130805015564,0.6261425018310547,2.2990097999572754,0.0
14,-1.4497511386871338,1.3862556219100952,1.5038001537322998,-1.1158037185668945,-0.16110463440418243,-0.8307308554649353,0.5926119089126587,2.3872838020324707,0.0
15,-1.4536458253860474,1.4311491250991821,1.385554313659668,-1.0254521369934082,-0.06795613467693329,-0.7755119204521179,0.6358703970909119,2.4375083446502686,0.0
16,-1.4559946060180664,1.435118556022644,1.427830457687378,-0.9532032012939453,-0.007385358214378357,-0.7479417324066162,0.405009388923645,2.5219433307647705,0.0
17,-1.5253149271011353,1.3816916942596436,1.5386062860488892,-0.8852039575576782,0.1502711921930313,-0.7954548001289368,0.4450643062591553,2.6089274883270264,0.0
18,-1.4274042844772339,1.2873594760894775,1.556556224822998,-0.9543042778968811,0.18945005536079407,-0.8298513889312744,0.24475353956222534,2.7266812324523926,0.0
19,-1.4887199401855469,1.2412757873535156,1.4470808506011963,-0.8440894484519958,0.21447327733039856,-0.7901865243911743,0.32419484853744507,2.793339252471924,0.0
20,-1.4884756803512573,1.3684581518173218,1.4382786750793457,-0.8920609951019287,0.18928468227386475,-0.7545815706253052,0.2885507047176361,2.824364423751831,0.0
21,-1.4013525247573853,1.2829008102416992,1.372438907623291,-0.8800652623176575,0.28024715185165405,-0.7286036014556885,0.28370052576065063,2.9230196475982666,0.0
22,-1.5557105541229248,1.3169944286346436,1.4096096754074097,-0.7854824066162109,0.31045180559158325,-0.7639709115028381,0.3674177825450897,2.953632354736328,0.0
23,-1.4543102979660034,1.2622617483139038,1.3977521657943726,-0.86823970079422,0.2724658250808716,-0.7679222226142883,0.4274848401546478,3.026479959487915,0.0
24,-1.3170024156570435,1.3366973400115967,1.2959904670715332,-0.7622114419937134,0.2556917369365692,-0.63326096534729,0.5036687850952148,3.06181001663208,0.0
25,-1.4337924718856812,1.2023613452911377,1.3630579710006714,-0.7485923767089844,0.2986125349998474,-0.6351259350776672,0.49977925419807434,3.1087310314178467,0.0
26,-1.5286349058151245,1.1572329998016357,1.4141024351119995,-0.7825483083724976,0.45359811186790466,-0.7528313994407654,0.4984816014766693,3.1684603691101074,0.0
27,-1.4045436382293701,1.3462615013122559,1.4824720621109009,-0.8429743051528931,0.5474581122398376,-0.815761387348175,0.2715887427330017,3.2098286151885986,0.0
28,-1.4551565647125244,1.3473858833312988,1.4171565771102905,-0.8385118842124939,0.4854205548763275,-0.7514991760253906,0.44071662425994873,3.2853596210479736,0.0
29,-1.4915390014648438,1.2573246955871582,1.517212986946106,-0.883301854133606,0.48312488198280334,-0.7990719079971313,0.48489993810653687,3.3162033557891846,0.0
30,-1.4686110019683838,1.41742742061615,1.499153971672058,-0.869178295135498,0.5130021572113037,-0.7881139516830444,0.49557042121887207,3.3586983680725098,0.0
31,-1.4723247289657593,1.2207673788070679,1.4806323051452637,-0.7931663990020752,0.5634702444076538,-0.8300766944885254,0.5867000818252563,3.375347137451172,0.0
32,-1.5386794805526733,1.2379378080368042,1.4945755004882812,-0.8149112462997437,0.5828599333763123,-0.8352136015892029,0.3331173360347748,3.4711110591888428,0.0
33,-1.329696536064148,1.3144686222076416,1.4809492826461792,-0.7241097092628479,0.511946439743042,-0.7923620343208313,0.369537889957428,3.5063838958740234,0.0
34,-1.4166104793548584,1.2860267162322998,1.44948410987854,-0.6439059376716614,0.5571950078010559,-0.7875808477401733,0.47171178460121155,3.3821449279785156,0.0
35,-1.5150707960128784,1.3294674158096313,1.4580118656158447,-0.7896702885627747,0.4998534619808197,-0.720931887626648,0.6506074070930481,3.4274868965148926,0.0
36,-1.3445298671722412,1.2647122144699097,1.4004733562469482,-0.775600254535675,0.429936945438385,-0.7342491149902344,0.8600824475288391,3.516998767852783,0.0
