epoch,train_loss
0,1.3994849144537767
1,0.8834407150193241
2,0.7551620780949685
3,0.7106990277322994
4,0.6956594705146878
5,0.6870710253286095
6,0.6844510912467421
7,0.682120674805924
8,0.6811588823369594
9,0.6801652073435065
10,0.680338782029546
11,0.6795245348982493
12,0.6803058862260966
13,0.6811127483419062
14,0.6808613776735106
15,0.6795692205004346
16,0.6789150595240656
17,0.67951050396487
18,0.6794479906134335
19,0.6802951335481797
20,0.6784447729163526
21,0.6793991565279721
22,0.6798200785688852
23,0.6779885887675927
24,0.6784109592013737
25,0.680395716386232
26,0.6785682618193906
27,0.678805452542795
28,0.6780290484004637
29,0.6767974912697271
30,0.6776304602199467
31,0.6773695647293166
32,0.6809799432328904
33,0.677921026902744
34,0.6774020075374658
35,0.6774646520191209
36,0.6770890295082342
37,0.6783526897006449
38,0.6753778099591622
39,0.6761200785214326
40,0.6755490600640556
41,0.6766695797020471
42,0.6753559469754599
43,0.6769394516521797
44,0.6757557272488725
45,0.6753202795560286
46,0.6739989935930526
47,0.6746496975000249
48,0.6756172358567455
49,0.6738512873228439
50,0.6752938806588592
51,0.6764698981815975
52,0.6761051952416332
53,0.6741578220899757
54,0.6775678157382916
55,0.6757333337838317
56,0.6744760214860892
57,0.6733144878920304
58,0.6748022853906404
59,0.673296832996249
