epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,-0.32997095584869385,-0.3514065742492676,-0.327028751373291,-0.4740419387817383,0.4440474212169647,-0.4169543981552124,0.287180632352829,-0.2461899220943451,-0.3307778239250183,0.050078436732292175,0.34806695580482483,-0.09251155704259872,0.22629155218601227,0.16847918927669525,-0.2992117404937744,-0.2993060052394867,0.0
1,-0.37307649850845337,-0.455329954624176,-0.5530659556388855,-0.5732660293579102,0.7156517505645752,-0.6554916501045227,0.46788108348846436,-0.4583611786365509,-0.4912261366844177,0.11678094416856766,0.7011074423789978,-0.22871249914169312,0.2329895943403244,0.3323918879032135,-0.5357083082199097,-0.4531003534793854,0.0
2,-0.28477758169174194,-0.4507128894329071,-0.6559603214263916,-0.4393801987171173,0.9256014227867126,-0.9515742063522339,0.6506305932998657,-0.7084437012672424,-0.6453277468681335,0.14796695113182068,0.9863550662994385,-0.3470706641674042,-0.1214430183172226,0.34253108501434326,-0.6310975551605225,-0.5349246263504028,0.0
3,-0.23261889815330505,-0.3515024781227112,-0.6928428411483765,-0.3383457362651825,1.1149330139160156,-1.238336443901062,0.8294807076454163,-0.896382212638855,-0.8046042323112488,0.17664332687854767,1.2651269435882568,-0.495932400226593,-0.44848668575286865,0.3309392035007477,-0.6349865198135376,-0.6427202820777893,0.0
4,-0.15512065589427948,-0.29163211584091187,-0.7305612564086914,-0.31487810611724854,1.216217279434204,-1.41874361038208,0.9234962463378906,-0.9606842398643494,-0.9109779000282288,0.19102232158184052,1.4975452423095703,-0.585157573223114,-0.5540814995765686,0.39725661277770996,-0.6347377300262451,-0.726835310459137,0.0
5,-0.03987365588545799,-0.18513396382331848,-0.8514522314071655,-0.3908752202987671,1.2604992389678955,-1.5259196758270264,0.9704740643501282,-1.009759783744812,-1.0049793720245361,0.20990493893623352,1.7131624221801758,-0.6619017124176025,-0.571978747844696,0.47282129526138306,-0.5711982846260071,-0.7846319675445557,0.0
6,0.026094671338796616,-0.15192313492298126,-0.899322509765625,-0.48879122734069824,1.2791626453399658,-1.6271060705184937,1.0296525955200195,-1.0632703304290771,-1.1051764488220215,0.1992276906967163,1.9377007484436035,-0.7419909238815308,-0.6546655297279358,0.5275745391845703,-0.4871162176132202,-0.8705610036849976,0.0
7,0.15640418231487274,-0.07238190621137619,-0.9674503803253174,-0.5593661069869995,1.3121752738952637,-1.645490050315857,1.030348300933838,-1.0674189329147339,-1.1722661256790161,0.21817341446876526,2.084847927093506,-0.8046546578407288,-0.6146766543388367,0.5730866193771362,-0.5168095231056213,-0.8907803297042847,0.0
8,0.2519163191318512,-0.10187835246324539,-0.9392182230949402,-0.6323058009147644,1.3292745351791382,-1.6697900295257568,1.0391218662261963,-1.076427936553955,-1.2540676593780518,0.23061777651309967,2.222158908843994,-0.8910871744155884,-0.6598898768424988,0.6420233249664307,-0.5016976594924927,-0.9374032616615295,0.0
9,0.32009124755859375,-0.12414900213479996,-0.934136152267456,-0.7131754755973816,1.378246545791626,-1.6962047815322876,1.0715508460998535,-1.0968425273895264,-1.3648930788040161,0.23256143927574158,2.312810182571411,-0.9698585867881775,-0.6697626113891602,0.6782967448234558,-0.4653991162776947,-1.0028297901153564,0.0
