epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,-0.13297982513904572,-0.13475161790847778,-0.2397802770137787,-0.21598610281944275,0.046545080840587616,-0.3539499044418335,0.42395952343940735,-0.1883368343114853,0.0
1,-0.5232490301132202,-0.38718315958976746,-0.1951155662536621,-0.23964127898216248,0.09654605388641357,-0.6732248067855835,0.8673568964004517,-0.7504227757453918,0.0
2,-0.7377636432647705,-0.5727372169494629,-0.3256469666957855,-0.360248327255249,-0.016863510012626648,-0.9519888758659363,1.1545156240463257,-1.137190818786621,0.0
3,-0.8445822596549988,-0.5975466370582581,-0.1929362714290619,-0.43555137515068054,-0.011559125036001205,-1.0838431119918823,1.2888703346252441,-1.4267319440841675,0.0
4,-0.9071059823036194,-0.5185337662696838,0.004987682215869427,-0.3508858382701874,-0.03693274408578873,-1.1462613344192505,1.3747469186782837,-1.6017932891845703,0.0
5,-0.9824860095977783,-0.26994016766548157,0.231621652841568,-0.3463554382324219,-0.14225226640701294,-1.2504647970199585,1.311055064201355,-1.7936320304870605,0.0
6,-1.0814714431762695,0.14720481634140015,0.6461766958236694,-0.6020232439041138,-0.073335200548172,-1.2865406274795532,1.2316334247589111,-1.9146629571914673,0.0
7,-1.2591440677642822,0.7449221014976501,1.236920714378357,-0.9448625445365906,0.07542881369590759,-1.3331654071807861,1.0555250644683838,-2.1125757694244385,0.0
8,-1.3670248985290527,0.9901761412620544,1.4788248538970947,-0.8838545680046082,0.13752728700637817,-1.2009937763214111,1.1801493167877197,-2.0438320636749268,0.0
9,-1.4013546705245972,1.1178704500198364,1.5092722177505493,-0.9872391223907471,0.12387337535619736,-1.2120336294174194,1.200145959854126,-2.1349825859069824,0.0
10,-1.4739758968353271,1.2688242197036743,1.584055781364441,-1.0376490354537964,0.26723945140838623,-1.1284154653549194,1.1872458457946777,-2.153944969177246,0.0
11,-1.493909239768982,1.3029592037200928,1.5740258693695068,-1.0627386569976807,0.2550911605358124,-1.1306002140045166,1.193791389465332,-2.221019983291626,0.0
12,-1.469577431678772,1.329594373703003,1.5614426136016846,-1.0601201057434082,0.21666501462459564,-1.1442996263504028,1.0954291820526123,-2.273108720779419,0.0
13,-1.5110679864883423,1.2851946353912354,1.5512341260910034,-1.1545138359069824,0.29151225090026855,-1.162043809890747,0.989556610584259,-2.259774684906006,0.0
14,-1.5015627145767212,1.2602243423461914,1.5824177265167236,-1.0552691221237183,0.31871432065963745,-1.1573095321655273,1.056330680847168,-2.2978079319000244,0.0
15,-1.5254567861557007,1.232723593711853,1.5527310371398926,-0.9808720350265503,0.25255972146987915,-1.170980453491211,1.0012904405593872,-2.300269603729248,0.0
16,-1.5400811433792114,1.1918935775756836,1.4651336669921875,-0.9898147583007812,0.3127538561820984,-1.268491268157959,0.8015877604484558,-2.367777109146118,0.0
17,-1.500707983970642,1.1642158031463623,1.449629783630371,-0.9890850186347961,0.3918107748031616,-1.2426024675369263,0.9469045996665955,-2.398416042327881,0.0
18,-1.4441704750061035,1.2360328435897827,1.501094102859497,-0.9467423558235168,0.476498007774353,-1.1829148530960083,1.082402229309082,-2.360889434814453,0.0
19,-1.4991637468338013,1.279419183731079,1.501235842704773,-0.9052130579948425,0.5250418186187744,-1.1034069061279297,1.0809814929962158,-2.3545079231262207,0.0
20,-1.5010708570480347,1.2981767654418945,1.5433837175369263,-1.0079528093338013,0.4335058927536011,-1.060962200164795,1.1004071235656738,-2.3478598594665527,0.0
21,-1.4872026443481445,1.2652238607406616,1.4829185009002686,-0.9401536583900452,0.37235406041145325,-0.9290891289710999,1.0698455572128296,-2.3652443885803223,0.0
22,-1.4974539279937744,1.246868371963501,1.564544916152954,-1.1355663537979126,0.43311089277267456,-0.9902965426445007,0.9439057111740112,-2.4562230110168457,0.0
23,-1.4023209810256958,1.2327896356582642,1.5126628875732422,-0.9880937933921814,0.375306099653244,-0.8981382250785828,0.9402472972869873,-2.4267494678497314,0.0
24,-1.4794113636016846,1.265342354774475,1.4530225992202759,-0.98779296875,0.284719318151474,-0.9003556370735168,1.0377334356307983,-2.424083709716797,0.0
