epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,-0.4440150260925293,-0.4680037796497345,0.49357524514198303,-0.4734472930431366,0.4769345223903656,0.4809327721595764,-0.46502992510795593,-0.5042164921760559,0.0
1,-0.7450464963912964,-0.7206143140792847,0.804239809513092,-0.7806222438812256,0.7466558814048767,0.7652729749679565,-0.7697940468788147,-0.7469063997268677,0.0
2,-0.9340875148773193,-0.8687722086906433,0.9956946969032288,-0.9676541090011597,0.920296847820282,0.9366313815116882,-0.9618213772773743,-0.9063419103622437,0.0
3,-1.0672053098678589,-0.9635506272315979,1.1195131540298462,-1.0889993906021118,1.0346843004226685,1.0458964109420776,-1.089581847190857,-1.0204856395721436,0.0
4,-1.1761301755905151,-1.032438039779663,1.2158775329589844,-1.1786417961120605,1.127487063407898,1.1263775825500488,-1.1908366680145264,-1.117834210395813,0.0
5,-1.2564191818237305,-1.0789430141448975,1.2855918407440186,-1.2454876899719238,1.1964184045791626,1.1819928884506226,-1.266645073890686,-1.1956712007522583,0.0
6,-1.3297090530395508,-1.1138688325881958,1.3434971570968628,-1.2943110466003418,1.2588640451431274,1.2216129302978516,-1.3319761753082275,-1.2656400203704834,0.0
7,-1.3966132402420044,-1.1358109712600708,1.3976939916610718,-1.3371049165725708,1.3180389404296875,1.2560235261917114,-1.391675591468811,-1.3331475257873535,0.0
8,-1.4184585809707642,-1.143489956855774,1.4103628396987915,-1.3563109636306763,1.3456717729568481,1.2631254196166992,-1.4177542924880981,-1.3502858877182007,0.0
9,-1.4515091180801392,-1.1498786211013794,1.432958960533142,-1.3734407424926758,1.3826141357421875,1.2688881158828735,-1.452537178993225,-1.3796098232269287,0.0
10,-1.4785557985305786,-1.1443957090377808,1.4495853185653687,-1.386278510093689,1.41752028465271,1.2682205438613892,-1.484288215637207,-1.4099485874176025,0.0
11,-1.5271260738372803,-1.1528851985931396,1.4806560277938843,-1.4017364978790283,1.459707498550415,1.2692656517028809,-1.5218337774276733,-1.4460704326629639,0.0
12,-1.5400739908218384,-1.1454815864562988,1.4862943887710571,-1.4044889211654663,1.4899400472640991,1.259624719619751,-1.5476117134094238,-1.454245686531067,0.0
13,-1.570847988128662,-1.140886902809143,1.5035191774368286,-1.411940336227417,1.528387427330017,1.2483569383621216,-1.583985447883606,-1.478606104850769,0.0
14,-1.6026597023010254,-1.1384872198104858,1.521628737449646,-1.4210891723632812,1.5696130990982056,1.237403154373169,-1.6200141906738281,-1.5023748874664307,0.0
15,-1.6136424541473389,-1.132603406906128,1.5236469507217407,-1.4291032552719116,1.597924828529358,1.2304116487503052,-1.6490752696990967,-1.510085105895996,0.0
16,-1.61637282371521,-1.1147438287734985,1.5194745063781738,-1.4195053577423096,1.6238374710083008,1.200339913368225,-1.671552062034607,-1.507455825805664,0.0
17,-1.6309694051742554,-1.1041496992111206,1.521566390991211,-1.4139394760131836,1.652561902999878,1.178056001663208,-1.6957323551177979,-1.508195400238037,0.0
18,-1.6668709516525269,-1.0971002578735352,1.5364296436309814,-1.4309614896774292,1.7032607793807983,1.1656187772750854,-1.7440208196640015,-1.5305466651916504,0.0
19,-1.6294844150543213,-1.0911740064620972,1.4998486042022705,-1.4271341562271118,1.7000759840011597,1.1522927284240723,-1.7434756755828857,-1.5009652376174927,0.0
20,-1.6247247457504272,-1.0729080438613892,1.4857934713363647,-1.4331361055374146,1.7261501550674438,1.1350435018539429,-1.768142580986023,-1.4915688037872314,0.0
21,-1.6411479711532593,-1.0654875040054321,1.488452434539795,-1.4187326431274414,1.7624411582946777,1.0934028625488281,-1.8042865991592407,-1.4986276626586914,0.0
22,-1.680313229560852,-1.0635371208190918,1.5035799741744995,-1.4268736839294434,1.8138095140457153,1.0663695335388184,-1.8546419143676758,-1.512389898300171,0.0
23,-1.6395388841629028,-1.05643630027771,1.4584461450576782,-1.4211785793304443,1.8064489364624023,1.0595264434814453,-1.8474957942962646,-1.4750664234161377,0.0
24,-1.6530319452285767,-1.0359183549880981,1.4570465087890625,-1.4111748933792114,1.843821406364441,1.024598479270935,-1.8821245431900024,-1.469403862953186,0.0
25,-1.6503093242645264,-1.0168673992156982,1.4413161277770996,-1.4072952270507812,1.8719052076339722,1.003431797027588,-1.9041372537612915,-1.457230567932129,0.0
26,-1.658778429031372,-1.0040777921676636,1.4330226182937622,-1.3991246223449707,1.904404640197754,0.9637371897697449,-1.9389560222625732,-1.4531223773956299,0.0
27,-1.5979942083358765,-0.9857393503189087,1.3639867305755615,-1.3950910568237305,1.8765349388122559,0.9747400879859924,-1.9099801778793335,-1.409943699836731,0.0
28,-1.6338309049606323,-0.9654751420021057,1.3781872987747192,-1.388735055923462,1.9376922845840454,0.9244586229324341,-1.9686346054077148,-1.4200860261917114,0.0
29,-1.6182432174682617,-0.9689036011695862,1.3409430980682373,-1.4093356132507324,1.9427404403686523,0.9394530653953552,-1.9725979566574097,-1.3983427286148071,0.0
30,-1.5884822607040405,-0.9588958621025085,1.3018995523452759,-1.3959544897079468,1.9397772550582886,0.9331108927726746,-1.9659091234207153,-1.3668512105941772,0.0
31,-1.6101915836334229,-0.9699589610099792,1.2974917888641357,-1.4041485786437988,1.977267861366272,0.9005818367004395,-2.0082180500030518,-1.3688398599624634,0.0
32,-1.637779712677002,-0.9582938551902771,1.2971224784851074,-1.386085033416748,2.013800621032715,0.8575848937034607,-2.0442097187042236,-1.3677048683166504,0.0
33,-1.5873925685882568,-0.9494032263755798,1.2321407794952393,-1.3898643255233765,1.9976329803466797,0.8828425407409668,-2.0206782817840576,-1.3286030292510986,0.0
34,-1.6352699995040894,-0.9562883377075195,1.2435704469680786,-1.405113697052002,2.0479307174682617,0.8341396450996399,-2.0836851596832275,-1.3389253616333008,0.0
35,-1.578768253326416,-0.9135996103286743,1.1656405925750732,-1.3940606117248535,1.9920212030410767,0.8777603507041931,-2.031450033187866,-1.2952855825424194,0.0
36,-1.6241145133972168,-0.9289804100990295,1.188358187675476,-1.3950366973876953,2.051663875579834,0.8194918632507324,-2.091240882873535,-1.3039385080337524,0.0
37,-1.5643365383148193,-0.893685519695282,1.114195466041565,-1.3771811723709106,2.0157477855682373,0.8575315475463867,-2.0469131469726562,-1.256636381149292,0.0
