epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,-0.38851770758628845,0.5457941293716431,0.6616265177726746,-0.5229790210723877,-0.10625947266817093,-0.27381908893585205,0.49850156903266907,-0.6293594837188721,-0.44794151186943054,-0.15277603268623352,-0.3944337069988251,-0.4921383559703827,0.4447252154350281,-0.5094089508056641,-0.6478623747825623,0.4909745156764984,-0.47966405749320984,0.4616538882255554,0.37888285517692566,0.46894198656082153,-0.4624601900577545,0.5737280249595642,-0.4159879684448242,0.5871902704238892,0.0
1,-0.21677586436271667,0.2227724939584732,1.035541296005249,-0.46627265214920044,-0.6425367593765259,-0.423356831073761,0.7017862200737,-0.9472098350524902,-0.2590235471725464,0.04462088644504547,-0.6278550028800964,-0.6562697887420654,0.5016402006149292,0.03148960322141647,-0.4907422661781311,0.023648396134376526,-0.8367337584495544,0.829007089138031,0.506523072719574,0.8663780093193054,0.013050377368927002,1.0251882076263428,-0.24311167001724243,1.070088267326355,0.0
2,-0.23475007712841034,-0.11252018809318542,1.199851393699646,-0.19152529537677765,-0.7207242846488953,-0.7887620329856873,0.5075823664665222,-1.3415014743804932,0.19312173128128052,-0.04249045252799988,-1.0822879076004028,-0.9647508263587952,0.567265510559082,0.06918848305940628,-0.2738560140132904,-0.2281576693058014,-1.0576410293579102,1.2614468336105347,0.7086362838745117,1.2696775197982788,0.22485357522964478,1.3701742887496948,-0.0232037715613842,1.459923505783081,0.0
3,-0.342427521944046,-0.11895404756069183,1.214933156967163,-0.2928786277770996,-0.318454772233963,-1.1600337028503418,0.3803752362728119,-1.5357335805892944,0.28986337780952454,-0.12605814635753632,-1.2013697624206543,-1.1085127592086792,0.43269938230514526,0.0666138082742691,-0.26064005494117737,-0.23187264800071716,-1.020641565322876,1.4431793689727783,0.6997090578079224,1.4394936561584473,0.17654305696487427,1.5712816715240479,0.01498396322131157,1.554893970489502,0.0
4,-0.38409414887428284,-0.1321139633655548,1.2247045040130615,-0.48149022459983826,0.1643480360507965,-1.6107949018478394,0.24907316267490387,-1.5887950658798218,0.32235878705978394,-0.22249072790145874,-1.2267998456954956,-1.1557976007461548,0.46110281348228455,0.04129370301961899,-0.26055118441581726,-0.23691396415233612,-0.8937940001487732,1.5888581275939941,0.6826556921005249,1.5581856966018677,0.13197723031044006,1.6728944778442383,0.036110300570726395,1.5422019958496094,0.0
5,-0.4555162191390991,-0.1709514856338501,1.2317606210708618,-0.5388757586479187,0.5067605376243591,-1.959408164024353,0.24261967837810516,-1.5927293300628662,0.3789258301258087,-0.240980327129364,-1.2497442960739136,-1.0945513248443604,0.5815909504890442,0.0822129026055336,-0.2724491357803345,-0.2510114312171936,-0.7985677123069763,1.7427961826324463,0.6776881814002991,1.5815550088882446,0.07174278050661087,1.6876331567764282,0.009454294107854366,1.5384571552276611,0.0
6,-0.5060693621635437,-0.12565243244171143,1.2587099075317383,-0.5735950469970703,0.704867422580719,-2.143977403640747,0.29377666115760803,-1.588663935661316,0.3049109876155853,-0.24691914021968842,-1.1777976751327515,-1.0934659242630005,0.6831963062286377,0.18842951953411102,-0.2994478642940521,-0.2703644335269928,-0.693622887134552,1.7894145250320435,0.6317218542098999,1.6031036376953125,0.105256587266922,1.6825370788574219,0.0212608240544796,1.5372711420059204,0.0
7,-0.5827146768569946,-0.13956771790981293,1.2968511581420898,-0.5661431550979614,0.8272751569747925,-2.2638440132141113,0.25882861018180847,-1.5829683542251587,0.3183087408542633,-0.2365136295557022,-1.1931955814361572,-1.0588003396987915,0.8183528184890747,0.2297588586807251,-0.33848804235458374,-0.3081668019294739,-0.6158402562141418,1.8171478509902954,0.588840901851654,1.5482038259506226,0.1010420024394989,1.6891014575958252,0.004197200760245323,1.5325230360031128,0.0
8,-0.682083010673523,-0.14605553448200226,1.315596103668213,-0.5860418081283569,0.9040067195892334,-2.311239242553711,0.2887788414955139,-1.5906639099121094,0.3105185329914093,-0.22292384505271912,-1.1850175857543945,-1.0382888317108154,0.8755044937133789,0.28605353832244873,-0.3849148750305176,-0.3670811653137207,-0.5735418796539307,1.8323525190353394,0.5648804903030396,1.5303462743759155,0.09874680638313293,1.6944966316223145,0.011896584182977676,1.5274312496185303,0.0
9,-0.7111418843269348,-0.15038800239562988,1.3187415599822998,-0.5667866468429565,0.9301733374595642,-2.3585824966430664,0.2826842665672302,-1.5807021856307983,0.33564284443855286,-0.24209940433502197,-1.1889817714691162,-1.0472439527511597,0.9260942935943604,0.322830468416214,-0.4513194262981415,-0.42310643196105957,-0.5607573986053467,1.880369782447815,0.5660678148269653,1.5380438566207886,0.10121998190879822,1.7076516151428223,0.024796731770038605,1.5305734872817993,0.0
10,-0.6076251864433289,-0.11243762075901031,1.2610273361206055,-0.6282652616500854,0.9367422461509705,-2.392967462539673,0.32052209973335266,-1.5783129930496216,0.3013574182987213,-0.2289707064628601,-1.175988793373108,-1.0361549854278564,0.9746068120002747,0.3308832347393036,-0.5314618349075317,-0.49703919887542725,-0.5384525656700134,1.940577507019043,0.559223473072052,1.5591912269592285,0.10814854502677917,1.7054595947265625,0.012361925095319748,1.5295344591140747,0.0
11,-0.7170305252075195,-0.15279792249202728,1.2820926904678345,-0.5543988943099976,0.9288492798805237,-2.384154796600342,0.3404364287853241,-1.5834081172943115,0.34978795051574707,-0.2187303602695465,-1.191884994506836,-1.0608223676681519,0.9632828235626221,0.3609811067581177,-0.6221671104431152,-0.5940527319908142,-0.5205346345901489,1.9472861289978027,0.5697314739227295,1.5194026231765747,0.09314876049757004,1.727665662765503,0.022134922444820404,1.5307315587997437,0.0
12,-0.7411101460456848,-0.13750338554382324,1.3039007186889648,-0.5929368734359741,0.9496912956237793,-2.3965017795562744,0.2835268974304199,-1.5961315631866455,0.3227079212665558,-0.22776508331298828,-1.2003083229064941,-1.0342885255813599,0.9713125824928284,0.39370012283325195,-0.7161632180213928,-0.7041674852371216,-0.5069447755813599,1.9116443395614624,0.546839714050293,1.5193589925765991,0.10311892628669739,1.7443671226501465,0.02815856598317623,1.5320680141448975,0.0
13,-0.7508253455162048,-0.1473028063774109,1.2868727445602417,-0.5531383752822876,0.9438154697418213,-2.414262533187866,0.3374564051628113,-1.5820423364639282,0.3198471665382385,-0.21713964641094208,-1.1646326780319214,-1.0752280950546265,0.9537084102630615,0.43711450695991516,-0.8179017305374146,-0.8147921562194824,-0.5072340369224548,1.9138381481170654,0.5445566177368164,1.528788447380066,0.11567585170269012,1.776899814605713,0.03711932525038719,1.5510493516921997,0.0
14,-0.7016427516937256,-0.13880734145641327,1.276424765586853,-0.600751519203186,0.9554879069328308,-2.3870348930358887,0.28628429770469666,-1.5772169828414917,0.3581511676311493,-0.24229764938354492,-1.2350960969924927,-1.0298765897750854,1.0286036729812622,0.40150514245033264,-0.951400637626648,-0.8969530463218689,-0.5052056312561035,1.9700806140899658,0.5562971830368042,1.499881386756897,0.07375030219554901,1.8024699687957764,0.029308177530765533,1.5359694957733154,0.0
15,-0.73826003074646,-0.1611027717590332,1.2538002729415894,-0.6187710165977478,0.9627200365066528,-2.3798325061798096,0.30430999398231506,-1.5908995866775513,0.32020068168640137,-0.20104457437992096,-1.2131558656692505,-1.051151156425476,1.0300543308258057,0.43892383575439453,-1.0694135427474976,-1.0236866474151611,-0.5136942267417908,1.9823077917099,0.5650424957275391,1.4785212278366089,0.08579499274492264,1.7719659805297852,0.03804910182952881,1.521087646484375,0.0
16,-0.7642415761947632,-0.09478532522916794,1.336023211479187,-0.5477997660636902,0.9700896143913269,-2.411837577819824,0.3298228085041046,-1.5799033641815186,0.27385127544403076,-0.19598719477653503,-1.1647119522094727,-1.0847961902618408,1.0390055179595947,0.4610494077205658,-1.1241973638534546,-1.1205530166625977,-0.4516659080982208,1.8566824197769165,0.5258312821388245,1.5023764371871948,0.14678362011909485,1.8658581972122192,0.02608904242515564,1.5506436824798584,0.0
17,-0.7348631620407104,-0.1703771948814392,1.2644939422607422,-0.5908241868019104,0.9432213306427002,-2.4216463565826416,0.35844844579696655,-1.5791957378387451,0.3630458116531372,-0.19631019234657288,-1.246335506439209,-1.0525729656219482,1.0572847127914429,0.45327815413475037,-1.2158591747283936,-1.2231184244155884,-0.5263901352882385,2.0198073387145996,0.5808154940605164,1.491135597229004,0.08736542612314224,1.8126142024993896,0.019788671284914017,1.54345703125,0.0
18,-0.7397077679634094,-0.17772427201271057,1.2204442024230957,-0.6903867125511169,0.9524236917495728,-2.4598894119262695,0.3008849024772644,-1.5807507038116455,0.36657851934432983,-0.23606416583061218,-1.2209197282791138,-1.0310653448104858,1.0643746852874756,0.4834267497062683,-1.2865502834320068,-1.277146816253662,-0.5328308343887329,2.0051701068878174,0.5896632075309753,1.467535138130188,0.06320150196552277,1.8353779315948486,0.03720070421695709,1.5408400297164917,0.0
19,-0.7236132621765137,-0.13405978679656982,1.304250955581665,-0.6234182715415955,0.9836728572845459,-2.42232084274292,0.31452202796936035,-1.5926833152770996,0.3308878242969513,-0.19066475331783295,-1.2059743404388428,-1.0695029497146606,1.0760337114334106,0.4762808084487915,-1.3430824279785156,-1.314664363861084,-0.497211754322052,1.9588327407836914,0.5475277304649353,1.4847038984298706,0.09193532913923264,1.829938292503357,0.03836051747202873,1.5370253324508667,0.0
20,-0.7460275888442993,-0.11298877000808716,1.3217062950134277,-0.5939130187034607,1.0047154426574707,-2.4430434703826904,0.3300127685070038,-1.595609188079834,0.3567315340042114,-0.23363056778907776,-1.2260589599609375,-1.096006989479065,1.0972516536712646,0.4866531491279602,-1.3810125589370728,-1.3487669229507446,-0.5119068026542664,1.9437134265899658,0.546563982963562,1.5087015628814697,0.10450831055641174,1.840840220451355,0.058687083423137665,1.5468400716781616,0.0
21,-0.7198277115821838,-0.10557861626148224,1.3049122095108032,-0.6291773915290833,1.0032130479812622,-2.447993040084839,0.31443047523498535,-1.602993369102478,0.2962065041065216,-0.19508761167526245,-1.189507246017456,-1.067368745803833,1.094538688659668,0.5257089734077454,-1.4168874025344849,-1.373858094215393,-0.46873465180397034,1.8983938694000244,0.528474748134613,1.5077900886535645,0.1202421635389328,1.869464635848999,0.03401137515902519,1.5646624565124512,0.0
22,-0.6950458288192749,-0.1381809264421463,1.2615747451782227,-0.6299432516098022,0.9773208498954773,-2.465984582901001,0.3216397762298584,-1.5795974731445312,0.3171757161617279,-0.2081187218427658,-1.2086495161056519,-1.0773191452026367,1.116457462310791,0.47933799028396606,-1.4355581998825073,-1.4001976251602173,-0.49963414669036865,1.966262698173523,0.5391441583633423,1.491799235343933,0.1186772957444191,1.8891876935958862,0.027528934180736542,1.5384316444396973,0.0
