epoch,train_loss
0,0.7601721405953278
1,0.7061515331240726
2,0.6859932363006498
3,0.6708071589443707
4,0.664491176602629
5,0.6611093342278406
6,0.659525555369662
7,0.6579415559742976
8,0.6554773569081451
9,0.6563340306256406
10,0.6521263062928475
11,0.6574274480317185
12,0.6528868317578562
13,0.653030413386655
14,0.6573685169194292
15,0.6568580627415748
16,0.6559364318822034
17,0.6533499777291526
18,0.6558542251561295
19,0.653673022982905
20,0.6519478380654617
21,0.6536143422101238
22,0.6528458714459667
23,0.6521311640713967
24,0.6525982975934286
25,0.6547653496239835
26,0.6554165959332613
27,0.6577910006020601
28,0.6556971192334311
29,0.655172413585011
30,0.6548670411084344
31,0.6549662709210561
32,0.651941686866121
33,0.6554159164403109
34,0.6553838789437443
35,0.6563139796231382
36,0.6543815076325604
37,0.6554781138871337
38,0.6554174482796816
39,0.651624763009387
40,0.6567786872361278
41,0.6542360484574511
42,0.6532042980168576
43,0.6566823720906355
44,0.6524638593171382
45,0.6517099380467707
46,0.6562633275960083
47,0.6543698966477582
48,0.6506689429257726
49,0.65197375416501
50,0.6566435337041
51,0.6602498054478604
52,0.6543860733483502
53,0.653894644973108
54,0.6533018171761743
55,0.6526360273335713
56,0.6583415448639903
57,0.6518046736691764
58,0.6539706468556608
59,0.6517129600022608
