epoch,train_loss,val_loss,train_acc,val_acc
0,0.6985261351627321,0.700594502648049,0.3,0.3
1,0.6977268287228717,0.7004197165549639,0.3,0.3
2,0.6969522533830109,0.7001888247198713,0.4,0.3
3,0.6962572338981328,0.6999518126596318,0.5,0.25
4,0.6956476419351487,0.6998290995157106,0.5,0.25
5,0.6950491268880266,0.6996775402579436,0.55,0.25
6,0.6944654120395946,0.6994939737439354,0.55,0.2
7,0.6938051880950388,0.6992749155015372,0.55,0.2
8,0.6932289588619082,0.6988770741933017,0.55,0.35
9,0.692368539095524,0.6981503718101857,0.6,0.35
10,0.6911780195276715,0.697248196702406,0.65,0.4
11,0.6899926901014862,0.6960685347977731,0.7,0.35
12,0.6885031759814562,0.6946835079516807,0.65,0.4
13,0.6869444039904286,0.6930793523166046,0.65,0.45
14,0.6854673418734573,0.6914643906478912,0.7,0.4
15,0.6841444406815638,0.6900111549480681,0.75,0.45
16,0.6830575153472661,0.6887485008876056,0.75,0.45
17,0.6822312049304562,0.6877264128063186,0.75,0.55
18,0.6814589277717087,0.6868456420956977,0.75,0.55
19,0.6810589880725948,0.6863582219304342,0.75,0.55
20,0.6806226113826206,0.6858141796226331,0.75,0.55
21,0.6802865388896835,0.6855192780360719,0.75,0.55
22,0.6800844538703654,0.6852880636309135,0.75,0.55
23,0.6799460345848124,0.6850438121038439,0.75,0.55
24,0.6798579189041283,0.6848405205936723,0.75,0.55
25,0.6798044344507328,0.6849032116182527,0.75,0.55
26,0.6795890118886728,0.6847706539161509,0.75,0.55
27,0.67956470643299,0.684741199992076,0.8,0.55
28,0.6795416413099745,0.68477267762977,0.75,0.55
29,0.6794695401938535,0.6846310633143146,0.8,0.6
30,0.6793548046227189,0.6847339885324819,0.75,0.6
31,0.6792903714659679,0.6847867400992527,0.75,0.6
32,0.6792520220377859,0.684627072127944,0.75,0.65
33,0.679164926858351,0.684724897488808,0.75,0.6
34,0.6791330861376681,0.6846506431627847,0.75,0.65
35,0.679048637920016,0.6846713717337443,0.75,0.6
36,0.6792367718720703,0.684718624278632,0.7,0.55
37,0.6789014218122136,0.6845515662389176,0.75,0.65
38,0.6788234892940234,0.6846595160472424,0.75,0.55
39,0.6788141010758542,0.6847710759257397,0.7,0.5
