epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,0.5059905648231506,0.4451352655887604,0.42476075887680054,-0.44854536652565,0.4921395182609558,0.4943706691265106,0.4641794264316559,-0.4650575518608093,0.4799641966819763,-0.4514388144016266,0.4029318392276764,0.4273967444896698,-0.45379841327667236,-0.4771323502063751,-0.4761992394924164,0.4669676721096039,0.0
1,0.7896417379379272,0.588032603263855,0.520362138748169,-0.6228030323982239,0.7647470831871033,0.7700271606445312,0.665867269039154,-0.6541758179664612,0.7079160809516907,-0.5498573780059814,0.4603424370288849,0.5088613033294678,-0.6400324702262878,-0.7046915888786316,-0.685168445110321,0.6863431930541992,0.0
2,0.9540329575538635,0.6330530047416687,0.5453682541847229,-0.7118707299232483,0.9271782040596008,0.9369205236434937,0.7926145792007446,-0.775481641292572,0.8353891372680664,-0.5608890652656555,0.46215829253196716,0.4654984772205353,-0.7531002163887024,-0.8501027226448059,-0.8271185755729675,0.832517683506012,0.0
3,1.0460994243621826,0.6319785118103027,0.5439323782920837,-0.7605423331260681,1.033454418182373,1.03115975856781,0.8638758659362793,-0.8438975214958191,0.9109259247779846,-0.5508158206939697,0.4583021402359009,0.38938578963279724,-0.8222437500953674,-0.9343892931938171,-0.9115691184997559,0.9160552024841309,0.0
4,1.1017073392868042,0.6187366843223572,0.5363280177116394,-0.7911028861999512,1.1119964122772217,1.0870691537857056,0.9043328762054443,-0.8811998963356018,0.9606833457946777,-0.539180338382721,0.4583379924297333,0.3177587389945984,-0.8667116165161133,-0.984002947807312,-0.9607582092285156,0.961473822593689,0.0
5,1.1359124183654785,0.6022091507911682,0.5283596515655518,-0.8089631199836731,1.1687031984329224,1.1199848651885986,0.9262012839317322,-0.8992645740509033,0.9917422533035278,-0.5345358848571777,0.46036237478256226,0.26486772298812866,-0.8949629664421082,-1.013228416442871,-0.9878169298171997,0.9830795526504517,0.0
6,1.1645481586456299,0.5831680297851562,0.5191253423690796,-0.8246188759803772,1.2239336967468262,1.1466076374053955,0.942498505115509,-0.9109005331993103,1.0193232297897339,-0.5308491587638855,0.4632018208503723,0.21338357031345367,-0.919060468673706,-1.0363521575927734,-1.0081844329833984,0.9968279600143433,0.0
7,1.1674994230270386,0.5798210501670837,0.5226233005523682,-0.8201428055763245,1.23678719997406,1.1450467109680176,0.9362823367118835,-0.8970778584480286,1.0218596458435059,-0.542914867401123,0.4673740565776825,0.21561524271965027,-0.9188494086265564,-1.0344922542572021,-0.9993411898612976,0.9789074659347534,0.0
8,1.1764086484909058,0.5710666179656982,0.5222235918045044,-0.8195679187774658,1.2613176107406616,1.1485730409622192,0.9337078332901001,-0.8868898153305054,1.0287355184555054,-0.5528396368026733,0.4720591902732849,0.2043904811143875,-0.9236090183258057,-1.0371730327606201,-0.9956326484680176,0.9653793573379517,0.0
9,1.1835473775863647,0.5642426609992981,0.5233845710754395,-0.8177985548973083,1.2854993343353271,1.1520533561706543,0.9303630590438843,-0.8749324679374695,1.0358617305755615,-0.5618916153907776,0.4751477837562561,0.19560375809669495,-0.9274395704269409,-1.0390827655792236,-0.9904838800430298,0.9499333500862122,0.0
10,1.1901135444641113,0.5576829314231873,0.5247853994369507,-0.8149084448814392,1.3089931011199951,1.1529573202133179,0.923948347568512,-0.8589217066764832,1.0398972034454346,-0.5748825073242188,0.48053836822509766,0.18941384553909302,-0.9297183752059937,-1.0387102365493774,-0.9819132089614868,0.9291106462478638,0.0
11,1.2040501832962036,0.5443787574768066,0.5205708146095276,-0.818140983581543,1.3498895168304443,1.1632970571517944,0.9244620203971863,-0.8500147461891174,1.0517107248306274,-0.5823814868927002,0.4847702383995056,0.16324226558208466,-0.9401180148124695,-1.045819878578186,-0.9823017120361328,0.9170511364936829,0.0
12,1.2286558151245117,0.5253920555114746,0.5101366639137268,-0.8275331854820251,1.411320447921753,1.1876641511917114,0.9355781674385071,-0.8503355979919434,1.0720891952514648,-0.5841288566589355,0.48573821783065796,0.11630537360906601,-0.960579514503479,-1.0632352828979492,-0.9956210255622864,0.9163371324539185,0.0
13,1.2160836458206177,0.5340299010276794,0.526540994644165,-0.8032589554786682,1.3993903398513794,1.1654163599014282,0.9088886380195618,-0.8099034428596497,1.055539608001709,-0.6129742860794067,0.4894137680530548,0.16042231023311615,-0.942545473575592,-1.0439107418060303,-0.9616071581840515,0.8658381700515747,0.0
14,1.2416926622390747,0.5119091272354126,0.5123652219772339,-0.8145803213119507,1.468286156654358,1.1914291381835938,0.9195497632026672,-0.8084917068481445,1.0746510028839111,-0.6154975891113281,0.4890674948692322,0.10738877952098846,-0.9638241529464722,-1.0612934827804565,-0.9747241139411926,0.8630272746086121,0.0
15,1.2522426843643188,0.5016450881958008,0.508564293384552,-0.8140871524810791,1.5121982097625732,1.1990349292755127,0.9142789244651794,-0.7901558876037598,1.0810222625732422,-0.6267111301422119,0.4917873740196228,0.08488301932811737,-0.9709736704826355,-1.063758134841919,-0.9685958027839661,0.8393644690513611,0.0
16,1.2499381303787231,0.5038966536521912,0.5174927711486816,-0.7979020476341248,1.5275887250900269,1.1877095699310303,0.8934511542320251,-0.7537595629692078,1.0726133584976196,-0.6499333381652832,0.4944119453430176,0.10123391449451447,-0.9630460739135742,-1.0512988567352295,-0.9429056644439697,0.7939549684524536,0.0
17,1.266126036643982,0.4894457757472992,0.5088171362876892,-0.7986255884170532,1.586525797843933,1.2025394439697266,0.8914018273353577,-0.7363461256027222,1.0799039602279663,-0.6609432697296143,0.492200642824173,0.06762956827878952,-0.9743651151657104,-1.0577081441879272,-0.9410998821258545,0.7715380787849426,0.0
18,1.2601134777069092,0.4981672167778015,0.5237446427345276,-0.7765392661094666,1.5989139080047607,1.1877461671829224,0.8643408417701721,-0.6923781037330627,1.0666300058364868,-0.6864221692085266,0.49401023983955383,0.08992157876491547,-0.9618555307388306,-1.0420359373092651,-0.9091390371322632,0.7173404693603516,0.0
19,1.300199031829834,0.4634767770767212,0.4866287410259247,-0.7981978058815002,1.7125927209854126,1.2404497861862183,0.8908833861351013,-0.7014079093933105,1.0936514139175415,-0.6826092600822449,0.4770762622356415,-0.003337286878377199,-0.9995848536491394,-1.072455644607544,-0.9418017268180847,0.7272027730941772,0.0
20,1.3127660751342773,0.45602262020111084,0.479316383600235,-0.7927682995796204,1.7669191360473633,1.252798080444336,0.88343346118927,-0.6748962998390198,1.0915417671203613,-0.6988876461982727,0.4690711200237274,-0.025971591472625732,-1.005611777305603,-1.0729836225509644,-0.9336936473846436,0.6940283179283142,0.0
21,1.3096051216125488,0.4705704152584076,0.49108365178108215,-0.7697843909263611,1.787169337272644,1.241469144821167,0.855322539806366,-0.6277216672897339,1.0766711235046387,-0.7234553694725037,0.46577188372612,-0.009088311344385147,-0.9947180151939392,-1.0562798976898193,-0.9020673036575317,0.6362422108650208,0.0
22,1.3166545629501343,0.46204209327697754,0.4870738089084625,-0.7599058151245117,1.8360495567321777,1.2445688247680664,0.8376547694206238,-0.5944030284881592,1.0710208415985107,-0.7403882145881653,0.4565996527671814,-0.024167701601982117,-0.9955593943595886,-1.0505661964416504,-0.884440541267395,0.5956936478614807,0.0
