epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,-0.4622429609298706,0.5995222330093384,0.4306131899356842,-0.5085485577583313,-0.566612720489502,-0.6430065631866455,0.6481751203536987,0.6654838919639587,0.0
1,-0.8972365856170654,1.0259352922439575,0.9792119264602661,-0.9995220899581909,-0.9253051280975342,-0.9811792969703674,0.9657097458839417,1.0869197845458984,0.0
2,-1.2201223373413086,1.188538670539856,1.2885297536849976,-1.1757690906524658,-0.9910474419593811,-1.0674448013305664,1.0523803234100342,1.3186472654342651,0.0
3,-1.3620721101760864,1.3257935047149658,1.4175713062286377,-1.356569766998291,-0.9658270478248596,-1.1026500463485718,1.0394006967544556,1.4887433052062988,0.0
4,-1.4580464363098145,1.3583723306655884,1.465760350227356,-1.3285341262817383,-0.8905478715896606,-1.0285778045654297,0.9748634696006775,1.6039756536483765,0.0
5,-1.4447273015975952,1.2640769481658936,1.4912464618682861,-1.2800490856170654,-0.7452490329742432,-0.965061604976654,0.8850588798522949,1.7112971544265747,0.0
6,-1.4880802631378174,1.2826606035232544,1.5306493043899536,-1.3144176006317139,-0.6700170636177063,-0.9503482580184937,0.7918944358825684,1.8679590225219727,0.0
7,-1.468948245048523,1.2662169933319092,1.4939509630203247,-1.2132220268249512,-0.5096122622489929,-0.8580865859985352,0.6309980154037476,1.9458709955215454,0.0
8,-1.467499852180481,1.3054395914077759,1.4618613719940186,-1.1863723993301392,-0.4155856966972351,-0.8469643592834473,0.37943604588508606,2.0900614261627197,0.0
9,-1.4612420797348022,1.3225167989730835,1.5161170959472656,-1.2011526823043823,-0.2795661687850952,-0.8720507621765137,0.10227834433317184,2.2583186626434326,0.0
10,-1.4145185947418213,1.3253705501556396,1.474018931388855,-1.1885098218917847,-0.13468873500823975,-0.7714697122573853,-0.13743749260902405,2.3746635913848877,0.0
11,-1.475189208984375,1.2752894163131714,1.4873907566070557,-1.224540114402771,-0.06130662560462952,-0.712617814540863,-0.20723582804203033,2.505479574203491,0.0
12,-1.4851889610290527,1.2750897407531738,1.5211807489395142,-1.102211356163025,0.013116398826241493,-0.6557533740997314,-0.3492845594882965,2.6031925678253174,0.0
13,-1.4885985851287842,1.2687511444091797,1.4982171058654785,-1.0674724578857422,0.06374622881412506,-0.5250659584999084,-0.22440791130065918,2.636000871658325,0.0
14,-1.441146969795227,1.3391140699386597,1.4953206777572632,-1.0158069133758545,0.04698283225297928,-0.5067103505134583,-0.16589201986789703,2.733405351638794,0.0
15,-1.5151278972625732,1.245944857597351,1.4759330749511719,-0.9951595067977905,0.08747009932994843,-0.49596646428108215,-0.2058950811624527,2.777710437774658,0.0
