epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,0.2917093336582184,-0.29932451248168945,-0.2760525941848755,0.3068295419216156,0.324881374835968,0.32626664638519287,-0.30055660009384155,0.329057514667511,0.0
1,0.510209858417511,-0.5106945633888245,-0.5265982747077942,0.5034393668174744,0.50449138879776,0.5025889277458191,-0.5008152723312378,0.5028790235519409,0.0
2,0.6735256314277649,-0.6632660031318665,-0.7174010872840881,0.6442930102348328,0.633029043674469,0.6269402503967285,-0.6468581557273865,0.6279961466789246,0.0
3,0.7998923063278198,-0.7786203026771545,-0.8671656847000122,0.751715898513794,0.7334958910942078,0.7231800556182861,-0.7617403864860535,0.72822105884552,0.0
4,0.9075305461883545,-0.8722279667854309,-0.9932841062545776,0.8407939076423645,0.8191759586334229,0.8044005036354065,-0.8603525161743164,0.8166629076004028,0.0
5,0.9949424266815186,-0.9450448155403137,-1.0956149101257324,0.9114947319030762,0.8915308117866516,0.8712797164916992,-0.9417331218719482,0.8928806781768799,0.0
6,1.067039966583252,-1.0017203092575073,-1.1793322563171387,0.968518853187561,0.9518818259239197,0.9267216920852661,-1.009588599205017,0.958728015422821,0.0
7,1.1290254592895508,-1.0474767684936523,-1.2503284215927124,1.0156474113464355,1.0047962665557861,0.9742177128791809,-1.0677387714385986,1.0177350044250488,0.0
8,1.1809316873550415,-1.0829726457595825,-1.3093688488006592,1.0536494255065918,1.0502002239227295,1.0137808322906494,-1.1163147687911987,1.0690851211547852,0.0
9,1.2281593084335327,-1.1126638650894165,-1.362074375152588,1.0865941047668457,1.0915790796279907,1.0489352941513062,-1.1598246097564697,1.1168545484542847,0.0
10,1.269593358039856,-1.1356620788574219,-1.4073277711868286,1.113693356513977,1.1280348300933838,1.0790668725967407,-1.1965303421020508,1.159277081489563,0.0
11,1.307093858718872,-1.1553058624267578,-1.4484423398971558,1.1371426582336426,1.1621720790863037,1.1062430143356323,-1.2296394109725952,1.1991539001464844,0.0
12,1.340744972229004,-1.170195460319519,-1.483872890472412,1.1568962335586548,1.1918736696243286,1.1294795274734497,-1.257411003112793,1.2339333295822144,0.0
13,1.369655728340149,-1.1819016933441162,-1.5140793323516846,1.172675371170044,1.218024492263794,1.1488544940948486,-1.2806967496871948,1.2642077207565308,0.0
14,1.3977609872817993,-1.1905670166015625,-1.542081356048584,1.1861683130264282,1.242714762687683,1.1664600372314453,-1.3013458251953125,1.2922942638397217,0.0
15,1.4218320846557617,-1.1975843906402588,-1.5661299228668213,1.1976094245910645,1.2646678686141968,1.1814301013946533,-1.3188811540603638,1.3167002201080322,0.0
16,1.4475053548812866,-1.2041221857070923,-1.5920490026474,1.2094695568084717,1.2882379293441772,1.1976613998413086,-1.337278962135315,1.3436671495437622,0.0
17,1.4706934690475464,-1.208508014678955,-1.6143550872802734,1.2180689573287964,1.3089675903320312,1.2104341983795166,-1.3522754907608032,1.366426944732666,0.0
18,1.4911354780197144,-1.2108898162841797,-1.6333330869674683,1.225840449333191,1.3274725675582886,1.2218568325042725,-1.3647984266281128,1.3852510452270508,0.0
19,1.5098320245742798,-1.2126482725143433,-1.6498695611953735,1.2323668003082275,1.3437304496765137,1.2312886714935303,-1.3746768236160278,1.4010820388793945,0.0
20,1.5306706428527832,-1.2146071195602417,-1.6698966026306152,1.238039255142212,1.3634014129638672,1.2419157028198242,-1.3870574235916138,1.4218404293060303,0.0
21,1.546127200126648,-1.2145622968673706,-1.6827199459075928,1.2429152727127075,1.3775944709777832,1.2494767904281616,-1.3946208953857422,1.4329475164413452,0.0
22,1.563186526298523,-1.2141083478927612,-1.6971102952957153,1.2477264404296875,1.3924992084503174,1.2568318843841553,-1.402391791343689,1.4456062316894531,0.0
23,1.5762368440628052,-1.2143398523330688,-1.7075656652450562,1.2516038417816162,1.4057124853134155,1.2632611989974976,-1.4084973335266113,1.4543201923370361,0.0
24,1.5903606414794922,-1.2136892080307007,-1.7190011739730835,1.2563226222991943,1.4195489883422852,1.2701902389526367,-1.4150816202163696,1.4641107320785522,0.0
25,1.6065090894699097,-1.2124159336090088,-1.7324638366699219,1.2592624425888062,1.434218168258667,1.2765321731567383,-1.421560287475586,1.4758459329605103,0.0
26,1.6192902326583862,-1.2113752365112305,-1.7422258853912354,1.261448621749878,1.4462157487869263,1.280859351158142,-1.4258649349212646,1.4826785326004028,0.0
27,1.6309924125671387,-1.2103508710861206,-1.750477910041809,1.2636915445327759,1.4576780796051025,1.2849516868591309,-1.4292492866516113,1.4874253273010254,0.0
28,1.643973708152771,-1.209246039390564,-1.7600159645080566,1.2659475803375244,1.4701894521713257,1.2893224954605103,-1.433367371559143,1.4940117597579956,0.0
