epoch,train_loss,val_loss,train_acc,val_acc
0,0.6964186543614783,0.6984367962041919,0.4,0.3
1,0.6958892982491295,0.6982769092634211,0.45,0.3
2,0.6954219399055857,0.6979791221957636,0.45,0.35
3,0.6949311348128933,0.6977141937787648,0.45,0.35
4,0.6943782410125678,0.6972770994538151,0.5,0.4
5,0.6939534473629017,0.6967156506319014,0.5,0.4
6,0.6932263838586319,0.6959313237845017,0.6,0.4
7,0.6921278343306267,0.6948011290521418,0.6,0.5
8,0.6909495366189903,0.6935065281197146,0.65,0.5
9,0.6894320690548479,0.692198128392394,0.7,0.6
10,0.6876084960249257,0.6908399006661392,0.75,0.6
11,0.6857890678321505,0.689803507815839,0.7,0.6
12,0.6841476644287873,0.6887654819275147,0.7,0.6
13,0.6825827281002131,0.6880941687641472,0.75,0.6
14,0.6811083633417339,0.6876193957436563,0.85,0.55
15,0.6799042442228762,0.6872604112139348,0.85,0.55
16,0.6793736919081294,0.6871005753952827,0.85,0.5
17,0.6783859555518037,0.6869725395394608,0.85,0.5
18,0.6779023490354483,0.6868961261552827,0.85,0.5
19,0.6775236642990703,0.6868598123068862,0.85,0.5
20,0.6771531663250772,0.6868077187313861,0.85,0.5
21,0.6771748217034539,0.6868005852493207,0.85,0.5
22,0.6769455895618975,0.6866794343378438,0.85,0.5
23,0.6768576338706866,0.6865569791461641,0.85,0.5
24,0.6767852613335592,0.6864422289230719,0.85,0.55
25,0.6767136991818382,0.6864936578198877,0.85,0.5
26,0.6765837859754624,0.6864646344799434,0.85,0.5
27,0.6765965975089248,0.6863192858757492,0.85,0.55
28,0.6765350768431295,0.6862773205357668,0.85,0.5
29,0.6763639312147701,0.686024309854748,0.85,0.55
30,0.6763541172503374,0.685966266629248,0.85,0.55
31,0.6763032577051382,0.6857850199926576,0.85,0.55
32,0.67636929474339,0.6857027486332582,0.85,0.55
33,0.6763353934142051,0.685429935239471,0.85,0.55
34,0.6761535066236933,0.6853815412878717,0.85,0.55
35,0.6763119670244602,0.6854117869930961,0.85,0.55
36,0.6762294844966636,0.6853030925479742,0.85,0.55
37,0.6760761554029014,0.685144095938707,0.85,0.55
38,0.676009197132961,0.6849354472125786,0.85,0.65
39,0.6760702185688466,0.6848395617608312,0.85,0.65
