epoch,train_loss,val_loss,train_acc,val_acc
0,0.6931472972563488,0.6931472538913037,0.1999999999,0.149999999925
1,0.6931471973721915,0.693147192705528,0.3999999998,0.449999999775
2,0.6931471244542957,0.6931471777749676,0.5999999997,0.449999999775
3,0.6931471008169329,0.6931471720262513,0.5999999997,0.449999999775
4,0.6931470841257027,0.6931471601973859,0.5999999997,0.449999999775
5,0.6931470601324721,0.6931471440715544,0.549999999725,0.449999999775
6,0.6931470364758276,0.6931471281639732,0.549999999725,0.449999999775
7,0.6931470248959928,0.6931471125650746,0.549999999725,0.449999999775
8,0.6931470093541543,0.6931470809499447,0.549999999725,0.549999999725
9,0.693146994587691,0.69314705024854,0.5999999997,0.5999999997
10,0.6931469731004094,0.6931470079212168,0.6999999996499999,0.649999999675
11,0.6931469456606004,0.69314691098955,0.7999999996,0.8499999995749999
12,0.6931468919369145,0.6931467923637484,0.749999999625,0.9499999995249999
13,0.6931467754418336,0.6931465458362442,0.7999999996,0.9499999995249999
14,0.6931465465875627,0.6931463052511384,0.749999999625,0.7999999996
15,0.693146202137993,0.693146131902339,0.749999999625,0.7999999996
16,0.693145857081043,0.6931460837762722,0.749999999625,0.749999999625
17,0.6931456345017698,0.6931460886248002,0.749999999625,0.6999999996499999
18,0.6931455389167563,0.6931460974668682,0.749999999625,0.6999999996499999
19,0.6931454075069153,0.6931460988853948,0.7999999996,0.649999999675
20,0.6931453564998858,0.6931460984303668,0.7999999996,0.649999999675
21,0.693145317885667,0.6931460954639974,0.7999999996,0.549999999725
22,0.6931452717218175,0.6931460948586886,0.749999999625,0.549999999725
23,0.6931452586118626,0.6931460926043116,0.6999999996499999,0.549999999725
24,0.6931452420237169,0.6931460913119757,0.6999999996499999,0.549999999725
25,0.6931452264432879,0.6931460891915889,0.6999999996499999,0.549999999725
26,0.6931452182878051,0.6931460842365196,0.649999999675,0.549999999725
27,0.6931452150503559,0.6931460851617086,0.5999999997,0.549999999725
28,0.6931452112906642,0.6931460815310476,0.649999999675,0.549999999725
29,0.6931452044919565,0.6931460816929248,0.649999999675,0.549999999725
30,0.693145193775906,0.693146079844638,0.649999999675,0.549999999725
31,0.6931451918686262,0.6931460792812804,0.5999999997,0.549999999725
32,0.6931451814688272,0.693146076958405,0.649999999675,0.549999999725
33,0.6931451760897546,0.6931460724642948,0.649999999675,0.549999999725
34,0.6931451839736305,0.6931460712262559,0.5999999997,0.549999999725
35,0.6931451782995747,0.6931460668725694,0.649999999675,0.549999999725
36,0.6931451748922685,0.693146067561861,0.649999999675,0.549999999725
37,0.6931451735138888,0.6931460664812737,0.649999999675,0.549999999725
38,0.6931451698155081,0.6931460655598863,0.649999999675,0.549999999725
39,0.6931451683846459,0.6931460672447732,0.649999999675,0.549999999725
