epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,0.4448179006576538,0.5857492685317993,0.6960040926933289,0.6638173460960388,0.6488550305366516,-0.6555370092391968,-0.6785659790039062,0.6712055802345276,0.0
1,0.7639966011047363,1.0451902151107788,1.1217159032821655,0.9570828080177307,1.3025872707366943,-1.2627214193344116,-1.156195878982544,1.1551849842071533,0.0
2,0.6676427721977234,1.204124927520752,1.3292288780212402,0.7137401103973389,1.7493093013763428,-1.5506818294525146,-1.3846946954727173,1.4165128469467163,0.0
3,0.35000720620155334,1.2524709701538086,1.5016318559646606,0.09578712284564972,2.0381174087524414,-1.6296724081039429,-1.4858523607254028,1.5845433473587036,0.0
4,-0.056954167783260345,1.2826941013336182,1.6256847381591797,-0.4725545048713684,2.1386077404022217,-1.6467182636260986,-1.5278193950653076,1.7039061784744263,0.0
5,-0.42226624488830566,1.3260775804519653,1.6626955270767212,-0.8420017957687378,2.0897257328033447,-1.6807974576950073,-1.5466065406799316,1.8199409246444702,0.0
6,-0.6975628137588501,1.417693018913269,1.698473572731018,-1.0398119688034058,2.1022543907165527,-1.6156721115112305,-1.5230039358139038,1.9574319124221802,0.0
7,-0.8817873001098633,1.4887381792068481,1.7009798288345337,-1.1239267587661743,2.122396230697632,-1.5913881063461304,-1.4843765497207642,2.100290298461914,0.0
8,-1.0486605167388916,1.525182843208313,1.6871999502182007,-1.1799237728118896,2.0963003635406494,-1.579748511314392,-1.4455897808074951,2.1982645988464355,0.0
9,-1.1940257549285889,1.5405949354171753,1.6638611555099487,-1.2139736413955688,2.0463874340057373,-1.597395658493042,-1.4301223754882812,2.2590274810791016,0.0
10,-1.3087689876556396,1.5396665334701538,1.6369751691818237,-1.2400165796279907,1.9952741861343384,-1.6334118843078613,-1.4330945014953613,2.2922134399414062,0.0
11,-1.3857522010803223,1.5475283861160278,1.6329188346862793,-1.2633507251739502,1.9800992012023926,-1.6251498460769653,-1.419453740119934,2.322124719619751,0.0
12,-1.446277141571045,1.5539556741714478,1.6399236917495728,-1.291326880455017,1.9516639709472656,-1.614019513130188,-1.394194483757019,2.3510940074920654,0.0
13,-1.4902756214141846,1.556763768196106,1.634501576423645,-1.3157964944839478,1.9206129312515259,-1.6089409589767456,-1.3846608400344849,2.3660836219787598,0.0
14,-1.5181890726089478,1.5552746057510376,1.6153048276901245,-1.3132330179214478,1.9049198627471924,-1.6370395421981812,-1.399012565612793,2.3726537227630615,0.0
15,-1.5394920110702515,1.5589593648910522,1.612594485282898,-1.342305302619934,1.8652445077896118,-1.625070571899414,-1.4009199142456055,2.3741886615753174,0.0
16,-1.5533833503723145,1.5653012990951538,1.6341007947921753,-1.3874446153640747,1.8397811651229858,-1.5749183893203735,-1.3637365102767944,2.3893513679504395,0.0
17,-1.5591975450515747,1.5600427389144897,1.585312008857727,-1.3658519983291626,1.826134443283081,-1.6620712280273438,-1.4113013744354248,2.385448932647705,0.0
18,-1.5636844635009766,1.5629010200500488,1.5956865549087524,-1.3842453956604004,1.8120614290237427,-1.638670563697815,-1.4044065475463867,2.3767943382263184,0.0
19,-1.5667392015457153,1.5657111406326294,1.6028093099594116,-1.424853801727295,1.7702463865280151,-1.6156656742095947,-1.4009674787521362,2.3667714595794678,0.0
20,-1.568650722503662,1.5629284381866455,1.6063402891159058,-1.4271037578582764,1.7697839736938477,-1.6210341453552246,-1.3762426376342773,2.387181043624878,0.0
21,-1.5695512294769287,1.5641310214996338,1.610170841217041,-1.4334096908569336,1.7675598859786987,-1.6054646968841553,-1.3634287118911743,2.401048183441162,0.0
22,-1.5698720216751099,1.5643925666809082,1.5981589555740356,-1.4239004850387573,1.7599987983703613,-1.621358871459961,-1.3829022645950317,2.3991127014160156,0.0
23,-1.569939374923706,1.5639196634292603,1.593255639076233,-1.421378254890442,1.7603386640548706,-1.6275067329406738,-1.3832067251205444,2.4025919437408447,0.0
24,-1.5699912309646606,1.5651582479476929,1.5915507078170776,-1.4364497661590576,1.744584560394287,-1.6233469247817993,-1.3998876810073853,2.379390001296997,0.0
25,-1.5699231624603271,1.565153956413269,1.598019003868103,-1.4527463912963867,1.7340772151947021,-1.6145020723342896,-1.3696833848953247,2.4016294479370117,0.0
26,-1.5702242851257324,1.5654315948486328,1.5938074588775635,-1.4535892009735107,1.7307313680648804,-1.6168843507766724,-1.3821913003921509,2.386822462081909,0.0
27,-1.570361614227295,1.5656968355178833,1.5999126434326172,-1.4645041227340698,1.7163779735565186,-1.6114014387130737,-1.3650935888290405,2.4033894538879395,0.0
28,-1.5689433813095093,1.567758321762085,1.6100213527679443,-1.4940659999847412,1.701251745223999,-1.5965747833251953,-1.3268184661865234,2.4294486045837402,0.0
29,-1.5680588483810425,1.5727248191833496,1.5926114320755005,-1.4820579290390015,1.6954312324523926,-1.604414463043213,-1.3769237995147705,2.424062490463257,0.0
30,-1.5712509155273438,1.5636987686157227,1.600128412246704,-1.5007247924804688,1.672423005104065,-1.6435773372650146,-1.316916584968567,2.4451444149017334,0.0
31,-1.5702248811721802,1.5662328004837036,1.5864622592926025,-1.4892356395721436,1.6853455305099487,-1.624941110610962,-1.319589614868164,2.455800771713257,0.0
32,-1.569452166557312,1.573644757270813,1.5749624967575073,-1.506885290145874,1.6550085544586182,-1.6058175563812256,-1.43391752243042,2.3645846843719482,0.0
33,-1.5692662000656128,1.5688954591751099,1.5754917860031128,-1.5055458545684814,1.6609877347946167,-1.6033254861831665,-1.4037895202636719,2.3749520778656006,0.0
34,-1.5689159631729126,1.572859287261963,1.5536141395568848,-1.5081727504730225,1.6382158994674683,-1.582462191581726,-1.4408389329910278,2.350811004638672,0.0
35,-1.5709936618804932,1.569246768951416,1.5824320316314697,-1.541811466217041,1.6148959398269653,-1.6179096698760986,-1.393049955368042,2.378600597381592,0.0
36,-1.5705710649490356,1.5704721212387085,1.5697416067123413,-1.5340670347213745,1.6195690631866455,-1.5809818506240845,-1.3835945129394531,2.4038197994232178,0.0
37,-1.5702993869781494,1.570363163948059,1.573893427848816,-1.5435632467269897,1.6099239587783813,-1.6118954420089722,-1.4160029888153076,2.3603553771972656,0.0
38,-1.5701230764389038,1.5705976486206055,1.5673896074295044,-1.5390195846557617,1.617709755897522,-1.5624659061431885,-1.3859200477600098,2.3990840911865234,0.0
39,-1.5712456703186035,1.568648099899292,1.5811196565628052,-1.5444484949111938,1.608237624168396,-1.6196882724761963,-1.3783833980560303,2.3853516578674316,0.0
40,-1.5696815252304077,1.5728386640548706,1.5749127864837646,-1.5386097431182861,1.6236698627471924,-1.6177618503570557,-1.3990254402160645,2.3926987648010254,0.0
41,-1.5701253414154053,1.5687190294265747,1.5868268013000488,-1.5335710048675537,1.6246005296707153,-1.6280111074447632,-1.3641936779022217,2.40738582611084,0.0
42,-1.5700167417526245,1.5670639276504517,1.5814578533172607,-1.5330413579940796,1.6203752756118774,-1.643899917602539,-1.3429816961288452,2.426508903503418,0.0
43,-1.5705314874649048,1.57100248336792,1.5775758028030396,-1.53898024559021,1.6179008483886719,-1.6169902086257935,-1.391769528388977,2.393322229385376,0.0
44,-1.5706430673599243,1.5688446760177612,1.5828443765640259,-1.5346976518630981,1.6202318668365479,-1.6281839609146118,-1.3646762371063232,2.4079318046569824,0.0
45,-1.5668302774429321,1.572795033454895,1.573805332183838,-1.5557701587677002,1.6059926748275757,-1.6110892295837402,-1.372278094291687,2.42641544342041,0.0
46,-1.5689562559127808,1.5689460039138794,1.57558012008667,-1.553290605545044,1.5839252471923828,-1.64097261428833,-1.339228868484497,2.444352865219116,0.0
47,-1.5706716775894165,1.5693330764770508,1.5748177766799927,-1.5526952743530273,1.5975273847579956,-1.628736972808838,-1.3444691896438599,2.426999092102051,0.0
48,-1.5702861547470093,1.5685385465621948,1.5772576332092285,-1.5409437417984009,1.6074434518814087,-1.6281744241714478,-1.37418794631958,2.398073434829712,0.0
49,-1.5708047151565552,1.5669806003570557,1.5788673162460327,-1.5416450500488281,1.6125755310058594,-1.6411383152008057,-1.3158507347106934,2.454568386077881,0.0
50,-1.5751303434371948,1.5643692016601562,1.587203860282898,-1.53964102268219,1.5940170288085938,-1.6643842458724976,-1.3247404098510742,2.447718381881714,0.0
51,-1.5707346200942993,1.5688700675964355,1.5754996538162231,-1.5375834703445435,1.6089743375778198,-1.6182260513305664,-1.3734922409057617,2.4204821586608887,0.0
52,-1.5698124170303345,1.5696117877960205,1.5719077587127686,-1.5365759134292603,1.6194278001785278,-1.6070785522460938,-1.392944097518921,2.3883190155029297,0.0
53,-1.5701183080673218,1.5667622089385986,1.5801591873168945,-1.5447624921798706,1.597851276397705,-1.6480469703674316,-1.3563650846481323,2.4154956340789795,0.0
54,-1.5677525997161865,1.573906660079956,1.5596426725387573,-1.5577082633972168,1.6277596950531006,-1.5946075916290283,-1.3537675142288208,2.445702075958252,0.0
55,-1.56734037399292,1.5755150318145752,1.5918166637420654,-1.5353044271469116,1.6277996301651,-1.6172924041748047,-1.3791953325271606,2.4027116298675537,0.0
56,-1.5714190006256104,1.5695253610610962,1.5754328966140747,-1.5489037036895752,1.5967631340026855,-1.5990389585494995,-1.4019715785980225,2.386836051940918,0.0
57,-1.5696057081222534,1.5715043544769287,1.5655285120010376,-1.5458816289901733,1.6114064455032349,-1.5981380939483643,-1.384942889213562,2.3945472240448,0.0
58,-1.5697883367538452,1.5683084726333618,1.5779814720153809,-1.544973373413086,1.607726812362671,-1.616933822631836,-1.3685264587402344,2.4003031253814697,0.0
59,-1.5708547830581665,1.5654200315475464,1.5818753242492676,-1.5410698652267456,1.6013131141662598,-1.640263319015503,-1.344555377960205,2.427720785140991,0.0
