epoch,train_loss
0,1.69645169968072
1,1.0088084637803492
2,0.8242461979131613
3,0.75421810743836
4,0.7248413860571369
5,0.7102782428042655
6,0.7029646038789418
7,0.6988165318747531
8,0.6960567354938427
9,0.6945773482105637
10,0.6938024461052565
11,0.693301343896181
12,0.6932204782746167
13,0.6928110301278094
14,0.6924481332085703
15,0.692857724406525
16,0.6933859228871146
17,0.6923028290055414
18,0.6920766889832707
19,0.6925360142968244
20,0.6926860451481839
21,0.6922686457417638
22,0.6923500060818797
23,0.6919633924744851
24,0.6921566605351633
25,0.6915293931744957
26,0.6913598716042952
27,0.6911973655007847
28,0.6923755287907717
29,0.6915198027871516
30,0.6926541626236945
31,0.6912618517659652
32,0.6912718832276806
33,0.6903721928380755
34,0.6921376764558029
35,0.6903805374883438
36,0.6905406117223476
37,0.6901528715871669
38,0.6899834871076495
39,0.6897588610433559
40,0.689604330041316
41,0.689002692677901
42,0.6888758361124295
43,0.6885652065061922
44,0.6878525018477063
45,0.688487261512222
46,0.6865708112502121
47,0.6883228540205432
48,0.6860088109755715
49,0.6873314022803092
50,0.6870501637244097
51,0.6860892653250867
52,0.6854978084349991
53,0.6861344277644317
54,0.6870832621836526
55,0.6849256992126048
56,0.6859518468165614
57,0.6855155408168192
58,0.6858117639804147
59,0.6858672797465567
