epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,0.6143432259559631,0.23371967673301697,0.17687810957431793,0.6731338500976562,-0.6784156560897827,0.6040786504745483,-0.6103835701942444,0.6060262322425842,0.6683421730995178,0.42430993914604187,0.6252098679542542,0.6044182777404785,0.5316293835639954,-0.6018766164779663,0.5905889272689819,-0.5154979228973389,0.0
1,0.2411930114030838,0.18519087135791779,0.16180828213691711,0.9413744807243347,-0.9184718728065491,0.9240536093711853,-0.7620994448661804,0.7555071711540222,1.1986784934997559,0.5199809074401855,0.7797567248344421,0.9726272821426392,0.2622050940990448,-0.8051386475563049,0.6690809726715088,-0.7466648817062378,0.0
2,-0.17920894920825958,0.3303770124912262,-0.2019796520471573,0.8434967398643494,-1.1581429243087769,1.3293516635894775,-0.6481597423553467,0.682573139667511,1.7117730379104614,0.5903539657592773,0.6818521618843079,1.2774790525436401,-0.34151315689086914,-1.0025081634521484,0.5635322332382202,-0.8428714871406555,0.0
3,-0.38623854517936707,0.6097133755683899,-0.34599539637565613,0.7341557145118713,-1.4352095127105713,1.6363564729690552,-0.4727557897567749,0.48550188541412354,2.1459667682647705,0.6915415525436401,0.6718154549598694,1.4851045608520508,-0.6725873351097107,-1.1359587907791138,0.47347137331962585,-0.9350458383560181,0.0
4,-0.5173290967941284,0.8064942955970764,-0.3048555254936218,0.621912956237793,-1.5750783681869507,1.7127444744110107,-0.29400116205215454,0.27930212020874023,2.435983419418335,0.8115492463111877,0.6211934685707092,1.5336828231811523,-0.6850000619888306,-1.144935131072998,0.4229208827018738,-1.0367889404296875,0.0
5,-0.6516711711883545,0.7973694801330566,-0.28825482726097107,0.38911035656929016,-1.6547175645828247,1.7760224342346191,-0.14305442571640015,0.121312715113163,2.644213914871216,0.9140576720237732,0.5533592104911804,1.5249720811843872,-0.6195347905158997,-1.1979693174362183,0.32713714241981506,-1.074769139289856,0.0
6,-0.7255715727806091,0.9471486806869507,-0.15116667747497559,0.2906610071659088,-1.7110474109649658,1.8222742080688477,-0.04201749339699745,0.034595757722854614,2.687216281890869,0.9847312569618225,0.4690660536289215,1.4960553646087646,-0.6588546633720398,-1.187293529510498,0.33122745156288147,-1.2110563516616821,0.0
7,-0.8282240629196167,0.9975269436836243,-0.08667794615030289,0.2419130504131317,-1.7441601753234863,1.8521429300308228,0.01620945893228054,0.028884317725896835,2.676649808883667,1.0277981758117676,0.39372125267982483,1.476662278175354,-0.6595633029937744,-1.189453363418579,0.32708311080932617,-1.2726471424102783,0.0
8,-0.8322203755378723,1.0229052305221558,-0.05176205933094025,0.20264029502868652,-1.757205605506897,1.8591748476028442,0.06976723670959473,0.054534949362277985,2.6424574851989746,1.0914281606674194,0.31333810091018677,1.4626755714416504,-0.6456212401390076,-1.2018206119537354,0.3370477557182312,-1.2932466268539429,0.0
9,-0.8649386763572693,1.0364547967910767,-0.07259757071733475,0.15817873179912567,-1.7955958843231201,1.9118338823318481,0.1348492056131363,0.12521949410438538,2.6028175354003906,1.1265796422958374,0.28865233063697815,1.4415653944015503,-0.6385322213172913,-1.1349735260009766,0.38984987139701843,-1.2642582654953003,0.0
10,-0.9683722257614136,1.1014173030853271,-0.07370428740978241,0.12218022346496582,-1.8314239978790283,1.966229796409607,0.23077456653118134,0.2059537023305893,2.578221082687378,1.1619142293930054,0.280161589384079,1.4138442277908325,-0.6362115740776062,-1.0761762857437134,0.4392668306827545,-1.2705613374710083,0.0
11,-1.0732144117355347,1.160890817642212,-0.08279456943273544,0.10392111539840698,-1.8161497116088867,1.9734783172607422,0.32542017102241516,0.29889509081840515,2.5651822090148926,1.2263550758361816,0.24878418445587158,1.4274909496307373,-0.5488650798797607,-1.0439320802688599,0.5825504660606384,-1.2472692728042603,0.0
12,-1.1402162313461304,1.271338939666748,-0.026947423815727234,0.13933856785297394,-1.8975385427474976,2.092770576477051,0.409209668636322,0.37552839517593384,2.437086582183838,1.272659420967102,0.18892022967338562,1.370489239692688,-0.605232834815979,-0.9382762312889099,0.6322662830352783,-1.2579779624938965,0.0
13,-1.2838548421859741,1.3948642015457153,-0.0020045102573931217,0.10034951567649841,-1.91116201877594,2.043886423110962,0.5049645304679871,0.45386430621147156,2.3501617908477783,1.3390438556671143,0.13278502225875854,1.3568556308746338,-0.5564104318618774,-0.8727750778198242,0.7330361008644104,-1.213114857673645,0.0
14,-1.4073389768600464,1.4541475772857666,-0.006726172752678394,0.07456502318382263,-1.874853253364563,2.1160788536071777,0.5924156904220581,0.5436025857925415,2.3610386848449707,1.3816455602645874,0.14751893281936646,1.3438860177993774,-0.5498706102371216,-0.8831012845039368,0.7889513373374939,-1.1978386640548706,0.0
15,-1.4860588312149048,1.5007108449935913,0.01171647384762764,0.06309691071510315,-1.8829320669174194,2.0485522747039795,0.6864335536956787,0.6233778595924377,2.336803913116455,1.4288406372070312,0.07363402098417282,1.3853684663772583,-0.49241694808006287,-0.8902565836906433,0.8447198271751404,-1.166800618171692,0.0
16,-1.5079824924468994,1.5694677829742432,0.031108468770980835,0.05563848465681076,-1.9161536693572998,1.980405330657959,0.7778757810592651,0.6959223747253418,2.2161710262298584,1.483121395111084,0.0344838947057724,1.3757245540618896,-0.5684884786605835,-0.8483872413635254,0.8464041352272034,-1.143040657043457,0.0
17,-1.578530192375183,1.5655564069747925,0.023930959403514862,0.007630840875208378,-1.8149235248565674,1.9240237474441528,0.7954041957855225,0.7402041554450989,2.2823898792266846,1.4986516237258911,0.027883809059858322,1.4270827770233154,-0.45725274085998535,-0.9442759156227112,0.9579868912696838,-1.1139428615570068,0.0
18,-1.5807840824127197,1.5768463611602783,0.008332572877407074,0.017266474664211273,-1.8492120504379272,2.0642008781433105,0.8348278999328613,0.7732051014900208,2.2193603515625,1.520944595336914,0.03485281765460968,1.3671984672546387,-0.5467867851257324,-0.8226160407066345,0.9492340683937073,-1.1324058771133423,0.0
19,-1.57168710231781,1.5789144039154053,0.00809629075229168,0.013102376833558083,-1.8147591352462769,1.9591774940490723,0.9584978222846985,0.873589038848877,2.103593349456787,1.541677474975586,0.013226157054305077,1.3980720043182373,-0.5502378940582275,-0.6985248923301697,1.0903146266937256,-1.0816078186035156,0.0
20,-1.5705293416976929,1.5776647329330444,0.007125937379896641,0.010243930853903294,-1.838868260383606,1.948000192642212,0.9790818691253662,0.905462384223938,2.027376651763916,1.5521489381790161,0.013423135504126549,1.3946375846862793,-0.6340411901473999,-0.8061150908470154,1.0733208656311035,-1.079755187034607,0.0
21,-1.570420742034912,1.575959324836731,0.004529914353042841,0.0057032061740756035,-1.8105406761169434,1.8458367586135864,1.0163867473602295,0.9527378082275391,2.001434087753296,1.5602680444717407,0.0067068831995129585,1.4103211164474487,-0.6440252065658569,-0.6293139457702637,1.2526319026947021,-1.041231632232666,0.0
22,-1.5721243619918823,1.5732182264328003,0.0015668384730815887,0.0013771732337772846,-1.777160882949829,1.8475770950317383,1.0330299139022827,0.960743248462677,1.9865984916687012,1.5631407499313354,0.006599796004593372,1.4109416007995605,-0.6332208514213562,-0.7419929504394531,1.233144998550415,-1.0361478328704834,0.0
23,-1.571895956993103,1.5719727277755737,0.0009547567460685968,0.0009160985937342048,-1.733130931854248,1.8204690217971802,1.047722339630127,1.0186901092529297,2.018331289291382,1.5670735836029053,0.0025533658917993307,1.4490573406219482,-0.6291860938072205,-0.709356963634491,1.2829996347427368,-1.0130072832107544,0.0
24,-1.5710878372192383,1.5713094472885132,0.00020353052241262048,0.0005552571965381503,-1.7109365463256836,1.7919495105743408,1.099721074104309,1.0946564674377441,1.9947082996368408,1.5689033269882202,0.001328899641521275,1.456605076789856,-0.628948986530304,-0.6305505037307739,1.2721890211105347,-0.9913668036460876,0.0
25,-1.5708590745925903,1.5709794759750366,0.00014355877647176385,0.0003133048303425312,-1.709544062614441,1.7815016508102417,1.1106061935424805,1.1578069925308228,1.9627928733825684,1.570130705833435,0.0005000024102628231,1.4677700996398926,-0.6681957840919495,-0.631649374961853,1.3805011510849,-0.9601863622665405,0.0
26,-1.5708227157592773,1.5709011554718018,6.345925794448704e-05,7.832170376786962e-05,-1.6879510879516602,1.7540560960769653,1.1259678602218628,1.211811900138855,2.0246639251708984,1.570513129234314,0.00015421761781908572,1.4812586307525635,-0.6992151141166687,-0.7498067617416382,1.4317342042922974,-0.9280715584754944,0.0
27,-1.5707992315292358,1.570836067199707,2.8883641789434478e-05,2.9812634238624014e-05,-1.6610978841781616,1.6744685173034668,1.1561949253082275,1.223870873451233,1.9917728900909424,1.5707284212112427,2.7326164854457602e-05,1.5107752084732056,-0.6925123929977417,-0.6716122627258301,1.5263854265213013,-0.9111151099205017,0.0
28,-1.5707776546478271,1.5708158016204834,3.702859248733148e-05,5.623762990580872e-05,-1.7088311910629272,1.6541799306869507,1.2068885564804077,1.2406530380249023,1.9252790212631226,1.5707625150680542,5.0690461648628116e-05,1.50136137008667,-0.7737979888916016,-0.6026740670204163,1.6431779861450195,-0.898219645023346,0.0
29,-1.5707871913909912,1.5708168745040894,1.8386370356893167e-05,3.9789374568499625e-05,-1.681007981300354,1.6619646549224854,1.2267874479293823,1.2115360498428345,1.9760459661483765,1.5707570314407349,2.259578468510881e-05,1.5125232934951782,-0.6501034498214722,-0.7541835904121399,1.4919880628585815,-0.9239532947540283,0.0
30,-1.570796012878418,1.5707982778549194,2.6543189051153604e-06,2.0274142116250005e-06,-1.6710947751998901,1.67646062374115,1.2181835174560547,1.2355073690414429,1.9378702640533447,1.570793628692627,3.1113381737668533e-06,1.5097060203552246,-0.7130953073501587,-0.708817720413208,1.536345362663269,-0.9073975086212158,0.0
31,-1.5707966089248657,1.5707963705062866,-2.183962521939975e-07,-7.380810984614072e-08,-1.624305248260498,1.709045171737671,1.1720610857009888,1.3145253658294678,1.9433501958847046,1.5707957744598389,1.4299914141702175e-07,1.5273947715759277,-0.6908495426177979,-0.6930141448974609,1.7826390266418457,-0.8816641569137573,0.0
32,-1.570796251296997,1.5707963705062866,-5.627245514006063e-08,-1.6513734379941525e-08,-1.6365951299667358,1.6267399787902832,1.2943477630615234,1.2590221166610718,2.0616230964660645,1.5707961320877075,-4.5896520362020965e-08,1.5312693119049072,-0.5575214624404907,-0.8485835194587708,1.6995849609375,-0.9937757849693298,0.0
33,-1.5707963705062866,1.5707963705062866,-1.3452888580900435e-08,2.6480865500388973e-08,-1.6105562448501587,1.6311323642730713,1.286266565322876,1.32516348361969,2.0389742851257324,1.5707961320877075,9.545077972461513e-08,1.5485650300979614,-0.579146683216095,-0.7431132793426514,1.7130156755447388,-0.9850851893424988,0.0
34,-1.5707963705062866,1.5707963705062866,1.970227891945342e-08,-1.9712057763854318e-08,-1.6128129959106445,1.6435844898223877,1.3034610748291016,1.3208258152008057,2.086075782775879,1.570796251296997,6.978763877896199e-08,1.5376431941986084,-0.5488019585609436,-0.8389801979064941,1.6965540647506714,-1.0463268756866455,0.0
35,-1.570796251296997,1.5707963705062866,2.46151312666143e-08,3.59851810571854e-08,-1.6464380025863647,1.5889832973480225,1.336556315422058,1.3266128301620483,2.012450695037842,1.570796251296997,1.183589226627646e-08,1.5343291759490967,-0.6527717113494873,-0.6676396131515503,1.7059866189956665,-1.0634818077087402,0.0
36,-1.5707963705062866,1.5707963705062866,2.487295169828485e-08,-4.385020702102338e-08,-1.610005497932434,1.6586791276931763,1.2974836826324463,1.381860613822937,1.9990659952163696,1.570796251296997,2.31234338343711e-08,1.5417194366455078,-0.6408621668815613,-0.8687111735343933,1.8102054595947266,-1.0684149265289307,0.0
37,-1.5707963705062866,1.5707963705062866,2.0298855929468118e-08,6.6444787449881915e-09,-1.613053560256958,1.59624183177948,1.353933572769165,1.3702945709228516,2.031524181365967,1.570796251296997,1.844773933612487e-08,1.5498290061950684,-0.5755716562271118,-0.8711156845092773,1.7887320518493652,-1.114935278892517,0.0
