epoch,train_loss
0,0.7329025268096623
1,0.6709409176883976
2,0.6419821917609473
3,0.6305047690474311
4,0.6243720054236233
5,0.6207699954121754
6,0.6152979254338033
7,0.6127218722914167
8,0.6134287178132994
9,0.6100425600624277
10,0.6088762223340003
11,0.6080555379010681
12,0.609824776611361
13,0.6081168591596092
14,0.6100371121978956
15,0.6118453263854047
16,0.6069659590341776
17,0.6092941224194234
18,0.6083393036938971
19,0.6070898055650842
20,0.6066995441534417
21,0.607472664079846
22,0.6088655292607282
23,0.607140254936419
24,0.6097186684227385
25,0.6070836960889952
26,0.6056588768580509
27,0.6060726046183399
28,0.6064451455690918
29,0.6091878115750086
30,0.6065960347273313
31,0.6055109381297276
32,0.6059773623564593
33,0.6096345662689657
34,0.606250870189923
35,0.6060470938303777
36,0.6063221633055343
37,0.6097460925197979
38,0.6058277308562244
39,0.6101390659427776
40,0.6071777820207672
41,0.6067037760832205
42,0.6067309617617008
43,0.6063867807009313
44,0.6092199921227208
45,0.6066428899385863
46,0.6065165698149216
47,0.607472914419354
48,0.6072375177957573
49,0.6088061153508199
50,0.6067150354006179
51,0.6066469609358242
52,0.6070568084337387
53,0.6079687535382806
54,0.6075762867547816
55,0.6060953378298558
56,0.6070741831876896
57,0.6089649438477429
58,0.6071024953939561
59,0.6081814288712903
