epoch,train_loss
0,1.3013180732618608
1,0.7764640887513624
2,0.718747780317039
3,0.7010977498631863
4,0.6951922980886384
5,0.6935228911977831
6,0.6930130060456063
7,0.6927906362157946
8,0.6926354145946004
9,0.6923742071729819
10,0.6921210185629071
11,0.6918414346319403
12,0.6914141344966491
13,0.6913793651205304
14,0.6913827172857526
15,0.6901612377109235
16,0.6894145329735843
17,0.6886753265005578
18,0.688221628660189
19,0.6873369351965529
20,0.6871675451539314
21,0.6862765502872499
22,0.6854416966381174
23,0.6858158230724405
24,0.6852690497977054
25,0.6845326685848413
26,0.6845057654323757
27,0.6842036334616547
28,0.6841358590069027
29,0.683694298261667
30,0.6834332235597242
31,0.683621386681264
32,0.6838926339092485
33,0.6827414011898366
34,0.6832089996280957
35,0.6828320383968671
36,0.6827940312964443
37,0.6821254483801901
38,0.682341629658417
39,0.6816842555942949
40,0.6818497077567183
41,0.6805530778510284
42,0.6806706102632385
43,0.6796889305058106
44,0.6795183436019221
45,0.6783535385075307
46,0.6787632687829993
47,0.6786674253089299
48,0.6788848694108974
49,0.6778454295737683
50,0.6775682894332371
51,0.6773037115676387
52,0.6774229788723761
53,0.6777445880515524
54,0.6783813881817553
55,0.6771610387109912
56,0.6774490451756291
57,0.6772831956489073
58,0.6772594865106729
59,0.6771465015354948
60,0.6775066669725545
61,0.6774354879004929
62,0.677465852890727
63,0.6773666890405793
64,0.6776367243074533
65,0.6776417350712574
66,0.677219819222211
67,0.6772683890604165
68,0.6775625038090509
69,0.6775694489422601
70,0.6772668623867817
71,0.6768992384218393
72,0.6769544402701868
73,0.6783779501858447
74,0.6773107139213069
75,0.6771170457147757
76,0.6768937238001047
77,0.6772795319500751
78,0.6776078732751964
79,0.677936109696143
