epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,-0.3754597306251526,-0.42185232043266296,-0.18258649110794067,-0.33322715759277344,-0.3602559566497803,-0.5078112483024597,0.459476500749588,-0.5582183003425598,-0.5175366997718811,0.19215424358844757,-0.4024850130081177,0.3255228102207184,0.054368484765291214,0.4595218896865845,0.5167888402938843,0.49731695652008057,-0.37502482533454895,-0.2100190669298172,0.43026283383369446,0.5225136280059814,-0.476077675819397,-0.059625282883644104,-0.42540428042411804,0.56875079870224,0.0
1,-0.7580073475837708,-0.8767491579055786,-0.5997434854507446,-0.4025995135307312,-0.8000709414482117,-0.7655484080314636,0.47938072681427,-0.9151638746261597,-0.7778825759887695,0.23945236206054688,-0.7552489638328552,0.3962189555168152,-0.32295286655426025,0.7203657031059265,0.7345701456069946,0.49401405453681946,-0.3723073899745941,0.14008447527885437,0.5275457501411438,0.7443215250968933,-0.6371423006057739,0.669630765914917,-0.29069092869758606,1.019856333732605,0.0
2,-0.9585995674133301,-1.003433346748352,-0.45503973960876465,-0.26953986287117004,-0.8539005517959595,-0.6592560410499573,0.353158175945282,-1.2984440326690674,-0.857403576374054,0.18372637033462524,-0.8535539507865906,0.2350929081439972,-0.6508054733276367,0.682092547416687,0.6373416185379028,0.6112599968910217,-0.18910379707813263,0.38561153411865234,0.5043842792510986,0.9291517734527588,-0.510948896408081,1.2138094902038574,-0.09352392703294754,1.4009331464767456,0.0
3,-0.9411872625350952,-1.087775468826294,-0.3937414884567261,-0.2720799446105957,-1.0336668491363525,-0.49488377571105957,0.3554671108722687,-1.4987412691116333,-1.0227934122085571,0.1442149132490158,-0.8404719829559326,0.1142333447933197,-0.8246811032295227,0.6117121577262878,0.6290284991264343,0.6270947456359863,-0.08962076157331467,0.5040456652641296,0.5049813389778137,1.0825148820877075,-0.36735624074935913,1.4382197856903076,-0.036799944937229156,1.5441334247589111,0.0
4,-1.0198198556900024,-1.0707225799560547,-0.2857453525066376,-0.33510106801986694,-1.2082046270370483,-0.3214870095252991,0.35341086983680725,-1.5599915981292725,-1.0055419206619263,0.12575124204158783,-0.8148102760314941,0.08493437618017197,-0.8539695739746094,0.6042228937149048,0.639484703540802,0.6221137642860413,-0.07536986470222473,0.5404902696609497,0.5274585485458374,1.2240275144577026,-0.21690137684345245,1.4755150079727173,-0.03407838195562363,1.5528472661972046,0.0
5,-1.0315954685211182,-1.0458688735961914,-0.28594353795051575,-0.2845420241355896,-1.3207849264144897,-0.14546972513198853,0.3233351707458496,-1.5722118616104126,-1.0750603675842285,0.16193880140781403,-0.8746469020843506,-0.022827453911304474,-0.8706223368644714,0.647231936454773,0.6529067754745483,0.6361022591590881,-0.0631839707493782,0.6106609106063843,0.5622385740280151,1.4309203624725342,-0.09939739853143692,1.4435837268829346,-0.05051950365304947,1.568259596824646,0.0
6,-1.099960207939148,-1.0014091730117798,-0.3151497542858124,-0.3047877252101898,-1.435558557510376,-0.030590608716011047,0.31621450185775757,-1.5899407863616943,-1.0955543518066406,0.14760008454322815,-0.9083063006401062,0.045800741761922836,-0.8708539605140686,0.6502186059951782,0.6749076843261719,0.6763607263565063,-0.08396691828966141,0.6412374377250671,0.6036297082901001,1.5432511568069458,0.04487650841474533,1.4211283922195435,-0.07287391275167465,1.562624454498291,0.0
7,-1.0543345212936401,-1.0618281364440918,-0.2864260971546173,-0.2499595284461975,-1.4929057359695435,0.03991389647126198,0.3122355341911316,-1.57459557056427,-1.073789358139038,0.13410629332065582,-0.9354404211044312,0.0013276450335979462,-0.8314249515533447,0.6314657926559448,0.7250134944915771,0.6959571838378906,-0.025564581155776978,0.6626635789871216,0.6905797123908997,1.6266297101974487,0.07856608182191849,1.4066087007522583,-0.059399206191301346,1.5803321599960327,0.0
8,-1.0350844860076904,-1.0724928379058838,-0.27259308099746704,-0.2774975299835205,-1.497411847114563,0.07165295630693436,0.315780907869339,-1.5586903095245361,-1.0560834407806396,0.11807698011398315,-0.9151859879493713,0.014063313603401184,-0.8158570528030396,0.6547204852104187,0.7578108906745911,0.7496861219406128,-0.03471173346042633,0.660980761051178,0.7367305755615234,1.6283338069915771,0.1171928346157074,1.4027550220489502,-0.06683475524187088,1.5827242136001587,0.0
9,-1.0599197149276733,-0.9949267506599426,-0.29218998551368713,-0.3679845631122589,-1.5260109901428223,0.06454069167375565,0.32583799958229065,-1.5780342817306519,-1.024110198020935,0.08090934157371521,-0.8615622520446777,0.06698498129844666,-0.8210991024971008,0.6899356842041016,0.8147293925285339,0.7766551971435547,-0.0870593786239624,0.6231369972229004,0.7554914951324463,1.6877210140228271,0.13423781096935272,1.3610320091247559,-0.04508858174085617,1.5727449655532837,0.0
10,-1.0448462963104248,-0.9824902415275574,-0.2810465693473816,-0.36363574862480164,-1.5428169965744019,0.046634845435619354,0.32491788268089294,-1.5849190950393677,-1.0524287223815918,0.13458290696144104,-0.8894703984260559,0.013753203675150871,-0.8124489188194275,0.6958889365196228,0.8471167087554932,0.8284690380096436,-0.0657215341925621,0.624066174030304,0.7991078495979309,1.6969374418258667,0.12443525344133377,1.3770849704742432,-0.06164611503481865,1.564826488494873,0.0
11,-1.0210145711898804,-0.9164006114006042,-0.3021213710308075,-0.38836872577667236,-1.516850471496582,0.04851856827735901,0.3161853849887848,-1.5853214263916016,-1.0805026292800903,0.12005862593650818,-0.8291765451431274,0.021846357733011246,-0.779984176158905,0.7123615145683289,0.8811227679252625,0.8815772533416748,-0.10073373466730118,0.5616477727890015,0.8111883401870728,1.7247612476348877,0.15432681143283844,1.3269768953323364,-0.03137071803212166,1.5931596755981445,0.0
12,-1.1071776151657104,-1.0107446908950806,-0.27994653582572937,-0.4038170576095581,-1.5233200788497925,0.06685160100460052,0.30972346663475037,-1.5633623600006104,-1.028322696685791,0.12966609001159668,-0.8693881630897522,0.03060135245323181,-0.7892249226570129,0.6882500648498535,0.9688509106636047,0.9540539383888245,-0.06979972869157791,0.6229513883590698,0.8109257817268372,1.720367193222046,0.13443584740161896,1.3578078746795654,-0.05644959956407547,1.5850433111190796,0.0
13,-1.1090691089630127,-1.0144813060760498,-0.22876910865306854,-0.33788052201271057,-1.5444318056106567,0.045658010989427567,0.2500859498977661,-1.6053035259246826,-1.0088196992874146,0.12377305328845978,-0.8715394139289856,-0.0021799332462251186,-0.8277667164802551,0.7308570146560669,1.0058764219284058,1.0095101594924927,-0.05598413944244385,0.6193742752075195,0.8333628177642822,1.7031419277191162,0.12335912883281708,1.3384450674057007,-0.07819067686796188,1.5703760385513306,0.0
14,-1.024278163909912,-0.9338682293891907,-0.3052540421485901,-0.4387055039405823,-1.5392556190490723,0.044531431049108505,0.28331229090690613,-1.581000566482544,-1.0546445846557617,0.09214711934328079,-0.8042911291122437,0.012112516909837723,-0.7997909188270569,0.7302464246749878,1.0699894428253174,1.0177448987960815,-0.09117347747087479,0.5220063924789429,0.8339817523956299,1.7435050010681152,0.16376157104969025,1.2800270318984985,-0.04921618849039078,1.5967682600021362,0.0
15,-1.0364307165145874,-1.0167429447174072,-0.30355605483055115,-0.32371950149536133,-1.5317459106445312,0.08563041687011719,0.3118029832839966,-1.552851676940918,-1.0010426044464111,0.11972244083881378,-0.9159272313117981,-0.030608998611569405,-0.8288474082946777,0.7391592264175415,1.0972557067871094,1.129897117614746,-0.019069675356149673,0.6737421751022339,0.8944681882858276,1.6960335969924927,0.1363554149866104,1.3172494173049927,-0.054040346294641495,1.5989887714385986,0.0
16,-0.9854394793510437,-0.9484713077545166,-0.33323246240615845,-0.3216627240180969,-1.527950644493103,0.0738740935921669,0.33818596601486206,-1.5611377954483032,-1.0602178573608398,0.1321801245212555,-0.9242081046104431,0.043369896709918976,-0.8321316838264465,0.7266157865524292,1.1927180290222168,1.109941840171814,-0.022029943764209747,0.6593003273010254,0.8982932567596436,1.7310699224472046,0.14050649106502533,1.3180396556854248,-0.050624649971723557,1.5763591527938843,0.0
17,-0.9728677272796631,-0.90189528465271,-0.3280320167541504,-0.3642596900463104,-1.5033986568450928,0.033594708889722824,0.31446170806884766,-1.6172212362289429,-1.0723011493682861,0.1155710443854332,-0.877822995185852,0.0063095660880208015,-0.8214749097824097,0.7191042900085449,1.1938562393188477,1.1996204853057861,-0.03737267851829529,0.6227156519889832,0.8619095683097839,1.7280521392822266,0.15840214490890503,1.305275797843933,-0.09649793803691864,1.585326910018921,0.0
18,-1.0748450756072998,-0.9856526851654053,-0.2881011962890625,-0.3811675012111664,-1.4719656705856323,0.06899374723434448,0.30163082480430603,-1.5805903673171997,-1.0083787441253662,0.16144277155399323,-0.8500463366508484,-0.055757224559783936,-0.8336358070373535,0.7156304717063904,1.236607313156128,1.2445179224014282,-0.10247094929218292,0.5732632279396057,0.8256390690803528,1.687930703163147,0.17270639538764954,1.2931185960769653,-0.07467743754386902,1.576060175895691,0.0
