epoch,train_loss
0,1.8458887695977755
1,1.0723897218536662
2,0.8630155682428935
3,0.7755257308361948
4,0.734703975904429
5,0.7143496453650438
6,0.7034909903893223
7,0.6979830026517527
8,0.6954000890146318
9,0.6937710165869077
10,0.6931866347681453
11,0.6930384039770557
12,0.6929388821016759
13,0.6926168382059594
14,0.6929153859507058
15,0.6926048099886439
16,0.6928225517164696
17,0.6928368031870351
18,0.6925525188337833
19,0.6925040542971173
20,0.6926989436041363
21,0.6928650021444779
22,0.693290346850053
23,0.6929385959993809
24,0.6925731539618043
25,0.6928155898939599
26,0.6924949109446088
27,0.6929200887571785
28,0.6927385508905889
29,0.6925073802362957
30,0.6926168382059594
31,0.692937123764655
32,0.692386502016693
33,0.692130041111622
34,0.6923816800009308
35,0.692138630140934
36,0.6921253085028269
37,0.6931401908289372
38,0.6925229251276528
39,0.6920619428049671
40,0.6922088086496915
41,0.692521029699949
42,0.692564648378995
43,0.6923376619707649
44,0.691882818926491
45,0.691818338621774
46,0.691640055168789
47,0.6919411301504738
48,0.6923229217421122
49,0.6914803624045094
50,0.6916639685522725
51,0.6925956308733487
52,0.6924635827433154
53,0.6912931859385241
54,0.6916608929526022
55,0.6912539362799401
56,0.6913346171271069
57,0.6920007407557127
58,0.6909649014364998
59,0.6924963712584058
60,0.6912882745157947
61,0.6911932349097019
62,0.6910477161299494
63,0.6907650351416421
64,0.6912046193968537
65,0.6908054530512636
66,0.6912563085448021
67,0.6910636603724266
68,0.6914636194597922
69,0.6909590721022408
70,0.6910704612623954
71,0.6904705107104181
72,0.6906674146544305
73,0.69071669577473
74,0.6906131565462923
75,0.6904570937048793
76,0.6912188708674193
77,0.6907463729273632
78,0.6918193578611996
79,0.6906448721777768
