epoch,train_loss,val_loss,train_acc,val_acc
0,0.7068645164012222,0.6966503551242464,0.1499999999625,0.32499999991875
1,0.6906908950896471,0.6893209342270106,0.52499999986875,0.5499999998625
2,0.6857520320356897,0.6881352708094493,0.67499999983125,0.5749999998562499
3,0.68515603525432,0.6877476720378018,0.67499999983125,0.5749999998562499
4,0.684790993995279,0.6875236295314743,0.67499999983125,0.5499999998625
5,0.6844190781731054,0.6870474151960276,0.6499999998375,0.5749999998562499
6,0.6839067097539719,0.6864455354238551,0.67499999983125,0.62499999984375
7,0.6832839758154596,0.6860735762176065,0.6499999998375,0.62499999984375
8,0.682621985934537,0.6853991384536156,0.6499999998375,0.62499999984375
9,0.6816522081069107,0.6847243176594197,0.6499999998375,0.62499999984375
10,0.6805760201850314,0.6840788454929316,0.67499999983125,0.5749999998562499
11,0.6791313348446004,0.6830852678718852,0.72499999981875,0.5749999998562499
12,0.677408391883423,0.6818083980331547,0.6999999998249999,0.67499999983125
13,0.6757736004846832,0.6805116559755147,0.72499999981875,0.67499999983125
14,0.6743743708117075,0.6795309389716304,0.77499999980625,0.67499999983125
15,0.6734377321073527,0.6788047466197804,0.8249999997937499,0.67499999983125
16,0.6728694380973465,0.6783448001357993,0.8249999997937499,0.67499999983125
17,0.6726065459671334,0.6780833062119471,0.8249999997937499,0.67499999983125
18,0.672414172427687,0.6777954317289869,0.8249999997937499,0.67499999983125
19,0.6722801468425232,0.6776733016548145,0.8249999997937499,0.67499999983125
20,0.6721210106246969,0.6775834986626835,0.8249999997937499,0.67499999983125
21,0.6720091016949555,0.6775645823496321,0.8249999997937499,0.67499999983125
22,0.6718863996914364,0.6774993987062019,0.8249999997937499,0.67499999983125
23,0.6717383209910169,0.677542221230514,0.8249999997937499,0.67499999983125
24,0.6716797204105996,0.677452558613003,0.8249999997937499,0.67499999983125
25,0.6715719486301723,0.6774007847146682,0.8249999997937499,0.67499999983125
26,0.6714075666121617,0.6773437987639438,0.8249999997937499,0.67499999983125
27,0.6712501015723183,0.6773479969955339,0.8249999997937499,0.67499999983125
28,0.6712215378303813,0.6772425758925126,0.8249999997937499,0.67499999983125
29,0.6710265445938745,0.6771582527158109,0.8249999997937499,0.67499999983125
30,0.6709793717302177,0.6770556684244029,0.8249999997937499,0.67499999983125
31,0.6708126387830138,0.6771227034399581,0.8249999997937499,0.67499999983125
32,0.6707429087785597,0.677090731727727,0.8249999997937499,0.67499999983125
33,0.6706127117029663,0.6769374083707401,0.8249999997937499,0.67499999983125
34,0.6704777608253549,0.6770173934666882,0.8249999997937499,0.67499999983125
35,0.6703835426718523,0.6768368578271121,0.8249999997937499,0.67499999983125
36,0.6702253183065886,0.6769618430975669,0.8249999997937499,0.67499999983125
37,0.6702036674416963,0.6768966177905364,0.8499999997875,0.67499999983125
38,0.6700458643460756,0.6769142381347081,0.8249999997937499,0.67499999983125
39,0.6699705061210824,0.6768596887665852,0.8499999997875,0.67499999983125
