epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,-0.4787309467792511,-0.2193572223186493,-0.6120420694351196,-0.5625394582748413,-0.6328240633010864,-0.5612900257110596,0.3993908762931824,0.4993452727794647,-0.503899872303009,0.3839605450630188,0.4460357129573822,-0.3016505837440491,0.5940260291099548,0.2605295181274414,0.47426971793174744,0.4475959241390228,0.0
1,-0.8303106427192688,-0.15471532940864563,-0.7724876403808594,-1.0143061876296997,-1.1390706300735474,-0.955479085445404,0.06493295729160309,0.7916973829269409,-0.9534046649932861,0.34563419222831726,1.0508503913879395,-0.585300862789154,1.116357445716858,-0.14956851303577423,0.6708113551139832,0.7567830681800842,0.0
2,-1.1021262407302856,0.32222282886505127,-0.748473048210144,-0.9057729840278625,-1.2281692028045654,-1.1261422634124756,0.3363363444805145,0.7310706377029419,-1.171924114227295,0.27337175607681274,1.4943002462387085,-0.5947390198707581,1.428479552268982,-0.6032001376152039,0.43622058629989624,0.6923656463623047,0.0
3,-1.1359244585037231,1.0105531215667725,-1.2911015748977661,-0.9943834543228149,-1.281389832496643,-1.4018769264221191,0.48059847950935364,0.7118533849716187,-1.297174096107483,0.14699508249759674,1.9581462144851685,-0.7335767149925232,1.8298319578170776,-1.1182001829147339,0.290671706199646,0.7783768773078918,0.0
4,-1.3063386678695679,1.2447887659072876,-1.7132548093795776,-1.3380837440490723,-1.4108738899230957,-1.5620923042297363,0.23253324627876282,0.6156551241874695,-1.1222025156021118,-0.10218919068574905,2.301210403442383,-1.0599241256713867,2.207890272140503,-1.4305250644683838,0.2258618324995041,1.0219956636428833,0.0
5,-1.4382960796356201,1.4064712524414062,-1.685708999633789,-1.4471734762191772,-1.5315765142440796,-1.540801763534546,-0.13880164921283722,0.5529306530952454,-0.9366527795791626,-0.35555681586265564,2.543344736099243,-1.3491344451904297,2.3994174003601074,-1.723389983177185,0.23795685172080994,1.2474275827407837,0.0
6,-1.5089373588562012,1.4887523651123047,-1.630016565322876,-1.5089212656021118,-1.6194251775741577,-1.4818542003631592,-0.5262031555175781,0.5647590160369873,-0.8946667313575745,-0.5515998005867004,2.6529011726379395,-1.4924798011779785,2.4614078998565674,-2.0763087272644043,0.30278655886650085,1.3990392684936523,0.0
7,-1.5486310720443726,1.5437870025634766,-1.5879703760147095,-1.554381012916565,-1.664278507232666,-1.4671921730041504,-0.6462819576263428,0.6190051436424255,-0.8878817558288574,-0.6703574657440186,2.789665937423706,-1.5431228876113892,2.537766933441162,-2.18100905418396,0.271561861038208,1.4215425252914429,0.0
8,-1.5664870738983154,1.5651522874832153,-1.57512629032135,-1.5658252239227295,-1.7175723314285278,-1.449649453163147,-0.8420195579528809,0.685685396194458,-0.939265787601471,-0.7468286752700806,2.7639405727386475,-1.5632673501968384,2.486633062362671,-2.3381378650665283,0.3749448359012604,1.4980871677398682,0.0
9,-1.5699154138565063,1.569732666015625,-1.5714671611785889,-1.5700480937957764,-1.6420323848724365,-1.4190447330474854,-0.8825010061264038,0.7609733939170837,-0.8801356554031372,-0.7984828948974609,2.8624613285064697,-1.5689234733581543,2.5317301750183105,-2.3453691005706787,0.3444768488407135,1.481819748878479,0.0
