epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,-0.5240797400474548,-0.6166130900382996,-0.6111491322517395,0.6509847044944763,0.6281805038452148,0.60389643907547,-0.6316222548484802,0.6693962216377258,0.0
1,-0.603057861328125,-0.9395854473114014,-1.096932053565979,1.0956909656524658,0.8262757062911987,0.5464595556259155,-0.9856938719749451,1.0612341165542603,0.0
2,-0.37094807624816895,-1.1020801067352295,-1.3978867530822754,1.4250091314315796,0.8125247955322266,0.11757726222276688,-1.3153356313705444,1.342038869857788,0.0
3,-0.09409516304731369,-1.2193372249603271,-1.5348708629608154,1.647695541381836,0.7968624830245972,-0.3679157793521881,-1.5654100179672241,1.5369670391082764,0.0
4,0.13589692115783691,-1.316081166267395,-1.5789874792099,1.791072964668274,0.8658964037895203,-0.7377210259437561,-1.6814346313476562,1.7139467000961304,0.0
5,0.40328729152679443,-1.3937188386917114,-1.5697400569915771,1.866456389427185,0.9413758516311646,-1.0470659732818604,-1.6615304946899414,1.850941777229309,0.0
6,0.5610625147819519,-1.5004966259002686,-1.5351165533065796,1.9121967554092407,0.9831584692001343,-1.2487376928329468,-1.5916367769241333,2.0149645805358887,0.0
7,0.7787274122238159,-1.5107674598693848,-1.5344818830490112,1.915018081665039,1.075969934463501,-1.3834571838378906,-1.5601505041122437,2.0902676582336426,0.0
8,0.9165623784065247,-1.5427638292312622,-1.5162172317504883,1.913124680519104,1.0982874631881714,-1.4677742719650269,-1.5002613067626953,2.1832170486450195,0.0
9,1.0552263259887695,-1.5658862590789795,-1.5067027807235718,1.8902994394302368,1.1321295499801636,-1.52659273147583,-1.450264573097229,2.246020793914795,0.0
10,1.1775805950164795,-1.5553213357925415,-1.5178560018539429,1.8734122514724731,1.1781953573226929,-1.5455507040023804,-1.4549956321716309,2.2885262966156006,0.0
11,1.2566735744476318,-1.5865955352783203,-1.4911943674087524,1.853650450706482,1.1619404554367065,-1.5880529880523682,-1.367134928703308,2.35733699798584,0.0
12,1.3407368659973145,-1.5734225511550903,-1.5239087343215942,1.8467936515808105,1.2110127210617065,-1.5859465599060059,-1.4087104797363281,2.3660366535186768,0.0
13,1.4104191064834595,-1.5734257698059082,-1.514382004737854,1.8107869625091553,1.2437421083450317,-1.5901435613632202,-1.3911410570144653,2.370805501937866,0.0
14,1.452648639678955,-1.578911542892456,-1.528932809829712,1.8157188892364502,1.2550432682037354,-1.6024748086929321,-1.3940638303756714,2.3920676708221436,0.0
15,1.4948031902313232,-1.5731390714645386,-1.5199599266052246,1.7723692655563354,1.2912039756774902,-1.592607855796814,-1.3880641460418701,2.3811659812927246,0.0
16,1.5193769931793213,-1.578031301498413,-1.5149873495101929,1.7535747289657593,1.3054331541061401,-1.6057038307189941,-1.3542370796203613,2.40565824508667,0.0
17,1.5349972248077393,-1.5826332569122314,-1.5215222835540771,1.758654236793518,1.3090152740478516,-1.6237115859985352,-1.350915789604187,2.420567512512207,0.0
18,1.5481057167053223,-1.578599214553833,-1.5397653579711914,1.7639459371566772,1.3280034065246582,-1.6127055883407593,-1.3789101839065552,2.4132080078125,0.0
