epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,0.4490061402320862,0.44649556279182434,-0.4190761148929596,-0.41605231165885925,-0.42674875259399414,-0.4280202090740204,0.42193305492401123,0.42195963859558105,0.0
1,0.819948136806488,0.8195680975914001,-0.6520324349403381,-0.692743718624115,-0.6469184756278992,-0.6623764038085938,0.6366062164306641,0.6780972480773926,0.0
2,1.0689342021942139,1.0809403657913208,-0.8200235366821289,-0.9077979922294617,-0.8166499137878418,-0.8477980494499207,0.8006488084793091,0.8930613398551941,0.0
3,1.1724743843078613,1.1980656385421753,-0.8928127288818359,-1.0109351873397827,-0.9001909494400024,-0.9440318942070007,0.8780366778373718,1.0100197792053223,0.0
4,1.2487447261810303,1.289347767829895,-0.9485217928886414,-1.0976263284683228,-0.9694287776947021,-1.0255814790725708,0.9402394890785217,1.1157300472259521,0.0
5,1.313239336013794,1.3730159997940063,-0.9972097277641296,-1.1798350811004639,-1.0353535413742065,-1.1062676906585693,0.9965528845787048,1.2234421968460083,0.0
6,1.346853256225586,1.4151057004928589,-1.0205045938491821,-1.2197246551513672,-1.0711857080459595,-1.1506918668746948,1.0237449407577515,1.2817997932434082,0.0
7,1.3807309865951538,1.461653470993042,-1.0459424257278442,-1.2674212455749512,-1.1118046045303345,-1.2012479305267334,1.053818702697754,1.3519258499145508,0.0
8,1.4094176292419434,1.4852735996246338,-1.0651553869247437,-1.2870900630950928,-1.139390468597412,-1.229485273361206,1.0741937160491943,1.3824986219406128,0.0
9,1.4289426803588867,1.505235195159912,-1.0760537385940552,-1.3056565523147583,-1.1624417304992676,-1.2562397718429565,1.0864360332489014,1.4183924198150635,0.0
10,1.4476211071014404,1.5317718982696533,-1.090413212776184,-1.3345749378204346,-1.1902401447296143,-1.290979266166687,1.1029889583587646,1.4702816009521484,0.0
11,1.4604685306549072,1.5373014211654663,-1.0951719284057617,-1.3383290767669678,-1.2040495872497559,-1.303882360458374,1.10757577419281,1.4880493879318237,0.0
12,1.4702056646347046,1.5197813510894775,-1.0924447774887085,-1.3100115060806274,-1.2013988494873047,-1.2905879020690918,1.1028246879577637,1.4594039916992188,0.0
