epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,0.4909324645996094,0.46261268854141235,0.45798689126968384,0.4447312355041504,-0.39097893238067627,-0.40511593222618103,0.46376270055770874,0.4474276602268219,0.4666028916835785,-0.4589337110519409,-0.4328076243400574,0.44735872745513916,0.42213189601898193,0.4136599898338318,-0.4074947237968445,0.4396597743034363,0.0
1,0.7847577333450317,0.4615049958229065,0.598262369632721,0.6117625832557678,-0.5071595311164856,-0.6266647577285767,0.7375366687774658,0.6749683022499084,0.7119713425636292,-0.6723713874816895,-0.6223336458206177,0.6851387023925781,0.5440285205841064,0.4968236982822418,-0.4781031608581543,0.6475090980529785,0.0
2,0.9801469445228577,0.04618705436587334,0.6868054866790771,0.6808668971061707,-0.559809148311615,-0.820480227470398,1.0024064779281616,0.8735674619674683,0.9001414179801941,-0.8167909383773804,-0.7785696387290955,0.8353773951530457,0.5255986452102661,0.4640969932079315,-0.3991701304912567,0.8142845034599304,0.0
3,1.0916351079940796,-0.3718336224555969,0.7678024172782898,0.7208071947097778,-0.5755942463874817,-0.9604666829109192,1.2158434391021729,1.0175756216049194,1.045602798461914,-0.9038504958152771,-0.9169047474861145,0.9050396084785461,0.43573856353759766,0.40207087993621826,-0.25987282395362854,0.9182276725769043,0.0
4,1.1588923931121826,-0.6467774510383606,0.8395630121231079,0.7452353835105896,-0.5806536674499512,-1.0535849332809448,1.3745388984680176,1.1176682710647583,1.1393721103668213,-0.9634886384010315,-1.024587631225586,0.9203202724456787,0.3379749357700348,0.35960644483566284,-0.13934649527072906,0.9796900749206543,0.0
5,1.189165472984314,-0.7532212734222412,0.8796526193618774,0.7606456279754639,-0.5841492414474487,-1.0896174907684326,1.449218988418579,1.1572356224060059,1.175927758216858,-0.9911159873008728,-1.0800875425338745,0.9185395836830139,0.2847907543182373,0.3471301794052124,-0.09005600214004517,1.0008690357208252,0.0
6,1.2094361782073975,-0.7895094156265259,0.9028285145759583,0.7734751105308533,-0.5883508920669556,-1.1045581102371216,1.4851521253585815,1.169205665588379,1.1913111209869385,-1.0024502277374268,-1.110486388206482,0.9146134853363037,0.25130149722099304,0.3440001308917999,-0.07528415322303772,1.0082473754882812,0.0
7,1.2277743816375732,-0.8098390102386475,0.9168614745140076,0.7905727028846741,-0.5940464735031128,-1.1107630729675293,1.5049394369125366,1.1681702136993408,1.1967538595199585,-1.0077412128448486,-1.1301283836364746,0.916805624961853,0.22677592933177948,0.3454425036907196,-0.08013943582773209,1.0094456672668457,0.0
8,1.2490837574005127,-0.8331950902938843,0.9351416826248169,0.8073424100875854,-0.598786473274231,-1.1185251474380493,1.531341791152954,1.1715266704559326,1.205374002456665,-1.013661503791809,-1.1552374362945557,0.9175938963890076,0.20001474022865295,0.34599992632865906,-0.07998842000961304,1.0112370252609253,0.0
9,1.2670339345932007,-0.8593327403068542,0.9547454714775085,0.8240802884101868,-0.6043619513511658,-1.1263129711151123,1.5595676898956299,1.1740565299987793,1.2100228071212769,-1.0231621265411377,-1.1813477277755737,0.91347336769104,0.168435737490654,0.34736067056655884,-0.08027101308107376,1.0143482685089111,0.0
