epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,0.39545202255249023,0.4465833008289337,0.43140801787376404,-0.3520582318305969,0.3948083221912384,0.38130149245262146,0.4176896810531616,-0.42141178250312805,0.3922792673110962,-0.4068043828010559,0.3946886658668518,0.39772844314575195,-0.3944668471813202,-0.43615543842315674,-0.43302980065345764,0.39448076486587524,0.4045797884464264,0.3271196782588959,-0.4194684624671936,-0.3310081660747528,-0.3661549985408783,0.40669864416122437,-0.42324456572532654,0.40091317892074585,0.0
1,0.5704241991043091,0.6079338788986206,0.5840922594070435,-0.36316660046577454,0.6308837532997131,0.4810713529586792,0.5647931098937988,-0.535552978515625,0.578484058380127,-0.4442857503890991,0.44428810477256775,0.5014976859092712,-0.5363081693649292,-0.6321091055870056,-0.5688852667808533,0.46916815638542175,0.5080926418304443,0.4375463128089905,-0.6757693886756897,-0.33696386218070984,-0.38466954231262207,0.6651344299316406,-0.5870935916900635,0.6385504007339478,0.0
2,0.6476256847381592,0.6586914658546448,0.6745564937591553,-0.3291441798210144,0.7673187851905823,0.49300605058670044,0.64084392786026,-0.5854722857475281,0.672131359577179,-0.4538232684135437,0.45349857211112976,0.5489209890365601,-0.6166161298751831,-0.7452448010444641,-0.6194860339164734,0.46128007769584656,0.5490785241127014,0.43334493041038513,-0.8153133392333984,-0.3455054759979248,-0.35765162110328674,0.8099217414855957,-0.6577869057655334,0.796890377998352,0.0
3,0.6830834746360779,0.6721346378326416,0.7260475158691406,-0.30034562945365906,0.8392708897590637,0.4876534342765808,0.6786428093910217,-0.6061179637908936,0.7192042469978333,-0.4643094539642334,0.45871099829673767,0.5774656534194946,-0.6621236801147461,-0.8058254718780518,-0.6298061013221741,0.43810704350471497,0.5688928961753845,0.4122370481491089,-0.889099657535553,-0.35980740189552307,-0.32749560475349426,0.8775039911270142,-0.6818401217460632,0.8796080946922302,0.0
4,0.7092126607894897,0.6791092753410339,0.7656860947608948,-0.2758006155490875,0.8933883905410767,0.4796677529811859,0.7077303528785706,-0.6197443604469299,0.7541213035583496,-0.4786335527896881,0.4659879207611084,0.6014366745948792,-0.6978707313537598,-0.8506892919540405,-0.6295697689056396,0.4159819483757019,0.5825799703598022,0.3912537097930908,-0.9442652463912964,-0.3742789328098297,-0.29492253065109253,0.9236953258514404,-0.6941509246826172,0.9350333213806152,0.0
5,0.7219154834747314,0.6840946078300476,0.7868584990501404,-0.2624972462654114,0.9184638857841492,0.46887144446372986,0.7266615629196167,-0.623214602470398,0.775929868221283,-0.5057796835899353,0.47848644852638245,0.6172004342079163,-0.7244684100151062,-0.8754477500915527,-0.6225290298461914,0.4092903435230255,0.5822601318359375,0.3797687590122223,-0.9718714952468872,-0.3850065767765045,-0.26272618770599365,0.9418668150901794,-0.6978186368942261,0.9434400796890259,0.0
6,0.7349917888641357,0.6959333419799805,0.8027114272117615,-0.24519743025302887,0.9411102533340454,0.4674675166606903,0.7432045936584473,-0.6251845955848694,0.7961392402648926,-0.5277435183525085,0.4857989251613617,0.6249012351036072,-0.7449462413787842,-0.893224835395813,-0.6165355443954468,0.40799078345298767,0.5809273719787598,0.3763920068740845,-0.9949309229850769,-0.40059512853622437,-0.23402701318264008,0.9566434025764465,-0.7026399374008179,0.9453631043434143,0.0
7,0.7471145987510681,0.7281666398048401,0.8059796094894409,-0.23848387598991394,0.9543784856796265,0.46253886818885803,0.7583893537521362,-0.6177678108215332,0.8200626373291016,-0.5912187695503235,0.4932456910610199,0.6311461925506592,-0.7612813711166382,-0.9027009606361389,-0.613361120223999,0.43185481429100037,0.559927761554718,0.38839060068130493,-1.0045727491378784,-0.4141751527786255,-0.20522496104240417,0.9622648358345032,-0.7130217552185059,0.9190061688423157,0.0
8,0.7495583891868591,0.7724593877792358,0.7868648767471313,-0.23889711499214172,0.9400972127914429,0.4698900580406189,0.765656590461731,-0.5989558696746826,0.8348937630653381,-0.6354792714118958,0.5062839388847351,0.6165884137153625,-0.7711573243141174,-0.8889208436012268,-0.6154554486274719,0.47967788577079773,0.5190739631652832,0.4280349314212799,-0.9838957190513611,-0.4244147837162018,-0.18655461072921753,0.9446316957473755,-0.7264587879180908,0.8526133894920349,0.0
9,0.7580318450927734,0.8079679012298584,0.7852628231048584,-0.22973032295703888,0.9441088438034058,0.4688020944595337,0.7787384390830994,-0.5874578356742859,0.8564671874046326,-0.6751667857170105,0.5243993997573853,0.6152312755584717,-0.7879247665405273,-0.893963634967804,-0.6122657656669617,0.5051324367523193,0.4879005253314972,0.44790196418762207,-0.9826701879501343,-0.4411739110946655,-0.15636266767978668,0.943717896938324,-0.7365823984146118,0.8220896124839783,0.0
10,0.7641539573669434,0.814214825630188,0.8015344142913818,-0.21534797549247742,0.9620617628097534,0.45716699957847595,0.7996103167533875,-0.5855149626731873,0.8727646470069885,-0.6916582584381104,0.5480323433876038,0.6392585635185242,-0.8141872882843018,-0.9106268882751465,-0.5896405577659607,0.49248644709587097,0.4769417643547058,0.43655622005462646,-1.0022428035736084,-0.46353957056999207,-0.10497978329658508,0.953574538230896,-0.7336207628250122,0.8283766508102417,0.0
11,0.7699256539344788,0.8282585144042969,0.8140842318534851,-0.20155580341815948,0.9795273542404175,0.4469297230243683,0.8185750246047974,-0.5805553197860718,0.8944542407989502,-0.6990471482276917,0.5771092176437378,0.6582768559455872,-0.8384377360343933,-0.9251887202262878,-0.5729123950004578,0.49243688583374023,0.4566396474838257,0.4314413070678711,-1.0159834623336792,-0.48257872462272644,-0.0528714619576931,0.9622622132301331,-0.7372068762779236,0.8237611651420593,0.0
12,0.7722569704055786,0.8557423949241638,0.8096398711204529,-0.20090197026729584,0.9759372472763062,0.4377274513244629,0.8259145021438599,-0.5661515593528748,0.9068570137023926,-0.7442495822906494,0.5976243019104004,0.6656953692436218,-0.8519418835639954,-0.9273325204849243,-0.5566973686218262,0.5062847137451172,0.4262453317642212,0.4465199112892151,-1.0096569061279297,-0.49574363231658936,-0.017398923635482788,0.9541090130805969,-0.7369712591171265,0.7947022914886475,0.0
13,0.764991044998169,0.8743476271629333,0.8211328387260437,-0.1750088781118393,1.0058444738388062,0.43703436851501465,0.860903799533844,-0.5666377544403076,0.9232208132743835,-0.7502800822257996,0.6241016983985901,0.6968879103660583,-0.8817239999771118,-0.9490582346916199,-0.5447445511817932,0.510152280330658,0.39156487584114075,0.4401479959487915,-1.027171015739441,-0.5328954458236694,0.05201076716184616,0.9791828989982605,-0.7623856067657471,0.7974783182144165,0.0
14,0.7741912007331848,0.9215421080589294,0.8141405582427979,-0.1689232736825943,1.0094146728515625,0.4273928105831146,0.8639017939567566,-0.545626163482666,0.9680542945861816,-0.7126532793045044,0.6677058339118958,0.6940420866012573,-0.9002357125282288,-0.9596688151359558,-0.541566014289856,0.5417518019676208,0.33161401748657227,0.45724228024482727,-1.0187511444091797,-0.5579791069030762,0.08513457328081131,0.9806503653526306,-0.7802709341049194,0.7607362866401672,0.0
15,0.7566014528274536,0.9728778600692749,0.7949656844139099,-0.16337206959724426,1.018195390701294,0.4303533136844635,0.8663316369056702,-0.5259087681770325,0.9742810726165771,-0.8072400689125061,0.654595673084259,0.7033142447471619,-0.9024852514266968,-0.9695879817008972,-0.546798050403595,0.580396831035614,0.2776396572589874,0.4811389446258545,-1.0057097673416138,-0.5929891467094421,0.10420924425125122,0.9906032681465149,-0.8056693077087402,0.7213183045387268,0.0
