epoch,train_loss,val_loss,train_acc,val_acc
0,0.7328025674117509,0.6996217300643015,0.15624999999023437,0.3562499999777344
1,0.6835952973866609,0.6718941914100548,0.6062499999621094,0.6937499999566406
2,0.6718226869064434,0.6683714955854771,0.6687499999582031,0.7062499999558594
3,0.6698323866732518,0.6663881307516784,0.69999999995625,0.718749999955078
4,0.6681352766916221,0.6642868069133415,0.6874999999570313,0.7249999999546874
5,0.6664977547836326,0.6623375747656779,0.7124999999554688,0.7437499999535155
6,0.6649566625961253,0.6607443270121035,0.7124999999554688,0.7749999999515624
7,0.6635175976468685,0.6590826120230939,0.7249999999546874,0.7874999999507812
8,0.6622608773110361,0.6577327389218318,0.7312499999542968,0.7812499999511718
9,0.6612500476574569,0.6566889118832563,0.7374999999539062,0.7874999999507812
10,0.6602528663694056,0.6557261558323016,0.7312499999542968,0.7812499999511718
11,0.6593561803126631,0.6547388625029178,0.7499999999531249,0.7999999999499999
12,0.6584136713792595,0.653739366927965,0.7562499999527343,0.7999999999499999
13,0.657383869813598,0.6528215816397881,0.7812499999511718,0.7937499999503906
14,0.6563098971048841,0.6518490319375673,0.7874999999507812,0.7937499999503906
15,0.6551011925538259,0.6509071655713662,0.7937499999503906,0.7874999999507812
16,0.6538849249876744,0.6498810488153998,0.8187499999488281,0.7874999999507812
17,0.652381576962484,0.6488139988489897,0.8312499999480468,0.7999999999499999
18,0.6506846513976718,0.6476612603879913,0.8437499999472656,0.7999999999499999
19,0.6487437814938867,0.6463912226502795,0.8499999999468749,0.7937499999503906
20,0.6469208763829917,0.6450422855429617,0.8562499999464843,0.7749999999515624
21,0.6452542591362297,0.6438397487480271,0.8499999999468749,0.7812499999511718
22,0.6441329141398184,0.6427426891364424,0.8499999999468749,0.7749999999515624
23,0.6434340318386154,0.6421010780217955,0.8374999999476562,0.7749999999515624
24,0.6432479445325744,0.6418812271565784,0.8374999999476562,0.7749999999515624
25,0.6429919843891351,0.6417820851351816,0.8187499999488281,0.7749999999515624
26,0.6428041362999546,0.6416085431297321,0.8249999999484374,0.7749999999515624
27,0.6428573053919322,0.6417171208877775,0.8312499999480468,0.7749999999515624
28,0.6428586525913087,0.6417778888364265,0.8124999999492187,0.7749999999515624
29,0.6426770314648295,0.6419475313124295,0.8124999999492187,0.7749999999515624
30,0.6426791663377327,0.6422183740374142,0.8187499999488281,0.768749999951953
31,0.6428143527049158,0.6418924248969546,0.8124999999492187,0.768749999951953
32,0.6427446548227455,0.6420293272280269,0.8124999999492187,0.768749999951953
33,0.6426737026673929,0.6420569707941047,0.8062499999496093,0.768749999951953
34,0.6427762978037215,0.6422095104499184,0.8124999999492187,0.768749999951953
35,0.642732882401297,0.6422739793835811,0.8249999999484374,0.7624999999523437
36,0.6427237799804559,0.6423530164699367,0.8062499999496093,0.7624999999523437
37,0.6426823058602372,0.6422581447375438,0.8062499999496093,0.7749999999515624
38,0.6426797483823685,0.6422505044260113,0.8187499999488281,0.7624999999523437
39,0.6426531405844553,0.6423049116293192,0.8124999999492187,0.7624999999523437
