epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,-0.5054490566253662,0.48105424642562866,-0.4968414902687073,0.5732765197753906,0.3556889295578003,-0.4575952887535095,0.32307782769203186,0.6602528691291809,-0.5325390100479126,0.3872835636138916,0.58067786693573,0.5724688768386841,0.6210265755653381,-0.6123644113540649,-0.6315484046936035,-0.5885376334190369,0.0
1,-0.6389581561088562,0.864224910736084,-0.4369737505912781,0.7505196928977966,0.527631938457489,-0.7367461323738098,0.6466716527938843,0.9521076679229736,-1.0176178216934204,0.17298264801502228,0.8265939950942993,0.8970485329627991,0.5770021677017212,-1.0066951513290405,-0.8868759870529175,-0.8786019086837769,0.0
2,-0.6497519016265869,1.0321073532104492,-0.3744945824146271,0.7097451090812683,0.6761483550071716,-0.80599045753479,0.7137342691421509,1.0012235641479492,-1.4482265710830688,-0.12529568374156952,0.5939521789550781,1.062782645225525,0.29631832242012024,-1.131949543952942,-0.8051045536994934,-0.9853852987289429,0.0
3,-0.65162193775177,0.9377368688583374,-0.41822537779808044,0.6886880397796631,0.856330394744873,-0.9169628620147705,0.7993189096450806,1.0513801574707031,-1.6633108854293823,-0.2615765333175659,0.3841014504432678,1.298429250717163,0.1854480355978012,-1.21028470993042,-0.7903945446014404,-1.066419005393982,0.0
4,-0.4263527989387512,0.7594161033630371,-0.4012778401374817,0.8371608853340149,1.0191688537597656,-0.9914431571960449,0.8842108249664307,1.094789743423462,-1.7392419576644897,-0.3808075487613678,0.1357978731393814,1.4124789237976074,0.14466406404972076,-1.1536414623260498,-0.7241585850715637,-1.1691757440567017,0.0
5,-0.052631303668022156,0.4969802796840668,-0.6121662855148315,0.9887453317642212,1.0623154640197754,-1.114366054534912,0.9880329370498657,1.154590129852295,-1.6895637512207031,-0.5475711226463318,-0.2140679806470871,1.4308913946151733,0.08103923499584198,-1.0787553787231445,-0.7228564023971558,-1.256828784942627,0.0
6,0.2965796887874603,0.289040207862854,-0.7184460759162903,1.192817211151123,1.1973458528518677,-1.1464341878890991,1.1852036714553833,1.2736419439315796,-1.6460177898406982,-0.7211830019950867,-0.4709934890270233,1.4007701873779297,0.0907907709479332,-1.0961436033248901,-0.8971154093742371,-1.4494750499725342,0.0
7,0.41973811388015747,0.14000095427036285,-0.8193672895431519,1.3340461254119873,1.2883155345916748,-1.1978946924209595,1.4164334535598755,1.3820958137512207,-1.6093354225158691,-0.7507625818252563,-0.6591500043869019,1.3946796655654907,0.10761068016290665,-1.1258008480072021,-1.1496868133544922,-1.6157513856887817,0.0
8,0.4944080114364624,0.04522540047764778,-0.7983107566833496,1.3795965909957886,1.3431848287582397,-1.2496111392974854,1.4247987270355225,1.4133988618850708,-1.5440564155578613,-0.8430914282798767,-0.7782393097877502,1.456634283065796,0.1627456545829773,-1.1704515218734741,-1.4376384019851685,-1.6592334508895874,0.0
9,0.563201367855072,-0.008901506662368774,-0.872776210308075,1.4151782989501953,1.4411516189575195,-1.3264163732528687,1.5005335807800293,1.4568383693695068,-1.5454822778701782,-0.8478577136993408,-0.8065837025642395,1.5035467147827148,0.10862520337104797,-1.2477686405181885,-1.6274865865707397,-1.6970583200454712,0.0
10,0.43711987137794495,-0.0532052144408226,-0.9712328910827637,1.4801523685455322,1.4029227495193481,-1.4378068447113037,1.4910322427749634,1.488325595855713,-1.487606406211853,-0.7335906028747559,-0.7759705781936646,1.5127474069595337,0.22606518864631653,-1.4374853372573853,-1.834244966506958,-1.7156884670257568,0.0
11,0.4676572382450104,0.010391689836978912,-1.0779727697372437,1.508987545967102,1.4337294101715088,-1.4281582832336426,1.5737390518188477,1.5223450660705566,-1.503607988357544,-0.7567892670631409,-0.6902796626091003,1.4645729064941406,0.13408279418945312,-1.4403371810913086,-1.9502809047698975,-1.7140718698501587,0.0
12,0.5060600638389587,0.0193929523229599,-0.8990924954414368,1.5309277772903442,1.436332106590271,-1.3882660865783691,1.598440170288086,1.5023846626281738,-1.522513508796692,-0.8018763661384583,-0.6631554961204529,1.422729253768921,0.15331706404685974,-1.3959689140319824,-1.9891756772994995,-1.6754916906356812,0.0
13,0.5678951740264893,0.014655157923698425,-0.8580760955810547,1.4829524755477905,1.4174360036849976,-1.3831075429916382,1.6088181734085083,1.5328048467636108,-1.6042215824127197,-0.7269517183303833,-0.7388913035392761,1.3429752588272095,0.13840144872665405,-1.400392770767212,-2.0018508434295654,-1.6688302755355835,0.0
14,0.5417566895484924,-0.08946790546178818,-0.9445517063140869,1.3995121717453003,1.4278011322021484,-1.3790125846862793,1.5744377374649048,1.5428589582443237,-1.562072515487671,-0.7339770793914795,-0.7632721066474915,1.413329005241394,0.1505124419927597,-1.3647030591964722,-2.0082240104675293,-1.6551865339279175,0.0
15,0.5724384784698486,-0.048633966594934464,-0.9192011952400208,1.4183589220046997,1.384223461151123,-1.35005521774292,1.5539520978927612,1.6018083095550537,-1.547627568244934,-0.6711305975914001,-0.7712669372558594,1.4217033386230469,0.009971920400857925,-1.3309483528137207,-1.9860644340515137,-1.6646276712417603,0.0
16,0.6149183511734009,0.039687469601631165,-0.8543097972869873,1.4925099611282349,1.4243954420089722,-1.417180061340332,1.621976613998413,1.597819447517395,-1.6163657903671265,-0.8002471327781677,-0.6873148083686829,1.4340754747390747,0.12082896381616592,-1.2451351881027222,-1.9393589496612549,-1.594862937927246,0.0
17,0.4111662209033966,-0.1037580594420433,-0.9247609376907349,1.4174357652664185,1.4136542081832886,-1.4594502449035645,1.4714179039001465,1.609333872795105,-1.5480542182922363,-0.8371077179908752,-0.7939974069595337,1.4912489652633667,0.017582807689905167,-1.242138385772705,-2.0523900985717773,-1.618402361869812,0.0
18,0.4273315966129303,-0.03990594670176506,-1.006162405014038,1.4331088066101074,1.430092215538025,-1.416352391242981,1.482344388961792,1.6203185319900513,-1.5206209421157837,-0.72716224193573,-0.7960824370384216,1.5517367124557495,0.09540697932243347,-1.3580511808395386,-2.000046730041504,-1.6018760204315186,0.0
19,0.5414198637008667,-0.007658571004867554,-0.8897354006767273,1.4490596055984497,1.4260647296905518,-1.4366517066955566,1.5472240447998047,1.6644001007080078,-1.558144211769104,-0.7853358387947083,-0.788230836391449,1.4633134603500366,0.11049297451972961,-1.3881748914718628,-1.9930739402770996,-1.5702190399169922,0.0
20,0.5401973128318787,-0.009934160858392715,-0.8464229106903076,1.4958223104476929,1.4090900421142578,-1.3917747735977173,1.4969626665115356,1.6728154420852661,-1.5978310108184814,-0.7386068105697632,-0.8196358680725098,1.4542800188064575,0.1711912751197815,-1.302278995513916,-1.9909082651138306,-1.5427544116973877,0.0
21,0.6227414608001709,-0.008681893348693848,-0.7649263739585876,1.5161291360855103,1.3914681673049927,-1.3501331806182861,1.5062439441680908,1.7385673522949219,-1.6560077667236328,-0.7136772871017456,-0.8072793483734131,1.3810099363327026,0.15533791482448578,-1.3530436754226685,-1.9827936887741089,-1.5291452407836914,0.0
22,0.5840231776237488,-0.02078075148165226,-0.8535352349281311,1.4927984476089478,1.3703060150146484,-1.403692364692688,1.4615764617919922,1.7283718585968018,-1.6009306907653809,-0.7733074426651001,-0.8739487528800964,1.5276532173156738,0.08430763334035873,-1.4233695268630981,-2.0019822120666504,-1.4964083433151245,0.0
23,0.5336447358131409,-0.08201058954000473,-0.8181719779968262,1.4725048542022705,1.422774076461792,-1.3916664123535156,1.4212385416030884,1.6798101663589478,-1.615217685699463,-0.7505901455879211,-0.8962419033050537,1.4931350946426392,0.14200112223625183,-1.3090782165527344,-1.971739649772644,-1.421555757522583,0.0
24,0.5447328686714172,-0.020354729145765305,-0.8266887068748474,1.4911108016967773,1.4372992515563965,-1.3711926937103271,1.3996440172195435,1.7454804182052612,-1.6231740713119507,-0.6712285876274109,-0.8872228264808655,1.479252815246582,0.06519097089767456,-1.3871744871139526,-2.0089778900146484,-1.4431378841400146,0.0
25,0.6299687623977661,-0.014445311389863491,-0.7858679294586182,1.466703176498413,1.4116811752319336,-1.3762019872665405,1.4687246084213257,1.7856945991516113,-1.6690044403076172,-0.7096162438392639,-0.8811932802200317,1.4864833354949951,0.1567213386297226,-1.451065182685852,-1.981236457824707,-1.4033430814743042,0.0
26,0.6255683302879333,-0.01557961106300354,-0.9221766591072083,1.509499192237854,1.3926446437835693,-1.4404659271240234,1.4017771482467651,1.8172309398651123,-1.6197028160095215,-0.741890013217926,-0.8460903167724609,1.504070520401001,0.1518840491771698,-1.3020389080047607,-2.048288583755493,-1.428844690322876,0.0
27,0.6312788128852844,-0.009448379278182983,-0.9280931353569031,1.4218159914016724,1.3981014490127563,-1.3950563669204712,1.4385368824005127,1.904638648033142,-1.6133090257644653,-0.6640700697898865,-0.7944373488426208,1.361207365989685,0.07742433249950409,-1.3677788972854614,-1.9839531183242798,-1.3953124284744263,0.0
28,0.7893683314323425,0.0919579267501831,-0.7882320284843445,1.5962872505187988,1.4423199892044067,-1.3661140203475952,1.4989819526672363,1.911207914352417,-1.6499743461608887,-0.6348721981048584,-0.6779881715774536,1.3172838687896729,0.26557058095932007,-1.304585576057434,-1.8948047161102295,-1.2708566188812256,0.0
29,0.5873598456382751,-0.03512686491012573,-0.8970482349395752,1.487756371498108,1.4060587882995605,-1.377498745918274,1.4115046262741089,1.9227077960968018,-1.5847078561782837,-0.6884922981262207,-0.8342245221138,1.451789140701294,0.11313197761774063,-1.3481851816177368,-2.003424644470215,-1.2817362546920776,0.0
30,0.6136107444763184,0.07227279990911484,-0.8256716728210449,1.430401086807251,1.412005066871643,-1.4509496688842773,1.4392963647842407,1.977417230606079,-1.6208893060684204,-0.7669085264205933,-0.7471116185188293,1.3876911401748657,0.06835424154996872,-1.3262838125228882,-1.9762191772460938,-1.2498526573181152,0.0
31,0.49263566732406616,-0.01766081526875496,-0.885769784450531,1.396256446838379,1.4405555725097656,-1.4943827390670776,1.2860413789749146,1.9907264709472656,-1.6104278564453125,-0.7706764936447144,-0.7679282426834106,1.5488781929016113,0.13893216848373413,-1.3220163583755493,-1.9490387439727783,-1.2646416425704956,0.0
32,0.4174033999443054,-0.05512450262904167,-0.9606990218162537,1.4962517023086548,1.429690957069397,-1.4809181690216064,1.3429373502731323,1.9999693632125854,-1.52912437915802,-0.8116866946220398,-0.7882089018821716,1.4537923336029053,0.08893328905105591,-1.4146438837051392,-2.0216963291168213,-1.2525895833969116,0.0
33,0.5547673106193542,-0.05324532836675644,-0.9467219710350037,1.484471321105957,1.4392451047897339,-1.4879716634750366,1.381675362586975,2.028379440307617,-1.4931811094284058,-0.7682185769081116,-0.7967082262039185,1.4914032220840454,0.03726764768362045,-1.3183902502059937,-2.080841541290283,-1.2325363159179688,0.0
34,0.4616572856903076,-0.08059027791023254,-0.9440288543701172,1.435368299484253,1.4583544731140137,-1.5267995595932007,1.3542304039001465,2.1986658573150635,-1.5053421258926392,-0.7522565722465515,-0.7874942421913147,1.4548723697662354,0.10062529146671295,-1.3089611530303955,-2.082960367202759,-1.289127230644226,0.0
35,0.5650239586830139,0.029688313603401184,-0.8862089514732361,1.6425080299377441,1.487657070159912,-1.4961572885513306,1.402372121810913,2.114230155944824,-1.5780078172683716,-0.6838887333869934,-0.6793891191482544,1.431382179260254,0.13746392726898193,-1.3231792449951172,-2.0837855339050293,-1.1227930784225464,0.0
36,0.4292527437210083,-0.04534651339054108,-1.0203776359558105,1.3876376152038574,1.412831425666809,-1.4063735008239746,1.1722121238708496,2.1417293548583984,-1.5650078058242798,-0.7927006483078003,-0.7521529197692871,1.4833388328552246,0.04139845073223114,-1.373215913772583,-2.093914270401001,-1.1743764877319336,0.0
