epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,-0.4486766457557678,-0.6680119633674622,-0.6245973706245422,0.6433120369911194,-0.7242188453674316,-0.3565632402896881,-0.6341416835784912,0.6470925211906433,0.0
1,-0.614407479763031,-1.0428345203399658,-1.0853136777877808,1.060731291770935,-1.0482388734817505,-0.7678319811820984,-1.1128426790237427,1.0636475086212158,0.0
2,-0.22259607911109924,-1.1319196224212646,-1.333698034286499,1.2953908443450928,-0.955585777759552,-0.82146817445755,-1.3709193468093872,1.2519620656967163,0.0
3,0.25667545199394226,-1.2151635885238647,-1.481613278388977,1.4810553789138794,-0.7164462804794312,-0.852382242679596,-1.5267058610916138,1.3908321857452393,0.0
4,0.6353682279586792,-1.347438097000122,-1.56540846824646,1.6991891860961914,-0.4321967661380768,-0.9429824352264404,-1.6541180610656738,1.5830793380737305,0.0
5,0.8491503000259399,-1.442694902420044,-1.5650557279586792,1.853381633758545,-0.1900644600391388,-1.1039093732833862,-1.6708120107650757,1.7683013677597046,0.0
6,1.0107356309890747,-1.5060386657714844,-1.5344160795211792,1.987225890159607,0.04795216768980026,-1.2601075172424316,-1.6336497068405151,1.9345184564590454,0.0
7,1.1218618154525757,-1.554152011871338,-1.4834048748016357,2.0772783756256104,0.21986684203147888,-1.403152346611023,-1.5595368146896362,2.078507423400879,0.0
8,1.2310770750045776,-1.564476490020752,-1.4716273546218872,2.0808091163635254,0.4031495749950409,-1.453045129776001,-1.5146163702011108,2.1475276947021484,0.0
9,1.3131554126739502,-1.5631362199783325,-1.4743443727493286,2.058588981628418,0.5289440155029297,-1.4748156070709229,-1.4896080493927002,2.1908836364746094,0.0
10,1.3785704374313354,-1.5967594385147095,-1.4356623888015747,2.073765993118286,0.6222866773605347,-1.575722336769104,-1.4171545505523682,2.26871657371521,0.0
11,1.4304673671722412,-1.6039313077926636,-1.4290111064910889,2.062812328338623,0.7054174542427063,-1.5812032222747803,-1.383348822593689,2.3070433139801025,0.0
12,1.4533112049102783,-1.6141369342803955,-1.4207751750946045,2.0273804664611816,0.7006802558898926,-1.6140475273132324,-1.3447465896606445,2.3396048545837402,0.0
13,1.492138385772705,-1.6091426610946655,-1.4304654598236084,2.0482685565948486,0.7826588749885559,-1.6185039281845093,-1.341364860534668,2.368767261505127,0.0
14,1.5126243829727173,-1.6161593198776245,-1.4204782247543335,2.0377423763275146,0.8048741221427917,-1.6470422744750977,-1.3082325458526611,2.403130292892456,0.0
15,1.5243113040924072,-1.6126418113708496,-1.425595998764038,2.0097618103027344,0.7972343564033508,-1.6513206958770752,-1.2971850633621216,2.4045326709747314,0.0
16,1.5417585372924805,-1.6154614686965942,-1.4225070476531982,1.9967600107192993,0.8445878624916077,-1.66556978225708,-1.2883615493774414,2.4136195182800293,0.0
17,1.5500843524932861,-1.6192370653152466,-1.429326057434082,1.9887794256210327,0.8285099864006042,-1.6969587802886963,-1.2746459245681763,2.441145420074463,0.0
18,1.5627331733703613,-1.6154472827911377,-1.4303834438323975,1.9804764986038208,0.8520183563232422,-1.6537609100341797,-1.2691822052001953,2.4447686672210693,0.0
19,1.5761545896530151,-1.6072664260864258,-1.457087755203247,1.9829384088516235,0.9094862341880798,-1.6194562911987305,-1.2978322505950928,2.4145193099975586,0.0
20,1.5734999179840088,-1.6195496320724487,-1.4114874601364136,1.981608510017395,0.8830475807189941,-1.7112936973571777,-1.2383782863616943,2.4631683826446533,0.0
21,1.5768605470657349,-1.617957353591919,-1.448785424232483,1.9452605247497559,0.9125201106071472,-1.6723977327346802,-1.2742849588394165,2.4372808933258057,0.0
22,1.5793488025665283,-1.5956768989562988,-1.491368293762207,1.9240998029708862,0.9452279806137085,-1.6270363330841064,-1.331833004951477,2.3959436416625977,0.0
23,1.5789355039596558,-1.5952703952789307,-1.4927003383636475,1.9253911972045898,0.9944562315940857,-1.619385004043579,-1.3369414806365967,2.3738439083099365,0.0
24,1.5816975831985474,-1.6054831743240356,-1.4593420028686523,1.9496042728424072,0.9531753063201904,-1.6407376527786255,-1.2785130739212036,2.4344654083251953,0.0
25,1.5809767246246338,-1.6174778938293457,-1.433332085609436,1.9703912734985352,0.9248053431510925,-1.6628246307373047,-1.2566149234771729,2.454317331314087,0.0
26,1.5782169103622437,-1.6216899156570435,-1.4216725826263428,1.9536521434783936,0.9075216054916382,-1.692423939704895,-1.2351922988891602,2.4646177291870117,0.0
27,1.5816453695297241,-1.6139545440673828,-1.4447119235992432,1.9783178567886353,0.9125105738639832,-1.689228892326355,-1.2542054653167725,2.4687750339508057,0.0
28,1.5798059701919556,-1.6097302436828613,-1.4428813457489014,1.9691298007965088,0.9348880648612976,-1.6871081590652466,-1.2614613771438599,2.462069272994995,0.0
29,1.579158902168274,-1.626462459564209,-1.4145506620407104,1.990452766418457,0.90096515417099,-1.7046560049057007,-1.2223330736160278,2.487708806991577,0.0
30,1.5877901315689087,-1.5961785316467285,-1.445915937423706,1.9400125741958618,0.9834210276603699,-1.678911566734314,-1.2701764106750488,2.4646756649017334,0.0
31,1.5779379606246948,-1.6220245361328125,-1.4446145296096802,1.9412084817886353,0.9583334922790527,-1.7163476943969727,-1.243499517440796,2.476087808609009,0.0
