epoch,train_loss
0,1.813864946337015
1,1.0681634723973266
2,0.8642212688787847
3,0.7802605569240725
4,0.7414351701620601
5,0.7218296170121894
6,0.7108918189891364
7,0.7047907471546676
8,0.7012228786835777
9,0.6987069964299701
10,0.6972190618406074
11,0.6962263405214243
12,0.6954654753099494
13,0.6948115229498064
14,0.694553035486813
15,0.6941550493131895
16,0.6940350830446519
17,0.6938327312361071
18,0.6936413764845232
19,0.6935208797346472
20,0.6935153484236121
21,0.6934968113790873
22,0.6936075091253623
23,0.6934925675283793
24,0.6933249413858801
25,0.6934263884912861
26,0.6932891130339062
27,0.69344653486122
28,0.6933741927038571
29,0.6932993352304849
30,0.6932955086122904
31,0.6934434592615496
32,0.6932159483324455
33,0.6930847883116192
34,0.6931963622461725
35,0.6930817544352003
36,0.6930509388338518
37,0.6939459681402497
38,0.6931986808668543
39,0.6930603325258683
40,0.6931389808546482
41,0.6934135436903373
42,0.6934279501329793
43,0.693307787169114
44,0.693010741461416
45,0.6930019497763117
46,0.6928634166609269
47,0.6931795596968107
48,0.6936092138182028
49,0.6928330361734854
50,0.6931077897440377
51,0.6941372454057954
52,0.6941148102175022
53,0.6929593145739046
54,0.6933618545423889
55,0.6929420888315647
56,0.6930725574385116
57,0.693973875034933
58,0.6930166661631065
59,0.6943872272859795
