epoch,train_loss
0,1.5039248047379281
1,0.9516929565670583
2,0.7907608031238113
3,0.7387017308742303
4,0.711895000845614
5,0.7020411132888623
6,0.6973250984273913
7,0.6947704731549598
8,0.6924466251461407
9,0.6923017381756389
10,0.6910755573839372
11,0.6906539498896357
12,0.6904461919398326
13,0.6902632295222529
14,0.6903015553088387
15,0.690188336286102
16,0.6897204398246737
17,0.6896432577701637
18,0.6889381050202366
19,0.6888224422070643
20,0.6901214002700276
21,0.688368445548796
22,0.6892267047497385
23,0.6861191510296526
24,0.6856735884286188
25,0.6863008081055119
26,0.684944724951003
27,0.684484696302684
28,0.6838000594714861
29,0.6852243243791449
30,0.6834284006695001
31,0.6839623509982603
32,0.6826277672391192
33,0.6838666915038721
34,0.6834935485462315
35,0.6839331745246463
36,0.6852589308358973
37,0.6825234114270595
38,0.6828691779713584
39,0.6819958566766829
40,0.6834143816570507
41,0.6817306398493235
42,0.6826652287583559
43,0.6825347601514233
44,0.6821207999330455
45,0.6820249199014717
46,0.6813059686762809
47,0.6817665397268673
48,0.6814115225417005
49,0.6827231883149282
50,0.6829690336327381
51,0.6812075614077691
52,0.6820028304201208
53,0.683068704519719
54,0.6805731355293235
55,0.6807936667545005
56,0.6821001707654913
57,0.680908095751526
58,0.6807121812446382
59,0.6807480870826464
