epoch,train_loss,val_loss,train_acc,val_acc
0,0.693870795067009,0.6930722080730993,0.2937499999816406,0.549999999965625
1,0.6928607454351039,0.6927203651862726,0.5374999999664062,0.5937499999628906
2,0.6927154876652085,0.6926589673722514,0.5812499999636719,0.6187499999613281
3,0.6926747788605081,0.6926035439783479,0.6187499999613281,0.6374999999601563
4,0.6926266637103196,0.6925340638054969,0.6312499999605469,0.6812499999574219
5,0.6925763735134849,0.6924669589719822,0.649999999959375,0.7062499999558594
6,0.692525851314529,0.6924137684742531,0.6562499999589844,0.7124999999554688
7,0.692481240914813,0.6923634525374001,0.649999999959375,0.718749999955078
8,0.6924643277672959,0.6923529531537138,0.6624999999585938,0.7249999999546874
9,0.6924511262088832,0.6923427250102165,0.6562499999589844,0.7249999999546874
10,0.6924364909637215,0.692327514507747,0.6562499999589844,0.7249999999546874
11,0.6924345358934076,0.6923150810747002,0.6562499999589844,0.7374999999539062
12,0.6924273003123437,0.6923191876846494,0.649999999959375,0.718749999955078
13,0.6924147639969427,0.692318885907016,0.6562499999589844,0.718749999955078
14,0.6924249229728121,0.6923191497973264,0.6437499999597656,0.7062499999558594
15,0.6924075389387964,0.6923347969312519,0.6437499999597656,0.6874999999570313
16,0.6924069465209586,0.6922982979654533,0.6312499999605469,0.718749999955078
17,0.6923990994204401,0.6922965584091111,0.6437499999597656,0.7124999999554688
18,0.6923963307254661,0.6923005467451007,0.6312499999605469,0.69999999995625
19,0.6923842860689312,0.6923062637144803,0.649999999959375,0.6812499999574219
20,0.6923804582444095,0.6923126811149947,0.649999999959375,0.6624999999585938
21,0.6923740777112375,0.6923050915288976,0.649999999959375,0.649999999959375
22,0.6923839348668653,0.6923438387139337,0.6624999999585938,0.5999999999625
23,0.6923683055755979,0.6923134422778795,0.649999999959375,0.6312499999605469
24,0.6923584064252777,0.6922818077566617,0.649999999959375,0.6437499999597656
25,0.6923490541502646,0.6922763057397887,0.6374999999601563,0.6187499999613281
26,0.692347322937752,0.6922780049417688,0.6374999999601563,0.5937499999628906
27,0.692327575606465,0.6922664347933399,0.6374999999601563,0.5812499999636719
28,0.6923335384267755,0.6922407871855337,0.6187499999613281,0.5874999999632812
29,0.6923120481935404,0.6922293404517348,0.6312499999605469,0.5749999999640625
30,0.6922852269819845,0.692238685255113,0.6312499999605469,0.5562499999652344
31,0.6922653797386055,0.6922470330256997,0.6249999999609375,0.549999999965625
32,0.6922323513089732,0.6922010171055981,0.5874999999632812,0.549999999965625
33,0.6921702503891571,0.6921106543669404,0.5749999999640625,0.549999999965625
34,0.6921038862529534,0.6920420564290426,0.5687499999644531,0.5562499999652344
35,0.6920506062055414,0.6920606705514339,0.5812499999636719,0.5562499999652344
36,0.6920074877837888,0.6920132403456783,0.5874999999632812,0.5624999999648437
37,0.6919883368201131,0.6919810126182147,0.5999999999625,0.5937499999628906
38,0.6919709268377594,0.6919833207225233,0.5999999999625,0.5937499999628906
39,0.6919609207097075,0.6919966243530208,0.6062499999621094,0.5874999999632812
