epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,-0.33868488669395447,0.3762364387512207,0.44786715507507324,-0.1273769736289978,0.1781443953514099,-0.21301265060901642,0.03830292075872421,0.383769690990448,0.0
1,-0.7543122172355652,0.8951811194419861,1.0111669301986694,-0.6293748021125793,0.2635878622531891,-0.34033092856407166,0.25632643699645996,0.9050593972206116,0.0
2,-0.9609565138816833,1.2369705438613892,1.355550765991211,-1.004241943359375,0.43361935019493103,-0.6328712105751038,0.6703076362609863,1.312959909439087,0.0
3,-0.9695724844932556,1.1292120218276978,1.4475769996643066,-1.0209767818450928,0.050936102867126465,-0.6048510074615479,0.8203974366188049,1.5091056823730469,0.0
4,-1.2471424341201782,1.187790036201477,1.6147016286849976,-0.9819903373718262,0.09220948815345764,-0.775768518447876,0.9238986372947693,1.6876450777053833,0.0
5,-1.2915180921554565,1.145560383796692,1.66477370262146,-0.9646825194358826,0.05061209946870804,-0.9590113759040833,0.8878555297851562,1.854716181755066,0.0
6,-1.3917971849441528,1.3503135442733765,1.6378470659255981,-1.0330876111984253,0.10746347904205322,-0.9696671366691589,0.8021506667137146,1.9719096422195435,0.0
7,-1.4687331914901733,1.1656222343444824,1.5959924459457397,-1.0559961795806885,0.16713762283325195,-1.1620668172836304,0.8043646812438965,2.080841064453125,0.0
8,-1.4061416387557983,1.303205966949463,1.524611473083496,-1.0719772577285767,0.23190641403198242,-1.120030403137207,0.8355550169944763,2.1300840377807617,0.0
9,-1.499506950378418,1.2933653593063354,1.5591530799865723,-1.0544369220733643,0.24020615220069885,-1.0810455083847046,0.6346496343612671,2.214141368865967,0.0
10,-1.4528275728225708,1.2941031455993652,1.5261890888214111,-0.9409621953964233,0.39511576294898987,-1.1049408912658691,0.5971629619598389,2.2827019691467285,0.0
11,-1.4474117755889893,1.1736119985580444,1.5192091464996338,-0.9735041260719299,0.44160380959510803,-1.1934865713119507,0.41019028425216675,2.409576892852783,0.0
12,-1.4440898895263672,1.2624489068984985,1.5347332954406738,-0.9915215969085693,0.3931812047958374,-1.0929086208343506,0.32180240750312805,2.497833251953125,0.0
13,-1.5152872800827026,1.2713837623596191,1.512534737586975,-0.9275392293930054,0.5515598654747009,-1.1507245302200317,0.1359584480524063,2.5623972415924072,0.0
14,-1.5112805366516113,1.2573421001434326,1.4619580507278442,-0.8435505628585815,0.4987049996852875,-1.0749716758728027,0.34196627140045166,2.627209424972534,0.0
15,-1.5549273490905762,1.2777122259140015,1.5463777780532837,-0.8003430962562561,0.5691572427749634,-1.0554744005203247,0.4050480127334595,2.6861162185668945,0.0
16,-1.5562278032302856,1.2989051342010498,1.4670157432556152,-0.6951005458831787,0.338551789522171,-0.9043450355529785,0.4262434244155884,2.7573165893554688,0.0
17,-1.4969714879989624,1.4215366840362549,1.412558913230896,-0.7690179347991943,0.4641919732093811,-0.9179116487503052,0.4820466935634613,2.8574981689453125,0.0
18,-1.4429242610931396,1.3867719173431396,1.4636927843093872,-0.9801645874977112,0.508158802986145,-0.869608461856842,0.40980422496795654,2.9155571460723877,0.0
19,-1.5780993700027466,1.225892186164856,1.4656343460083008,-0.8592878580093384,0.527918815612793,-0.7770544290542603,0.4644967317581177,2.9529242515563965,0.0
20,-1.571707010269165,1.3802541494369507,1.6247670650482178,-0.7532263398170471,0.4840567111968994,-0.7584718465805054,0.42150092124938965,2.9582631587982178,0.0
21,-1.492506742477417,1.2023695707321167,1.4733699560165405,-0.8965896964073181,0.5044372081756592,-0.7852864861488342,0.32859471440315247,2.9875102043151855,0.0
22,-1.402876377105713,1.3346531391143799,1.457963228225708,-0.8933581709861755,0.5972683429718018,-0.8946693539619446,0.16945363581180573,3.0386438369750977,0.0
23,-1.5355669260025024,1.3226250410079956,1.5129765272140503,-0.7540414929389954,0.6983810663223267,-0.8497030735015869,0.14842605590820312,3.092471122741699,0.0
24,-1.639285922050476,1.3221049308776855,1.573135495185852,-0.6729468107223511,0.7208635210990906,-0.8919839262962341,0.003193739801645279,3.097484827041626,0.0
25,-1.5068140029907227,1.3791567087173462,1.481558918952942,-0.8640697002410889,0.803229033946991,-0.9233188629150391,-0.014170601963996887,3.0768847465515137,0.0
26,-1.5168660879135132,1.297572135925293,1.5180323123931885,-0.9211191534996033,0.6373043656349182,-0.7845916152000427,0.15323983132839203,3.0940802097320557,0.0
27,-1.5156968832015991,1.1594167947769165,1.4461859464645386,-0.8144346475601196,0.5352147817611694,-0.5995091795921326,0.22051581740379333,3.0496740341186523,0.0
28,-1.3538271188735962,1.261547327041626,1.4008818864822388,-0.793343186378479,0.5062071084976196,-0.5435290336608887,0.1557510495185852,3.1362721920013428,0.0
29,-1.566239833831787,1.2771215438842773,1.506683349609375,-0.6732150316238403,0.5374115705490112,-0.6820548176765442,0.15460583567619324,3.2391774654388428,0.0
30,-1.5899971723556519,1.298444151878357,1.5599262714385986,-0.7370953559875488,0.6099527478218079,-0.7469727396965027,0.28563278913497925,3.2105305194854736,0.0
31,-1.4626392126083374,1.2826201915740967,1.5745036602020264,-0.8189754486083984,0.6930386424064636,-0.7758249044418335,0.24265727400779724,3.2349393367767334,0.0
32,-1.4470329284667969,1.171298861503601,1.487971305847168,-0.9225234985351562,0.5540778636932373,-0.826626718044281,0.18064196407794952,3.2064290046691895,0.0
33,-1.494385004043579,1.2724847793579102,1.4866349697113037,-0.7656728625297546,0.6215972900390625,-0.8720839619636536,0.35661882162094116,3.2506134510040283,0.0
34,-1.4659885168075562,1.2566578388214111,1.4575183391571045,-0.6802331209182739,0.7732270956039429,-0.9916763305664062,0.4285232424736023,3.254956007003784,0.0
35,-1.4896628856658936,1.2566794157028198,1.4562065601348877,-0.8632837533950806,0.7529667615890503,-1.0411416292190552,0.4156933128833771,3.283195972442627,0.0
36,-1.5044363737106323,1.375093698501587,1.5356084108352661,-0.8487436175346375,0.835130512714386,-0.9860361814498901,0.3994278609752655,3.3288822174072266,0.0
37,-1.4842380285263062,1.2792664766311646,1.4504605531692505,-0.8428060412406921,0.8035674095153809,-0.9751079082489014,0.3443450629711151,3.1765222549438477,0.0
38,-1.4923878908157349,1.2834309339523315,1.4351434707641602,-0.6898369193077087,0.7870833277702332,-0.9319743514060974,0.3248841166496277,3.210395097732544,0.0
39,-1.493312954902649,1.339915156364441,1.4435226917266846,-0.7720813155174255,0.8147289752960205,-0.9801154732704163,0.43783944845199585,3.280740737915039,0.0
40,-1.5238553285598755,1.3435543775558472,1.3851182460784912,-0.8713545203208923,0.8695158958435059,-0.9875767827033997,0.4488120675086975,3.179673671722412,0.0
41,-1.5135842561721802,1.2919938564300537,1.3611751794815063,-0.6403719782829285,0.8497494459152222,-1.0461639165878296,0.48111075162887573,3.349520444869995,0.0
42,-1.446327567100525,1.3335527181625366,1.4291903972625732,-0.6601380705833435,0.8518784046173096,-0.8526111245155334,0.6032083034515381,3.3040928840637207,0.0
43,-1.3928433656692505,1.3613317012786865,1.4679288864135742,-0.8031501173973083,0.8715545535087585,-0.9367119073867798,0.5459510684013367,3.344022750854492,0.0
44,-1.4536181688308716,1.2829794883728027,1.4254368543624878,-0.6940078139305115,0.8314145803451538,-0.9187049269676208,0.5724302530288696,3.4945733547210693,0.0
45,-1.4615591764450073,1.180935263633728,1.4318073987960815,-0.6102022528648376,0.7214725017547607,-0.8734249472618103,0.8901322484016418,3.464139699935913,0.0
46,-1.5163524150848389,1.3527644872665405,1.471411943435669,-0.7156173586845398,0.7763398289680481,-1.0215811729431152,0.7759296298027039,3.5382399559020996,0.0
