epoch,train_loss
0,1.5079700350525793
1,0.8811090946059836
2,0.7614984750628696
3,0.7208818495160952
4,0.7059345960506763
5,0.7005222737679697
6,0.6986805140862968
7,0.6992588639150079
8,0.6985078096280628
9,0.6986041605363408
10,0.698322534550246
11,0.6978841602693232
12,0.6987197458634874
13,0.6980476319680816
14,0.6978436946759858
15,0.6969223439584556
16,0.6971697747598434
17,0.6971273720155509
18,0.6969702064882095
19,0.6968415915857152
20,0.6964718520532504
21,0.6964301526437661
22,0.694869106997123
23,0.6951800048242666
24,0.6949498236070766
25,0.6949282586465971
26,0.6941537439714689
27,0.6940301358591356
28,0.6923834144960938
29,0.6928964197527385
30,0.6921068429838758
31,0.6917755901705417
32,0.6904574334513546
33,0.6901308298003129
34,0.6905596554171427
35,0.6898086905371649
36,0.689842474449823
37,0.6879104673754971
38,0.687664353836759
39,0.6873235940825834
40,0.6870734274280005
41,0.6874766290080417
42,0.686694306124448
43,0.6865150272738954
44,0.6863593280208156
45,0.6861413597953399
46,0.6859369337451569
47,0.686093747605094
48,0.685652798403517
49,0.6855194151294407
50,0.6854272782695484
51,0.6858257472407946
52,0.6852288246047719
53,0.6854279875648212
54,0.6849899768722316
55,0.6848207175624655
56,0.6848101794612694
57,0.6845795869720305
58,0.6845800697696531
59,0.6846260070693808
