epoch,train_loss,val_loss,train_acc,val_acc
0,0.6931753803177586,0.6931554574192812,0.24374999998476563,0.39999999997499996
1,0.6931389813591804,0.693141672513743,0.6062499999621094,0.5999999999625
2,0.6931288209021057,0.6931429695822122,0.6312499999605469,0.5749999999640625
3,0.6931254495524394,0.6931453443016344,0.5999999999625,0.5374999999664062
4,0.6931240892064842,0.693147041054127,0.6062499999621094,0.5374999999664062
5,0.6931229881708278,0.6931493560305187,0.6062499999621094,0.5437499999660156
6,0.6931212286652773,0.6931522018007421,0.5999999999625,0.5187499999675781
7,0.6931195638354551,0.6931545174368127,0.5937499999628906,0.5437499999660156
8,0.6931140917258853,0.6931547417165572,0.6124999999617187,0.5374999999664062
9,0.6931045604802853,0.6931459977556088,0.5624999999648437,0.5124999999679687
10,0.6930968573508484,0.6931437252734248,0.5687499999644531,0.5062499999683594
11,0.6930950957373495,0.6931445113710463,0.5749999999640625,0.5124999999679687
12,0.6930904273426375,0.6931457221480058,0.5749999999640625,0.5187499999675781
13,0.6930891137630156,0.6931490418565341,0.5687499999644531,0.5312499999667969
14,0.6930891364310128,0.6931510345099483,0.5874999999632812,0.5249999999671875
15,0.6930883476783984,0.6931514745367161,0.5812499999636719,0.5249999999671875
16,0.6930860061226476,0.6931534440519057,0.5999999999625,0.5312499999667969
17,0.6930879119520813,0.6931540690165876,0.5874999999632812,0.5312499999667969
18,0.6930856931352116,0.6931561533566577,0.5937499999628906,0.5312499999667969
19,0.6930870858524446,0.6931567473163815,0.6124999999617187,0.5374999999664062
20,0.6930860584749841,0.6931558601606201,0.6062499999621094,0.5312499999667969
21,0.6930856555214688,0.6931581029536245,0.6062499999621094,0.5249999999671875
22,0.6930856639207228,0.693156789573643,0.6249999999609375,0.5312499999667969
23,0.6930849347271439,0.693158034337202,0.6249999999609375,0.5374999999664062
24,0.6930852020693982,0.6931579811467243,0.6187499999613281,0.5374999999664062
25,0.6930854619713674,0.6931581586328259,0.6249999999609375,0.5312499999667969
26,0.6930864681997124,0.6931582418145804,0.6187499999613281,0.5437499999660156
27,0.693085066600011,0.6931585665280545,0.6249999999609375,0.5374999999664062
28,0.6930855826165464,0.6931584163478998,0.6187499999613281,0.5312499999667969
29,0.6930848010368733,0.6931587639002227,0.6249999999609375,0.5249999999671875
30,0.6930854268473403,0.6931591655634809,0.6124999999617187,0.5374999999664062
31,0.6930847786333098,0.6931582963915468,0.6249999999609375,0.5312499999667969
32,0.6930852318098994,0.6931588704849418,0.6249999999609375,0.5374999999664062
33,0.6930844791539125,0.6931586686131269,0.6249999999609375,0.5312499999667969
34,0.6930846020242348,0.6931598584382397,0.6249999999609375,0.5312499999667969
35,0.6930850812766643,0.6931585969937131,0.6249999999609375,0.5374999999664062
36,0.6930843904839518,0.6931600060657607,0.6249999999609375,0.5437499999660156
37,0.6930854615207328,0.6931610046031731,0.6187499999613281,0.5437499999660156
38,0.6930846507614861,0.6931597118862936,0.6187499999613281,0.5374999999664062
39,0.6930848384339354,0.6931594843681518,0.6187499999613281,0.5249999999671875
