epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,0.46307873725891113,0.13539737462997437,0.6583832502365112,0.052554067224264145,0.5766258239746094,0.6217008233070374,0.6352035999298096,-0.6335449814796448,0.5497519969940186,0.31784385442733765,0.630214273929596,0.43600502610206604,-0.6346250772476196,-0.6158454418182373,-0.6605390310287476,0.6131851077079773,0.0
1,0.384731262922287,-0.47249817848205566,0.9571560621261597,0.10158665478229523,0.8789336085319519,1.0022896528244019,0.7950741648674011,-0.7742778062820435,0.887700080871582,0.25728607177734375,0.4429723918437958,1.0520461797714233,-0.9993070363998413,-0.8886427879333496,-0.9089010953903198,0.7421232461929321,0.0
2,0.7447580695152283,-0.9066554307937622,1.1810917854309082,-0.314340204000473,0.8120603561401367,1.0651607513427734,0.8616535067558289,-0.7232986688613892,1.1528915166854858,0.057417355477809906,-0.15895295143127441,1.4641025066375732,-1.1654319763183594,-0.933437168598175,-1.123199224472046,0.6773410439491272,0.0
3,1.2043640613555908,-1.374725580215454,1.1202760934829712,-0.9677442908287048,0.48613131046295166,0.7612160444259644,0.7507026195526123,-0.5267394185066223,1.2208894491195679,-0.25856223702430725,-0.20357197523117065,1.6277625560760498,-1.0893226861953735,-0.750134289264679,-1.2410327196121216,0.49317944049835205,0.0
4,1.558401107788086,-1.5970470905303955,1.3371495008468628,-1.3575377464294434,0.12066495418548584,0.5900134444236755,0.4839581251144409,-0.5569764375686646,1.09993577003479,-0.5768405199050903,-0.352998286485672,1.7521127462387085,-0.7643760442733765,-1.2443355321884155,-1.1878314018249512,0.5906080007553101,0.0
5,1.6094321012496948,-1.626874327659607,1.4809435606002808,-1.4948104619979858,-0.5922528505325317,0.6664251089096069,0.4174962043762207,-0.7951771020889282,1.0252649784088135,-0.7500334978103638,-0.4028554856777191,1.6385725736618042,-0.4752081632614136,-2.0228075981140137,-0.8493874073028564,1.030531406402588,0.0
6,1.583491325378418,-1.5858707427978516,1.557185173034668,-1.5578349828720093,-1.1667393445968628,1.1242055892944336,0.5852698087692261,-0.814469039440155,0.9500311613082886,-0.8410244584083557,-0.1746557652950287,1.575583577156067,-0.40434643626213074,-2.326319932937622,-0.4864702820777893,1.2664978504180908,0.0
7,1.5722101926803589,-1.5724245309829712,1.5696645975112915,-1.5697101354599,-1.395199179649353,1.3330389261245728,0.7921410202980042,-0.8448737263679504,0.9582386016845703,-0.8832507729530334,-0.25619158148765564,1.5709776878356934,-0.6151440143585205,-2.4129698276519775,-0.47244203090667725,1.4630300998687744,0.0
8,1.5708210468292236,-1.5708221197128296,1.5707913637161255,-1.5707870721817017,-1.4701451063156128,1.422536015510559,0.8929274678230286,-0.8756448030471802,0.9211546182632446,-0.9259762763977051,-0.16887453198432922,1.5707954168319702,-0.5985537767410278,-2.3581128120422363,-0.3920495808124542,1.4656846523284912,0.0
9,1.5707951784133911,-1.5707954168319702,1.5707967281341553,-1.5707967281341553,-1.5028680562973022,1.4606194496154785,0.9624645709991455,-0.9313255548477173,0.873732328414917,-0.9408654570579529,-0.07234533131122589,1.5707963705062866,-0.5197365880012512,-2.2977294921875,-0.2822149693965912,1.4256023168563843,0.0
