epoch,train_loss
0,0.7362095177159236
1,0.6840896427618017
2,0.6702354073511385
3,0.6644340336309807
4,0.6630049169050619
5,0.6600162386881335
6,0.6536166429506888
7,0.6447089493262097
8,0.6390145599829591
9,0.6386345028864785
10,0.6342524170863162
11,0.6338176131236095
12,0.6343229830252656
13,0.6360469639288877
14,0.6330383956419978
15,0.634142249821378
16,0.634525644777966
17,0.6348174810397147
18,0.6352786600577345
19,0.6329424798476255
20,0.6343357861029634
21,0.6326744914042514
22,0.6336682498442672
23,0.6347120523440363
24,0.6360960066306088
25,0.6347499012934685
26,0.6343904495226868
27,0.6360351383673644
28,0.6343126714217195
29,0.6352851152407636
30,0.6351012349116318
31,0.6340173244463936
32,0.6328444659697571
33,0.6365016639220203
34,0.6348329901682852
35,0.6360475718962645
36,0.6351044476019853
37,0.6364449203001943
38,0.6318726062762317
39,0.6350109577166553
40,0.634600973128033
41,0.6342717468726168
42,0.6348588049399374
43,0.6340650320040717
44,0.6333584189402608
45,0.6340665698039069
46,0.6356386244284613
47,0.6355916798102362
48,0.6360617160784696
49,0.6345080375658995
50,0.6343692064272889
51,0.6331308484065088
52,0.6329047501074827
53,0.63356126546736
54,0.6362729728209466
55,0.63374003171797
56,0.6361975193011256
57,0.6341124653803838
58,0.6341373264777196
59,0.6333207726466207
