epoch,train_loss
0,1.2486936449224144
1,0.7702210902686336
2,0.7122254371197925
3,0.6982906639139527
4,0.6934639215035945
5,0.692921352343167
6,0.6919576644464988
7,0.6936284780068801
8,0.6923207461401253
9,0.6938034593625363
10,0.6916219293638933
11,0.6911597847506562
12,0.6921459674402614
13,0.6936407982869545
14,0.6925820588632687
15,0.6934647142453699
16,0.6944269895119571
17,0.6927780746980648
18,0.6923619567915205
19,0.6911888479754469
20,0.693190628246852
21,0.6937416851086949
22,0.6911750673815757
23,0.6913593887850676
24,0.6902303993270541
25,0.6901209115550729
26,0.690766215281229
27,0.690283924298059
28,0.6894500910804903
29,0.6901067018077595
30,0.6892556666897096
31,0.689549869255838
32,0.6898082792327811
33,0.6893264889286272
34,0.689113920883978
35,0.6894866585300576
36,0.6888208627270292
37,0.6885860859917381
38,0.6892330884502701
39,0.6887779712246516
40,0.6884940385388172
41,0.68821321721544
42,0.6886261939572049
43,0.6883046865033066
44,0.6875490665006072
45,0.6898293733165658
46,0.6879967629479518
47,0.6876342057751991
48,0.6880598067807266
49,0.687733411745957
50,0.6884648203419501
51,0.6907546758220011
52,0.6888668298290771
53,0.6885230838822145
54,0.6916585206553186
55,0.6905506491229477
56,0.6886528491543469
57,0.68784122462742
58,0.687415617661428
59,0.6884732603596498
60,0.6886421441601459
61,0.6882456123398734
62,0.6876780569123576
63,0.6870653271245694
64,0.6869482695627023
65,0.6864696919489016
66,0.6870103537606964
67,0.6875246762799667
68,0.6866488217878339
69,0.686760669903748
70,0.6867166459131196
71,0.686830621914852
72,0.6881750762032506
73,0.6914494931265689
74,0.6871790468263292
75,0.6880340694951143
76,0.6866020559835461
77,0.686438780980123
78,0.6857061802912345
79,0.6862903236913903
