epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,-0.5020326972007751,0.5325539112091064,0.5929300785064697,-0.5459051132202148,0.61235511302948,0.6576673984527588,0.40855488181114197,0.6767427921295166,0.0
1,-1.018408179283142,1.0243096351623535,1.109594702720642,-0.8632739782333374,0.9400300979614258,1.0295618772506714,0.05517338961362839,1.1902761459350586,0.0
2,-1.32859468460083,1.2192977666854858,1.3253979682922363,-0.8108727335929871,0.997868001461029,1.169785499572754,-0.7487901449203491,1.5251548290252686,0.0
3,-1.4382457733154297,1.2595192193984985,1.353114128112793,-0.7324538826942444,0.9261782765388489,1.207937240600586,-1.268453598022461,1.7221087217330933,0.0
4,-1.4546271562576294,1.2721340656280518,1.3548743724822998,-0.734856903553009,0.8060091733932495,1.1942501068115234,-1.5369373559951782,1.868030071258545,0.0
5,-1.448462963104248,1.2727829217910767,1.3538175821304321,-0.7458298206329346,0.690022885799408,1.1690994501113892,-1.6629579067230225,2.0089657306671143,0.0
6,-1.4569096565246582,1.2691901922225952,1.3543567657470703,-0.7149825096130371,0.5974807739257812,1.135075569152832,-1.7199790477752686,2.1380786895751953,0.0
7,-1.4535893201828003,1.2639226913452148,1.366706371307373,-0.7774300575256348,0.5223535895347595,1.127774953842163,-1.7118650674819946,2.2529971599578857,0.0
8,-1.4598472118377686,1.2631949186325073,1.3718373775482178,-0.7416340112686157,0.4327145516872406,1.0849095582962036,-1.7080947160720825,2.3375964164733887,0.0
9,-1.4725371599197388,1.2664190530776978,1.3524246215820312,-0.7107542753219604,0.36334502696990967,1.0341426134109497,-1.7516870498657227,2.3893485069274902,0.0
10,-1.4608951807022095,1.271068811416626,1.375779151916504,-0.800745964050293,0.3479532301425934,1.0614060163497925,-1.7044074535369873,2.460831642150879,0.0
11,-1.453381896018982,1.2614933252334595,1.3736369609832764,-0.7583739161491394,0.29790300130844116,1.047767162322998,-1.7064884901046753,2.489449977874756,0.0
12,-1.4654393196105957,1.2710089683532715,1.385811448097229,-0.7985164523124695,0.3033713698387146,1.0621552467346191,-1.6956610679626465,2.529279947280884,0.0
13,-1.4625126123428345,1.2656699419021606,1.3748764991760254,-0.804203987121582,0.2697286009788513,1.0403740406036377,-1.7070631980895996,2.5379252433776855,0.0
14,-1.4591701030731201,1.2743024826049805,1.3860266208648682,-0.807282030582428,0.28129124641418457,1.0511305332183838,-1.703112006187439,2.5567452907562256,0.0
15,-1.4572285413742065,1.2652002573013306,1.3744276762008667,-0.8014295101165771,0.27039065957069397,1.04360032081604,-1.7012138366699219,2.5587284564971924,0.0
16,-1.46315598487854,1.2648155689239502,1.4099383354187012,-0.8459393978118896,0.2758534550666809,1.061375617980957,-1.6725096702575684,2.582397937774658,0.0
17,-1.4477919340133667,1.2656587362289429,1.4061360359191895,-0.8595577478408813,0.3065144419670105,1.0878832340240479,-1.6477540731430054,2.602980136871338,0.0
18,-1.4630982875823975,1.2599295377731323,1.4047797918319702,-0.8409798741340637,0.28832387924194336,1.076473355293274,-1.681347131729126,2.5926225185394287,0.0
19,-1.4681057929992676,1.268707513809204,1.3638885021209717,-0.8007741570472717,0.25496840476989746,1.025284767150879,-1.729907512664795,2.5594842433929443,0.0
20,-1.4672982692718506,1.276389479637146,1.419394850730896,-0.8442800045013428,0.29314690828323364,1.083652138710022,-1.6573805809020996,2.595896005630493,0.0
21,-1.4395289421081543,1.2621299028396606,1.3853005170822144,-0.8366707563400269,0.2741268277168274,1.063162922859192,-1.6797646284103394,2.5864436626434326,0.0
