epoch,train_loss,val_loss,train_acc,val_acc
0,0.7000585790798957,0.6967053532477387,0.2,0.1
1,0.6925878540470316,0.6923288059056366,0.6,0.5
2,0.6892462543535398,0.6915440269320132,0.7,0.5
3,0.6887038591295622,0.691242853686776,0.75,0.55
4,0.6885140528431665,0.6909648369435114,0.75,0.55
5,0.6883759992994959,0.690698339669986,0.75,0.65
6,0.6881439891911661,0.6904167890452826,0.75,0.7
7,0.6878207981438733,0.6900564875838785,0.75,0.75
8,0.687550348934659,0.6896885311827192,0.75,0.8
9,0.6872382951748737,0.6892890438335119,0.75,0.85
10,0.6869329611983087,0.6890300353674567,0.75,0.85
11,0.6866877122158501,0.6887887913300446,0.75,0.75
12,0.6864443122119299,0.6886402569017076,0.75,0.8
13,0.6861727370501622,0.6885037093012933,0.75,0.8
14,0.68591299247829,0.6883415786202528,0.75,0.8
15,0.6855875012396005,0.6881116022279324,0.75,0.8
16,0.6852172714398542,0.6877426972081739,0.75,0.7
17,0.6846988616794619,0.6872692034713902,0.75,0.75
18,0.6842261755964498,0.6867207900911056,0.75,0.8
19,0.6838399347030794,0.6861695719203584,0.75,0.9
20,0.6834940156346481,0.6856938098032119,0.7,0.9
21,0.683300097526016,0.6853892752727335,0.75,0.9
22,0.6831425298930445,0.6850900902376175,0.75,0.9
23,0.6830119192879724,0.6848799755205583,0.75,0.9
24,0.6829731390956371,0.6846842413143585,0.75,0.9
25,0.6828807562166552,0.6845786815944365,0.75,0.9
26,0.6828272352790292,0.6844785212415037,0.75,0.9
27,0.6827892441256008,0.6843426265807341,0.75,0.9
28,0.682745099421361,0.6842304606698335,0.8,0.85
29,0.6826687652358455,0.6841690270621188,0.8,0.9
30,0.6826013175719602,0.6840945379062022,0.8,0.9
31,0.6825728602206413,0.6839850481488361,0.8,0.9
32,0.6825632371448405,0.683928715363659,0.8,0.85
33,0.6824725646611668,0.6838367692821219,0.8,0.85
34,0.6824100490401601,0.683747821905536,0.8,0.85
35,0.6823722819085427,0.6836766226451406,0.8,0.85
36,0.6823128353821978,0.6836347507327066,0.8,0.85
37,0.6822300073652363,0.6835419002712029,0.8,0.85
38,0.682192173633843,0.6834856610942864,0.8,0.85
39,0.6821572683637382,0.6834345030894554,0.8,0.85
