epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,-0.3159550428390503,-0.4050635099411011,-0.28669583797454834,0.06492820382118225,-0.3347495198249817,-0.41816091537475586,0.4229139983654022,0.39830276370048523,-0.010917821899056435,-0.16763080656528473,0.1305028200149536,-0.20026470720767975,0.4193896949291229,-0.062001362442970276,0.2266589105129242,0.004345264285802841,-0.03599731624126434,-0.34461671113967896,0.30810531973838806,0.37845560908317566,0.11369242519140244,0.18490895628929138,-0.28803396224975586,-0.4308168888092041,0.0
1,-0.16268262267112732,-0.6771049499511719,-0.5264343023300171,0.03323202580213547,-0.6278458833694458,-0.7323945164680481,0.6319594979286194,0.5815017223358154,0.42436152696609497,-0.6442658305168152,0.15006549656391144,-0.2569783329963684,0.40023723244667053,-0.18673768639564514,0.3634152412414551,0.00642586313188076,0.37212449312210083,-0.6475648880004883,0.4013715386390686,0.6014376878738403,0.2814643979072571,0.5318889021873474,-0.2574698328971863,-0.7489857077598572,0.0
2,0.30808764696121216,-0.8231933116912842,-0.7068819999694824,0.03381861746311188,-0.6511840224266052,-0.7958611845970154,0.6474078297615051,0.6242430806159973,0.5853889584541321,-0.8976041078567505,-0.1539064645767212,-0.3717745244503021,0.3053809404373169,-0.2996779680252075,0.3080820143222809,0.012320740148425102,0.7755128741264343,-0.7341397404670715,0.5420380234718323,0.5952840447425842,0.3869437873363495,0.5860862135887146,-0.23133525252342224,-0.9297537803649902,0.0
3,0.5388292670249939,-0.897901177406311,-0.7990889549255371,0.06893284618854523,-0.646869421005249,-0.8025408983230591,0.652508556842804,0.7004988193511963,0.4439470171928406,-0.9813628196716309,-0.4788312315940857,-0.593142032623291,0.30799925327301025,-0.39639705419540405,0.24122922122478485,-0.027256343513727188,0.8746427297592163,-0.6622734069824219,0.7520949840545654,0.6719836592674255,0.5098996162414551,0.7039920687675476,-0.2336975783109665,-1.071494698524475,0.0
4,0.600896418094635,-1.144803524017334,-0.9086518287658691,0.03654727339744568,-0.6580544710159302,-0.7870069146156311,0.582355260848999,0.8188580274581909,0.5625804662704468,-1.207235336303711,-0.6801369190216064,-0.7164206504821777,0.20364785194396973,-0.4297667443752289,0.16884174942970276,-0.0570012703537941,0.7754090428352356,-0.45085421204566956,0.9377385377883911,0.6698403358459473,0.5538557171821594,0.862125039100647,-0.20407480001449585,-1.1924747228622437,0.0
5,0.47457218170166016,-1.4209561347961426,-1.0900789499282837,-0.11282816529273987,-0.6440748572349548,-0.7969750165939331,0.4134127199649811,1.049980878829956,0.5831132531166077,-1.4323031902313232,-0.8421190977096558,-0.9204596281051636,0.10554607957601547,-0.48078569769859314,0.08066202700138092,-0.09528456628322601,0.5714860558509827,-0.16379667818546295,1.0940821170806885,0.7256532311439514,0.6132408380508423,1.0568240880966187,-0.11204075068235397,-1.35805082321167,0.0
6,0.35609152913093567,-1.6125926971435547,-1.3339754343032837,-0.24143436551094055,-0.6214063763618469,-0.8178911805152893,0.2954506576061249,1.2653069496154785,0.6266301274299622,-1.6025776863098145,-1.04972505569458,-1.0652180910110474,-0.17044955492019653,-0.594717800617218,0.0959010124206543,-0.0739208310842514,0.36892202496528625,-0.011777740903198719,1.3100154399871826,0.653368353843689,0.6123731136322021,1.2364710569381714,-0.068668894469738,-1.4757121801376343,0.0
7,0.19302266836166382,-1.7318646907806396,-1.420228123664856,-0.26332223415374756,-0.5509526133537292,-0.8444425463676453,0.25931698083877563,1.4305766820907593,0.6917462944984436,-1.6097732782363892,-0.9407538175582886,-1.1737215518951416,-0.2960367500782013,-0.804261326789856,0.08221012353897095,-0.09894445538520813,0.19833119213581085,-0.018002580851316452,1.3962841033935547,0.6199714541435242,0.6051424145698547,1.35074782371521,-0.019689537584781647,-1.5495952367782593,0.0
8,0.23279477655887604,-1.719868779182434,-1.5002766847610474,-0.27802059054374695,-0.5329313278198242,-0.8570746779441833,0.24573495984077454,1.4922215938568115,0.7087175250053406,-1.572373628616333,-1.0433796644210815,-1.2288787364959717,-0.47861650586128235,-0.974062979221344,0.07813204824924469,-0.14429335296154022,0.09537263214588165,-0.04875617474317551,1.48224675655365,0.6158736348152161,0.6699192523956299,1.4540691375732422,-0.023557962849736214,-1.5844199657440186,0.0
9,0.22906969487667084,-1.7556326389312744,-1.4579193592071533,-0.25760984420776367,-0.5235590934753418,-0.8491480946540833,0.2647669017314911,1.524915099143982,0.71880704164505,-1.5922843217849731,-1.0136489868164062,-1.2205742597579956,-0.6279603838920593,-1.1078425645828247,0.08830290287733078,-0.14296922087669373,-0.011763986200094223,-0.12973925471305847,1.5045747756958008,0.5945135951042175,0.724000871181488,1.4792693853378296,-0.02546904981136322,-1.593337059020996,0.0
