epoch,train_loss
0,0.7537053256284812
1,0.7437342344784902
2,0.7164469420014323
3,0.7050388096881763
4,0.7016933976726796
5,0.7007855533677546
6,0.6866770028209648
7,0.68631643644337
8,0.6835251866916743
9,0.6777969955550764
10,0.6725716888063857
11,0.6741899072281196
12,0.6541422783510783
13,0.6637200473909425
14,0.6659921824099608
15,0.6589681624542502
16,0.6560261963977941
17,0.668848830377896
18,0.6778133689509942
19,0.6757597028364438
20,0.6742556153885116
21,0.6595730065474973
22,0.6682789682506631
23,0.6619666396744106
24,0.6735577284447818
25,0.6680266200661091
26,0.6581002473008551
27,0.6472595750476479
28,0.6684742807506387
29,0.6637988387708612
30,0.6747148095718039
31,0.6650284885528883
32,0.6793892621144783
33,0.6712428688163937
34,0.6537041067259958
35,0.6485460578584612
36,0.6695861696359978
37,0.6486932634496446
38,0.6633340417509609
39,0.6611287294991919
40,0.678574734841402
41,0.6472597717429757
42,0.663051342881291
43,0.639888721624497
44,0.6604122935900102
45,0.6664836942316462
46,0.6623754917747318
47,0.6946998535718387
48,0.6531598745960131
49,0.6532154678481882
50,0.6549283265248845
51,0.6600713073382217
52,0.6802964388473818
53,0.6660223602416069
54,0.6576212226522486
55,0.6712528466339279
56,0.6556398331299439
57,0.657849872030043
58,0.6686139821170458
59,0.649134033837239
