epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,0.5031751990318298,-0.4471403658390045,-0.4283207356929779,0.46373316645622253,0.43966346979141235,0.49765416979789734,-0.47748541831970215,0.45792603492736816,0.4268675744533539,0.3248199224472046,0.4674723148345947,0.4445914030075073,-0.4441894590854645,-0.47933101654052734,0.4624142050743103,-0.4546016454696655,0.0
1,0.7678101658821106,-0.5270529985427856,-0.5367671847343445,0.672524631023407,0.5364663004875183,0.7065383195877075,-0.7240250110626221,0.5752480030059814,0.63873690366745,0.414449542760849,0.6457245349884033,0.6802794933319092,-0.6020854711532593,-0.7315516471862793,0.7350724339485168,-0.7025896310806274,0.0
2,0.9401016235351562,-0.4461611807346344,-0.4833689033985138,0.8277615308761597,0.5603325963020325,0.8423241376876831,-0.8927119374275208,0.6055261492729187,0.7856042385101318,0.41897884011268616,0.7763907313346863,0.849791944026947,-0.7031905055046082,-0.9153537154197693,0.9135525226593018,-0.8708158135414124,0.0
3,1.0424811840057373,-0.3334943652153015,-0.3970153331756592,0.9296665191650391,0.5660132765769958,0.9141348600387573,-0.985794723033905,0.6057937741279602,0.8766840100288391,0.4101552665233612,0.8566222786903381,0.9528253078460693,-0.7564873099327087,-1.0158321857452393,1.0119109153747559,-0.96917325258255,0.0
4,1.057254433631897,-0.2754592299461365,-0.35118579864501953,0.9610294103622437,0.5817790627479553,0.9124323725700378,-0.9930828213691711,0.6044870018959045,0.8851105570793152,0.42494437098503113,0.8634480237960815,0.9682589769363403,-0.753665566444397,-1.0213006734848022,1.0306600332260132,-0.9803735613822937,0.0
5,1.112936019897461,-0.17718617618083954,-0.26190054416656494,1.031172513961792,0.5840187668800354,0.938151478767395,-1.0320662260055542,0.5908152461051941,0.9363851547241211,0.4318871796131134,0.9069749116897583,1.0278294086456299,-0.7705715894699097,-1.0669008493423462,1.082415223121643,-1.0338436365127563,0.0
6,1.1376054286956787,-0.12190130352973938,-0.21965190768241882,1.0698919296264648,0.5949999094009399,0.9506313800811768,-1.0432934761047363,0.5853099226951599,0.9544155597686768,0.44245365262031555,0.9229384064674377,1.050162672996521,-0.7658001184463501,-1.0822923183441162,1.1092652082443237,-1.0556755065917969,0.0
7,1.1302202939987183,-0.09583888202905655,-0.20040017366409302,1.0833954811096191,0.6228983402252197,0.9348888993263245,-1.0277773141860962,0.597302258014679,0.9307710528373718,0.473814457654953,0.9056288003921509,1.0408731698989868,-0.7473100423812866,-1.0664284229278564,1.1150802373886108,-1.0360147953033447,0.0
8,1.1316090822219849,-0.07071802765130997,-0.17528197169303894,1.1015067100524902,0.6407138705253601,0.9283071756362915,-1.0161373615264893,0.5980429649353027,0.922362208366394,0.4957673251628876,0.8990344405174255,1.0386847257614136,-0.7305861711502075,-1.0596340894699097,1.12523353099823,-1.033019781112671,0.0
9,1.1172194480895996,-0.06213080883026123,-0.1710292249917984,1.1024264097213745,0.6615171432495117,0.9086785912513733,-0.989005446434021,0.6080507636070251,0.88814777135849,0.5313500761985779,0.8747723698616028,1.0185436010360718,-0.7074528932571411,-1.035631537437439,1.1218931674957275,-1.0105886459350586,0.0
10,1.1406515836715698,-0.01917767897248268,-0.1257580816745758,1.1460200548171997,0.670794665813446,0.9191933274269104,-0.9928730130195618,0.6031627655029297,0.9011480212211609,0.5533066987991333,0.8895177841186523,1.0411509275436401,-0.6991021037101746,-1.0553959608078003,1.1534028053283691,-1.0289280414581299,0.0
11,1.1427544355392456,-0.0025126077234745026,-0.10708852112293243,1.1639180183410645,0.6880422234535217,0.9104832410812378,-0.9747125506401062,0.6052651405334473,0.8868969678878784,0.5846442580223083,0.8815375566482544,1.0356892347335815,-0.6774738430976868,-1.0470279455184937,1.1647894382476807,-1.024018406867981,0.0
12,1.1437256336212158,0.010676924139261246,-0.09346885979175568,1.1823989152908325,0.6983891725540161,0.9028081297874451,-0.9556402564048767,0.6070045232772827,0.8744420409202576,0.6150669455528259,0.8732929825782776,1.0322847366333008,-0.6597252488136292,-1.0424247980117798,1.177640438079834,-1.0190849304199219,0.0
13,1.1681798696517944,0.04313747584819794,-0.05695923790335655,1.2236489057540894,0.709294855594635,0.914776086807251,-0.9576486349105835,0.6048250198364258,0.8867858648300171,0.6424923539161682,0.8896704316139221,1.055671215057373,-0.6495680809020996,-1.06396484375,1.2132542133331299,-1.034470558166504,0.0
14,1.1520655155181885,0.02784782275557518,-0.06479232758283615,1.2181283235549927,0.7349414229393005,0.8911777138710022,-0.9175788164138794,0.6250532269477844,0.8446785807609558,0.6830760836601257,0.8602794408798218,1.026546835899353,-0.61574387550354,-1.035980224609375,1.2102744579315186,-1.0045968294143677,0.0
15,1.1496225595474243,0.022966407239437103,-0.06551022827625275,1.2289992570877075,0.7435659170150757,0.8845731019973755,-0.8899731636047363,0.6390535831451416,0.8243995904922485,0.7181032299995422,0.8474323749542236,1.0159921646118164,-0.591457724571228,-1.0299938917160034,1.2217212915420532,-0.9909437298774719,0.0
16,1.1744908094406128,0.04727252200245857,-0.030721455812454224,1.262772798538208,0.762088418006897,0.8844661712646484,-0.8845990896224976,0.6421287655830383,0.8216098546981812,0.7577056288719177,0.8569085001945496,1.0320401191711426,-0.577326238155365,-1.043251633644104,1.2563540935516357,-1.0000813007354736,0.0
17,1.1744273900985718,0.02724623680114746,-0.041222669184207916,1.2713555097579956,0.773537814617157,0.8817490339279175,-0.8592339158058167,0.661523699760437,0.8018142580986023,0.7990415692329407,0.8480895161628723,1.02409827709198,-0.5527927279472351,-1.0396337509155273,1.2703373432159424,-0.9868587851524353,0.0
18,1.1673959493637085,-0.0006034374237060547,-0.056579381227493286,1.2685335874557495,0.7826333045959473,0.8663408756256104,-0.8187297582626343,0.6803929805755615,0.7686641812324524,0.844639003276825,0.8269553184509277,1.0021467208862305,-0.5194546580314636,-1.0261576175689697,1.2717374563217163,-0.967112123966217,0.0
19,1.1750516891479492,-0.008108854293823242,-0.04948607087135315,1.2844350337982178,0.7908391356468201,0.8579736351966858,-0.7919017672538757,0.6963475942611694,0.7491195797920227,0.8892890214920044,0.8204808235168457,0.9973054528236389,-0.49420446157455444,-1.02500319480896,1.2909601926803589,-0.959721565246582,0.0
20,1.2044650316238403,0.008689794689416885,-0.01156044751405716,1.3219518661499023,0.8282512426376343,0.8708033561706543,-0.7975373864173889,0.7307987213134766,0.7387887239456177,0.9633317589759827,0.8325880765914917,1.028063416481018,-0.49000099301338196,-1.0547889471054077,1.347211480140686,-0.9659823179244995,0.0
21,1.2048988342285156,-0.009604789316654205,-0.021195773035287857,1.3269977569580078,0.8424781560897827,0.8511209487915039,-0.7669423222541809,0.76372891664505,0.7023366093635559,1.0278133153915405,0.8166126608848572,1.0239930152893066,-0.4723828434944153,-1.0484462976455688,1.3637521266937256,-0.952553927898407,0.0
22,1.2199392318725586,-0.0074054887518286705,-0.009021468460559845,1.352173924446106,0.8800977468490601,0.8579837083816528,-0.7637942433357239,0.8031613230705261,0.674010694026947,1.0898714065551758,0.8220248222351074,1.0439167022705078,-0.45794805884361267,-1.072662591934204,1.41131591796875,-0.9525465369224548,0.0
23,1.2344310283660889,-0.011065619066357613,-0.002177637070417404,1.3672032356262207,0.8797343373298645,0.8521244525909424,-0.7452688813209534,0.8080337047576904,0.6621657013893127,1.1179431676864624,0.8287192583084106,1.0445644855499268,-0.4322742521762848,-1.0833202600479126,1.4338114261627197,-0.9568085074424744,0.0
24,1.2413691282272339,-0.038563355803489685,-0.02415199764072895,1.364510416984558,0.859662652015686,0.8291105628013611,-0.6995700001716614,0.8239254355430603,0.629908561706543,1.179312825202942,0.811199963092804,1.0220327377319336,-0.4014628827571869,-1.0695942640304565,1.434120774269104,-0.947680652141571,0.0
25,1.262435793876648,-0.0126809636130929,0.008973861113190651,1.3981921672821045,0.8944621682167053,0.8274551033973694,-0.7049105167388916,0.8490163683891296,0.6094973087310791,1.2309925556182861,0.8298439383506775,1.0561387538909912,-0.39328232407569885,-1.098102331161499,1.4886163473129272,-0.9605261087417603,0.0
26,1.2672252655029297,-0.042316216975450516,-0.009613082744181156,1.3966323137283325,0.8737315535545349,0.814788281917572,-0.6670951843261719,0.8658413290977478,0.5777624249458313,1.2812937498092651,0.8212044835090637,1.0409446954727173,-0.3591921627521515,-1.098219633102417,1.497870683670044,-0.9590474367141724,0.0
27,1.2963166236877441,-0.020469222217798233,0.030232040211558342,1.4240933656692505,0.8820636868476868,0.8088263273239136,-0.6767750382423401,0.8705891966819763,0.5592208504676819,1.3044002056121826,0.8508292436599731,1.074610710144043,-0.35671451687812805,-1.1278666257858276,1.5482515096664429,-0.9743707180023193,0.0
28,1.309669852256775,-0.029875285923480988,0.014800488948822021,1.4291378259658813,0.8528566956520081,0.7803403735160828,-0.6376176476478577,0.8759754300117493,0.5382872223854065,1.3371493816375732,0.8464474081993103,1.0624351501464844,-0.31139546632766724,-1.1209170818328857,1.5568338632583618,-0.9799476265907288,0.0
29,1.3435996770858765,0.019712796434760094,0.08342842012643814,1.4775596857070923,0.9102160930633545,0.7886247038841248,-0.6757562756538391,0.8861135244369507,0.5147331357002258,1.3533858060836792,0.9021217823028564,1.131007194519043,-0.288600891828537,-1.1788957118988037,1.638592004776001,-0.9997848868370056,0.0
30,1.3542933464050293,-0.010828186757862568,0.04682159423828125,1.4661636352539062,0.8793421983718872,0.7559230923652649,-0.6286590099334717,0.9068562388420105,0.4768863916397095,1.4011338949203491,0.8842401504516602,1.1061513423919678,-0.25397783517837524,-1.1611652374267578,1.6305408477783203,-0.9989203810691833,0.0
31,1.3648107051849365,-0.03151825815439224,0.016330234706401825,1.4647225141525269,0.8629516959190369,0.726517379283905,-0.5851337909698486,0.9311177730560303,0.4442519247531891,1.4445464611053467,0.8706739544868469,1.0925757884979248,-0.2202010154724121,-1.1562336683273315,1.6306482553482056,-1.0068238973617554,0.0
32,1.3881193399429321,-0.04273262619972229,0.00587252713739872,1.4685369729995728,0.8198017477989197,0.6925867795944214,-0.5480926036834717,0.9385257959365845,0.4344170391559601,1.4675121307373047,0.8716073036193848,1.0821906328201294,-0.17343831062316895,-1.1557071208953857,1.6365652084350586,-1.0141785144805908,0.0
33,1.410356879234314,-0.013715486973524094,0.04638452082872391,1.4973127841949463,0.813797652721405,0.6657621264457703,-0.5508755445480347,0.942855179309845,0.4092177152633667,1.4655507802963257,0.9112728238105774,1.1201847791671753,-0.13033317029476166,-1.1857727766036987,1.6822526454925537,-1.0214720964431763,0.0
34,1.4286854267120361,-0.0538814440369606,-0.014407724142074585,1.4791585206985474,0.7475310564041138,0.6373235583305359,-0.47716522216796875,0.9752263426780701,0.37975430488586426,1.529155969619751,0.8787925839424133,1.079551100730896,-0.10158304125070572,-1.1626338958740234,1.6505653858184814,-1.0360867977142334,0.0
35,1.436225414276123,-0.01468566246330738,0.003472406417131424,1.5066992044448853,0.7601364850997925,0.5835016965866089,-0.4706224501132965,1.011271595954895,0.33751606941223145,1.5176959037780762,0.9030286073684692,1.119436264038086,-0.06666452437639236,-1.1813156604766846,1.6876509189605713,-1.0366705656051636,0.0
