epoch,train_loss
0,1.4237267910544344
1,0.8148854255166966
2,0.7129506229908714
3,0.6986394345323695
4,0.6960494875472867
5,0.6974757849734213
6,0.6961999058288324
7,0.7000694334069445
8,0.6966849982303066
9,0.7011507033863539
10,0.6958532869380918
11,0.6953377008003524
12,0.6970518707793407
13,0.7008943497696554
14,0.6984004914324089
15,0.7006428002873255
16,0.7017187296905634
17,0.7004506170311883
18,0.6984100579778948
19,0.6960187732738359
20,0.6994068562547336
21,0.7035483717478678
22,0.6962937950652768
23,0.6971644818347078
24,0.6945003032250263
25,0.6935484468503452
26,0.6959633826774495
27,0.6952788412136404
28,0.6931854188008989
29,0.6959100722831657
30,0.6932326197190936
31,0.6940438210530425
32,0.6936810373826398
33,0.6950585066837774
34,0.6933697878881067
35,0.695616215423977
36,0.6936374485059182
37,0.692469501452082
38,0.6949679910702272
39,0.6940622448487415
40,0.6928346395059531
41,0.6921791314646123
42,0.6938713907761825
43,0.6921238839193734
44,0.6909126758143619
45,0.6945520877404039
46,0.6917036890551267
47,0.6914129495188595
48,0.6922784924074467
49,0.6915672540232443
50,0.692157030062331
51,0.6961574255985037
52,0.6934258400960499
53,0.6925488531156665
54,0.6938089608712488
55,0.6930895804925705
56,0.69245943422758
57,0.6919732510611065
58,0.6912193476721765
59,0.6923955142065269
