epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,0.2403108924627304,0.3563609719276428,0.40923991799354553,-0.3541003465652466,0.2425411343574524,0.3252910077571869,0.4003351926803589,-0.36811181902885437,0.0
1,0.5723195672035217,0.7009993195533752,0.7957028150558472,-0.8067405819892883,0.6104848384857178,0.6881886720657349,0.7923829555511475,-0.7693169116973877,0.0
2,0.6500596404075623,0.9613094329833984,1.1127434968948364,-1.069029688835144,0.7276436686515808,0.9517138600349426,1.11358642578125,-1.0058950185775757,0.0
3,0.6075472831726074,1.0728296041488647,1.291527509689331,-1.2351378202438354,0.7166482210159302,1.059553861618042,1.3006728887557983,-1.0912197828292847,0.0
4,0.5288026332855225,1.1403758525848389,1.4038755893707275,-1.335411787033081,0.661023736000061,1.1202036142349243,1.4180943965911865,-1.1248688697814941,0.0
5,0.4578086733818054,1.1975749731063843,1.51531183719635,-1.4460428953170776,0.6130050420761108,1.1741443872451782,1.5397604703903198,-1.1823967695236206,0.0
6,0.400998592376709,1.1364333629608154,1.5187863111495972,-1.462283730506897,0.5595865249633789,1.1199119091033936,1.5299193859100342,-1.1673707962036133,0.0
7,0.35414963960647583,1.1372324228286743,1.563284993171692,-1.470550775527954,0.5190634727478027,1.1262712478637695,1.5590614080429077,-1.1878809928894043,0.0
8,0.2577568292617798,1.1807584762573242,1.6396843194961548,-1.6106576919555664,0.43575331568717957,1.1670676469802856,1.6617807149887085,-1.2439905405044556,0.0
9,0.2829790413379669,1.1845732927322388,1.645860195159912,-1.6411569118499756,0.4617462158203125,1.1802997589111328,1.684177041053772,-1.2760639190673828,0.0
10,0.22645840048789978,1.1655296087265015,1.6385992765426636,-1.6576825380325317,0.40848982334136963,1.161492943763733,1.6708852052688599,-1.2778769731521606,0.0
11,0.21603423357009888,1.1580545902252197,1.6444710493087769,-1.6644761562347412,0.40137091279029846,1.1593210697174072,1.691128134727478,-1.331466555595398,0.0
12,0.17987193167209625,1.1249366998672485,1.627842664718628,-1.6662087440490723,0.3664914667606354,1.129738211631775,1.658595323562622,-1.316859245300293,0.0
13,0.10500539839267731,1.1406896114349365,1.6776142120361328,-1.7495167255401611,0.29422953724861145,1.1373014450073242,1.7079955339431763,-1.3216078281402588,0.0
14,0.07341240346431732,1.1847161054611206,1.6958385705947876,-1.8456060886383057,0.2654130756855011,1.1774502992630005,1.7403439283370972,-1.3906306028366089,0.0
15,-0.04274316132068634,1.136419653892517,1.7425787448883057,-1.9201726913452148,0.14891956746578217,1.1206283569335938,1.7505537271499634,-1.3792028427124023,0.0
16,-0.03823670372366905,1.0067834854125977,1.7541911602020264,-1.9170855283737183,0.15087999403476715,1.0091770887374878,1.7761000394821167,-1.3977998495101929,0.0
17,-0.057813286781311035,1.0333211421966553,1.7099652290344238,-1.8452072143554688,0.13531631231307983,1.0432839393615723,1.7763371467590332,-1.4653147459030151,0.0
18,-0.04527806490659714,1.057251214981079,1.7323027849197388,-1.8864104747772217,0.15009137988090515,1.066668152809143,1.8558019399642944,-1.550599217414856,0.0
19,-0.04500366374850273,1.076553225517273,1.6593061685562134,-1.9572919607162476,0.15172044932842255,1.0942004919052124,1.8185991048812866,-1.5793190002441406,0.0
20,-0.12067914754152298,1.1091593503952026,1.6937425136566162,-2.02400279045105,0.07805005460977554,1.1063191890716553,1.8265140056610107,-1.600536584854126,0.0
21,-0.19269560277462006,1.0820896625518799,1.7396303415298462,-2.0696067810058594,0.010270357131958008,1.0689613819122314,1.886643886566162,-1.66650390625,0.0
22,-0.19812993705272675,1.0332415103912354,1.7135651111602783,-1.9518829584121704,0.0037874914705753326,1.0253945589065552,1.850508689880371,-1.6726008653640747,0.0
23,-0.13154521584510803,0.9081383347511292,1.6286365985870361,-1.8448455333709717,0.06573367118835449,0.92745041847229,1.7871953248977661,-1.6764087677001953,0.0
24,-0.12001851201057434,0.9400396347045898,1.6252775192260742,-1.7955645322799683,0.08409002423286438,0.971053421497345,1.7867430448532104,-1.687099814414978,0.0
25,-0.18733201920986176,1.0514520406723022,1.6880848407745361,-1.8523881435394287,0.017673999071121216,1.0470110177993774,1.7684507369995117,-1.7335728406906128,0.0
26,-0.2291722297668457,1.1686986684799194,1.591468334197998,-1.8263636827468872,-0.0209179800003767,1.1520065069198608,1.6738555431365967,-1.737270474433899,0.0
27,-0.24613596498966217,1.2144935131072998,1.6165308952331543,-1.9138991832733154,-0.03322799503803253,1.1918472051620483,1.6884682178497314,-1.7793816328048706,0.0
28,-0.35497409105300903,1.26308012008667,1.6861488819122314,-2.0461037158966064,-0.1335088312625885,1.233078122138977,1.796448826789856,-1.8333861827850342,0.0
29,-0.41579505801200867,1.301745057106018,1.6960301399230957,-2.0668575763702393,-0.18789085745811462,1.2638074159622192,1.8111538887023926,-1.851148247718811,0.0
30,-0.4312368333339691,1.3811804056167603,1.6289557218551636,-2.0740392208099365,-0.195937842130661,1.347291350364685,1.7267979383468628,-1.887824535369873,0.0
31,-0.439035028219223,1.395396113395691,1.5461804866790771,-2.111767530441284,-0.1934317946434021,1.3639882802963257,1.674537181854248,-1.9270505905151367,0.0
32,-0.5435473918914795,1.4421817064285278,1.530429482460022,-2.1445796489715576,-0.2885894179344177,1.3941212892532349,1.6497751474380493,-1.9681442975997925,0.0
33,-0.6916784048080444,1.4356874227523804,1.57676100730896,-2.107327699661255,-0.4284660220146179,1.3967021703720093,1.7034207582473755,-1.9358383417129517,0.0
34,-0.7485301494598389,1.4235717058181763,1.4991880655288696,-2.204617738723755,-0.46955856680870056,1.377530813217163,1.6419024467468262,-2.014986515045166,0.0
35,-0.7389180660247803,1.494940996170044,1.3727569580078125,-2.2329964637756348,-0.4456157386302948,1.4528206586837769,1.5402092933654785,-2.087473154067993,0.0
36,-0.7652885317802429,1.405647873878479,1.4583792686462402,-2.0671658515930176,-0.4721375107765198,1.383163571357727,1.6044671535491943,-2.069003105163574,0.0
37,-0.7427777051925659,1.4683940410614014,1.425698161125183,-2.102928400039673,-0.4312245547771454,1.453692078590393,1.5125954151153564,-2.104957342147827,0.0
38,-0.7320889234542847,1.522936463356018,1.394534945487976,-2.1963233947753906,-0.4043574631214142,1.5226166248321533,1.4593002796173096,-2.1896584033966064,0.0
39,-0.8430070877075195,1.4892210960388184,1.474808692932129,-2.174950361251831,-0.5044501423835754,1.4833606481552124,1.522271752357483,-2.169193744659424,0.0
40,-0.8673254251480103,1.5226922035217285,1.4411813020706177,-2.1732330322265625,-0.5183939933776855,1.5224804878234863,1.4760384559631348,-2.205078363418579,0.0
41,-0.8554685115814209,1.5163108110427856,1.451635718345642,-2.100806474685669,-0.5020416378974915,1.5205506086349487,1.4833569526672363,-2.194202423095703,0.0
42,-0.8888789415359497,1.5133559703826904,1.4527416229248047,-2.0741536617279053,-0.5328438878059387,1.5230623483657837,1.4728667736053467,-2.209822177886963,0.0
43,-0.9569740295410156,1.5463906526565552,1.458859920501709,-2.1357924938201904,-0.59217768907547,1.554163932800293,1.4783858060836792,-2.1998612880706787,0.0
