epoch,train_loss
0,0.7458894371520208
1,0.6971346437495352
2,0.6739320993002254
3,0.664169001537774
4,0.6582302271908399
5,0.6533746778556637
6,0.6454501032425878
7,0.6406407057838582
8,0.6387929200726853
9,0.633420252760399
10,0.6316399275861786
11,0.6298276483618961
12,0.6305506050192606
13,0.628990513047007
14,0.6308696746431878
15,0.6329760253033803
16,0.6279109417999736
17,0.6293304979407847
18,0.628395473917787
19,0.6276762783135076
20,0.6273659646118974
21,0.6281952559555345
22,0.6293739795291455
23,0.6281998395527174
24,0.6297009050452537
25,0.6279816209877439
26,0.6270928322876957
27,0.6271817981804819
28,0.6271601557339653
29,0.6295720874869731
30,0.6271190106476794
31,0.6268565535153563
32,0.627088826855567
33,0.6296495854461053
34,0.6266907572354595
35,0.6270998656357788
36,0.6278117477501447
37,0.630518656929663
38,0.6269819140042401
39,0.6306709825598414
40,0.6273741721714824
41,0.6270754754151382
42,0.6281580686176614
43,0.6270207285489154
44,0.6285869597995805
45,0.6275615930165025
46,0.6277622878159131
47,0.6281807243431392
48,0.6282052099312114
49,0.6294885694587191
50,0.6281588911617594
51,0.6275657236183851
52,0.6275360583866822
53,0.6283789157474694
54,0.6278232156837987
55,0.6268271028603747
56,0.6274733423794535
57,0.6289592146480374
58,0.6284024655426187
59,0.6289058923328247
