epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,0.3585340976715088,-0.2948874831199646,0.3807360529899597,-0.42137810587882996,0.3300352096557617,0.3747435510158539,-0.41840827465057373,-0.3243626356124878,0.3746575713157654,-0.3578074276447296,0.41419804096221924,0.4289034307003021,-0.37418773770332336,0.33648741245269775,0.44789424538612366,0.34630903601646423,0.3762073814868927,-0.3488214313983917,-0.4925784766674042,0.31042182445526123,-0.348179429769516,-0.4377047121524811,-0.3844107389450073,0.32750582695007324,0.0
1,0.5017368793487549,-0.36499789357185364,0.5435293316841125,-0.5658604502677917,0.388003945350647,0.5108146667480469,-0.599939227104187,-0.39679497480392456,0.5589798092842102,-0.4478570222854614,0.6130087971687317,0.6249865293502808,-0.4828924536705017,0.42481815814971924,0.7324079275131226,0.4641713798046112,0.5245106220245361,-0.4437478482723236,-0.8333045244216919,0.34324008226394653,-0.42574363946914673,-0.7285674810409546,-0.5846825838088989,0.40384402871131897,0.0
2,0.5672227740287781,-0.38563603162765503,0.6137102842330933,-0.5751051902770996,0.38632410764694214,0.5547508597373962,-0.6527224779129028,-0.4294423460960388,0.657632052898407,-0.4912661910057068,0.6974779367446899,0.7119306325912476,-0.5062501430511475,0.4713663160800934,0.894780695438385,0.5218425393104553,0.590185284614563,-0.4700509309768677,-1.013196587562561,0.3480253517627716,-0.46122053265571594,-0.8915360569953918,-0.6953904628753662,0.4308985769748688,0.0
3,0.6135978698730469,-0.39291948080062866,0.6500219106674194,-0.5601086020469666,0.3747248947620392,0.5674802660942078,-0.6694623827934265,-0.44886332750320435,0.7250856161117554,-0.527509331703186,0.738331139087677,0.7765428423881531,-0.5184444189071655,0.5053526759147644,1.0052192211151123,0.5584704875946045,0.6273823380470276,-0.47263792157173157,-1.1170986890792847,0.3449321687221527,-0.48245346546173096,-0.9867620468139648,-0.7715159058570862,0.44403332471847534,0.0
4,0.6566962599754333,-0.3955940902233124,0.6695439219474792,-0.5441735982894897,0.3610253632068634,0.564507782459259,-0.6765123009681702,-0.4620095491409302,0.7789409756660461,-0.5620844960212708,0.7545425891876221,0.8405141234397888,-0.5322325229644775,0.5350249409675598,1.0870381593704224,0.5836229920387268,0.6511263847351074,-0.4635637402534485,-1.1794507503509521,0.33776915073394775,-0.49581584334373474,-1.0430794954299927,-0.8282455801963806,0.4518008828163147,0.0
5,0.6998004913330078,-0.39628058671951294,0.6698221564292908,-0.5419946908950806,0.3505387008190155,0.54920893907547,-0.6912063360214233,-0.46904000639915466,0.8204749822616577,-0.5861933827400208,0.7460628151893616,0.9069819450378418,-0.5551519393920898,0.5603944063186646,1.1355645656585693,0.592011034488678,0.6608971953392029,-0.4462454915046692,-1.1931062936782837,0.328623503446579,-0.5003674030303955,-1.0496878623962402,-0.8636021614074707,0.46068739891052246,0.0
6,0.7537752985954285,-0.3972717523574829,0.6697728037834167,-0.5444656610488892,0.33716222643852234,0.5271157622337341,-0.7088524103164673,-0.4762672781944275,0.8694899082183838,-0.6255425214767456,0.7322560548782349,0.9809825420379639,-0.5813161730766296,0.5907915830612183,1.1817601919174194,0.5983361601829529,0.6738188862800598,-0.42454659938812256,-1.206101894378662,0.31918370723724365,-0.5015289783477783,-1.0548839569091797,-0.8974910378456116,0.46978721022605896,0.0
7,0.8062681555747986,-0.3966609835624695,0.6556428074836731,-0.5634474754333496,0.3272258937358856,0.4970807433128357,-0.7388841509819031,-0.47855067253112793,0.9068804979324341,-0.6542214751243591,0.6981806755065918,1.0553128719329834,-0.6164359450340271,0.6181270480155945,1.1959656476974487,0.587628960609436,0.6748812794685364,-0.39738738536834717,-1.175133466720581,0.30680277943611145,-0.4935963451862335,-1.0173031091690063,-0.9115707278251648,0.4819706082344055,0.0
8,0.867867112159729,-0.3963865339756012,0.6534861326217651,-0.5744612812995911,0.30973950028419495,0.4630495011806488,-0.7603937983512878,-0.48471683263778687,0.9571404457092285,-0.7018374800682068,0.6743731498718262,1.1302201747894287,-0.6440180540084839,0.656267523765564,1.2245694398880005,0.5860255360603333,0.6909589767456055,-0.3667314350605011,-1.1750056743621826,0.29467010498046875,-0.48582205176353455,-1.0096964836120605,-0.934392511844635,0.49040651321411133,0.0
9,0.9401238560676575,-0.39776676893234253,0.657743513584137,-0.5802286267280579,0.28687116503715515,0.4216408133506775,-0.7752655744552612,-0.49385401606559753,1.0154032707214355,-0.7479496598243713,0.6512447595596313,1.211431860923767,-0.6654548645019531,0.7040260434150696,1.258994698524475,0.5874170660972595,0.7200590968132019,-0.3313941955566406,-1.1911975145339966,0.28142300248146057,-0.47371146082878113,-1.0210211277008057,-0.9595756530761719,0.49669337272644043,0.0
