epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,-0.5579303503036499,-0.5259682536125183,-0.5141554474830627,-0.48961812257766724,0.44997724890708923,-0.425899475812912,0.5063520073890686,0.5137871503829956,-0.4588510990142822,0.44429224729537964,-0.5416781902313232,0.49092456698417664,-0.38604599237442017,-0.5368437767028809,-0.5025568008422852,-0.5401771068572998,0.0
1,-0.704305112361908,-0.6930764317512512,-0.7214745879173279,-0.6777584552764893,0.6486636400222778,-0.5150213241577148,0.7440629601478577,0.764268159866333,-0.6736104488372803,0.5973625183105469,-0.8358711004257202,0.6800130605697632,-0.3677888512611389,-0.7814693450927734,-0.7277950048446655,-0.8243430852890015,0.0
2,-0.6949754953384399,-0.7079098224639893,-0.7699988484382629,-0.7427901029586792,0.7188289165496826,-0.5370020866394043,0.8191919326782227,0.8491312265396118,-0.7279975414276123,0.6481838822364807,-0.9284734129905701,0.7422807812690735,-0.32497638463974,-0.8399574756622314,-0.8003977537155151,-0.920627772808075,0.0
3,-0.6563411951065063,-0.6950185894966125,-0.7894408702850342,-0.7852608561515808,0.773223876953125,-0.5524600148200989,0.8604231476783752,0.9004366397857666,-0.7528220415115356,0.679660439491272,-0.978348433971405,0.7819105386734009,-0.2816515266895294,-0.8565741181373596,-0.8393015265464783,-0.9795922636985779,0.0
4,-0.5908189415931702,-0.6428734064102173,-0.7696014046669006,-0.7891520261764526,0.7987854480743408,-0.5578022003173828,0.8534610271453857,0.9020804166793823,-0.7337653636932373,0.673429012298584,-0.9700686931610107,0.779630720615387,-0.2947230637073517,-0.814476490020752,-0.8270601630210876,-0.9844909906387329,0.0
5,-0.5363659858703613,-0.6144036650657654,-0.773346483707428,-0.8184018731117249,0.8480232954025269,-0.572290301322937,0.8697763681411743,0.9277271032333374,-0.7340774536132812,0.6870535612106323,-0.9868135452270508,0.7998729348182678,-0.27497929334640503,-0.7957297563552856,-0.83726966381073,-1.0161854028701782,0.0
6,-0.4859328866004944,-0.5945445895195007,-0.7856273651123047,-0.8541969656944275,0.9031794667243958,-0.5911251306533813,0.8912102580070496,0.9585115909576416,-0.7357184290885925,0.7032173871994019,-1.0071526765823364,0.82538902759552,-0.2617778182029724,-0.7807289361953735,-0.851806640625,-1.0539286136627197,0.0
7,-0.41220343112945557,-0.530938446521759,-0.7514714598655701,-0.8413461446762085,0.9090717434883118,-0.5959616899490356,0.8627151250839233,0.9325559735298157,-0.6927905082702637,0.6761544346809387,-0.9702873229980469,0.7994623780250549,-0.30185461044311523,-0.7108005881309509,-0.8115445971488953,-1.0315405130386353,0.0
8,-0.3670598268508911,-0.5235189199447632,-0.7715200781822205,-0.8823062777519226,0.9652788639068604,-0.6190820932388306,0.8845125436782837,0.961491584777832,-0.6907453536987305,0.6942650079727173,-0.989030122756958,0.8264420032501221,-0.28313690423965454,-0.6951858401298523,-0.8243926167488098,-1.067460060119629,0.0
9,-0.3044690489768982,-0.4880831837654114,-0.7615584135055542,-0.892886757850647,0.9902989864349365,-0.6337771415710449,0.8795804977416992,0.9573975205421448,-0.6630393266677856,0.6855050921440125,-0.9764235019683838,0.8244010806083679,-0.28900450468063354,-0.6512947678565979,-0.806818962097168,-1.0708897113800049,0.0
10,-0.2503557503223419,-0.46602654457092285,-0.7602455615997314,-0.9090263247489929,1.012848138809204,-0.6536980867385864,0.8801447749137878,0.9580215215682983,-0.6357774138450623,0.6797656416893005,-0.9690839052200317,0.8261290788650513,-0.30704477429389954,-0.6102859973907471,-0.7919217348098755,-1.0800038576126099,0.0
11,-0.21085281670093536,-0.47891587018966675,-0.7888431549072266,-0.9526292681694031,1.0697112083435059,-0.6852263808250427,0.9033030271530151,0.9846622347831726,-0.6318916082382202,0.7021139860153198,-0.9883662462234497,0.8545519709587097,-0.2743455469608307,-0.59867262840271,-0.8052979707717896,-1.1163240671157837,0.0
12,-0.1745753288269043,-0.4777269959449768,-0.8067618608474731,-0.9834849238395691,1.1065707206726074,-0.7167249321937561,0.9203053712844849,0.9997720718383789,-0.6147870421409607,0.7091740369796753,-0.9981972575187683,0.867510974407196,-0.2844419777393341,-0.5696892738342285,-0.8033791184425354,-1.1421376466751099,0.0
13,-0.14398695528507233,-0.4396349787712097,-0.7898342609405518,-0.9839017391204834,1.1002017259597778,-0.7365186810493469,0.9138984680175781,0.9850929975509644,-0.5722735524177551,0.6868060231208801,-0.9803158044815063,0.8551312685012817,-0.3272090554237366,-0.5166312456130981,-0.7736623883247375,-1.1368918418884277,0.0
14,-0.1483534574508667,-0.46059083938598633,-0.8205957412719727,-1.0290138721466064,1.1618658304214478,-0.7760180830955505,0.9404069185256958,1.014719009399414,-0.5523383021354675,0.7039886116981506,-1.0007002353668213,0.8728389143943787,-0.3511016368865967,-0.49404335021972656,-0.7838456034660339,-1.1778589487075806,0.0
15,-0.1246529221534729,-0.4603479504585266,-0.8383718729019165,-1.0564578771591187,1.1975653171539307,-0.8126966953277588,0.9578108191490173,1.0281425714492798,-0.5352981090545654,0.7141666412353516,-1.0114696025848389,0.8902482986450195,-0.33621156215667725,-0.4788719415664673,-0.7844861149787903,-1.2031806707382202,0.0
16,-0.09530803561210632,-0.43661990761756897,-0.8195659518241882,-1.0509283542633057,1.1919416189193726,-0.8292682766914368,0.947907030582428,1.007276177406311,-0.4897305369377136,0.6920322775840759,-0.9863700270652771,0.8814725875854492,-0.35531023144721985,-0.44336679577827454,-0.752225399017334,-1.1889995336532593,0.0
17,-0.06883639097213745,-0.4379391372203827,-0.8329782485961914,-1.074896216392517,1.2161622047424316,-0.8635557293891907,0.9635142683982849,1.014837622642517,-0.4631795883178711,0.6963196992874146,-0.9933143854141235,0.8984789848327637,-0.34673476219177246,-0.43225109577178955,-0.7482536435127258,-1.2078090906143188,0.0
