epoch,train_loss
0,1.565574306603283
1,1.0010232386470679
2,0.8346293089687413
3,0.7637499926565051
4,0.7318616984445064
5,0.7145745752455507
6,0.7042643247274221
7,0.69937659484545
8,0.6971851764366503
9,0.6961061893153381
10,0.6941148517780704
11,0.6951354978730911
12,0.6958910403896106
13,0.6973102865860026
14,0.6933070777113473
15,0.6977753399058174
16,0.6923491059002922
17,0.6932529328520468
18,0.6942445157222824
19,0.6952888665845244
20,0.6963635502504849
21,0.6936338363343888
22,0.6922540662942216
23,0.6916082559287062
24,0.697300600831229
25,0.6926092563328139
26,0.6989320336025039
27,0.7021490631732329
28,0.6932931600267958
29,0.6921109436212227
30,0.691588896340088
31,0.6943391619376975
32,0.6985541103524
33,0.692679524248522
34,0.691331708258411
35,0.6931501923258732
36,0.6931050358470027
37,0.6946719883135757
38,0.6908579586209256
39,0.6910561083019674
40,0.6950734255960376
41,0.6935312984640073
42,0.687626796788924
43,0.6941903351001951
44,0.6891447303956459
45,0.6908779857815651
46,0.6899130104247507
47,0.6916249392687747
48,0.6937684951478317
49,0.6875662563512408
50,0.6866561470699284
51,0.6883737860389203
52,0.6874244390199621
53,0.6904844341936051
54,0.6855843423083097
55,0.6857029674723121
56,0.6928988514598472
57,0.6894595978920577
58,0.6901821134749154
59,0.6874022601316467
