epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,0.5830146074295044,-0.6112416386604309,0.7001181840896606,0.5431474447250366,0.4913193881511688,-0.6286706328392029,-0.5152392983436584,0.5958090424537659,0.26637086272239685,0.528978705406189,-0.4951663315296173,0.5791562795639038,-0.6530869603157043,0.6144695281982422,0.21679139137268066,-0.5316241383552551,0.0
1,1.038601279258728,-1.0837424993515015,1.3269474506378174,0.8440067172050476,-0.15957245230674744,-1.0014092922210693,-1.0697399377822876,0.9474052786827087,0.7643758654594421,0.5733382105827332,-0.6459952592849731,0.9902397394180298,-1.1008415222167969,1.3230018615722656,-0.36532261967658997,-0.9363542795181274,0.0
2,1.3754572868347168,-1.4088079929351807,1.6519379615783691,1.303221583366394,0.25290748476982117,-0.7193992733955383,-1.2297258377075195,0.964796245098114,0.8603761196136475,0.45875418186187744,-0.40918517112731934,1.1487690210342407,-1.1798343658447266,1.809827446937561,-0.3351515531539917,-1.1982735395431519,0.0
3,1.5255926847457886,-1.5151797533035278,1.6844432353973389,1.4927234649658203,0.6678298115730286,-0.7428185343742371,-1.1301945447921753,1.1033004522323608,0.9651694297790527,0.40060704946517944,-0.421775221824646,1.2451074123382568,-1.3092803955078125,2.1647465229034424,-0.11016025394201279,-1.4321130514144897,0.0
4,1.555722713470459,-1.5568366050720215,1.6413036584854126,1.503538727760315,0.9006203413009644,-0.9957578182220459,-1.3241145610809326,1.1509785652160645,0.940388560295105,0.33003538846969604,-0.2987706661224365,1.3011549711227417,-1.501686692237854,2.320744037628174,-0.2595426142215729,-1.5686321258544922,0.0
5,1.567285418510437,-1.572246789932251,1.6074966192245483,1.5242069959640503,1.2203989028930664,-1.2979544401168823,-1.4177806377410889,1.2563929557800293,0.9284507632255554,0.2760612368583679,-0.2779712975025177,1.4235970973968506,-1.811474323272705,2.375711441040039,-0.33581778407096863,-1.5809258222579956,0.0
6,1.5735747814178467,-1.5734949111938477,1.5832438468933105,1.555655598640442,1.4857467412948608,-1.4727489948272705,-1.3991483449935913,1.3501567840576172,0.8768071532249451,0.22873933613300323,-0.23162131011486053,1.5404527187347412,-2.060513496398926,2.416389226913452,-0.36284175515174866,-1.5764508247375488,0.0
7,1.5722593069076538,-1.572434425354004,1.5729339122772217,1.5679106712341309,1.6238298416137695,-1.5556740760803223,-1.3046205043792725,1.3672596216201782,0.887124240398407,0.19083401560783386,-0.2352028787136078,1.5701768398284912,-2.2194528579711914,2.455990791320801,-0.3614126741886139,-1.550206184387207,0.0
8,1.5713449716567993,-1.5713897943496704,1.5710843801498413,1.5703731775283813,1.7103898525238037,-1.5899720191955566,-1.1551278829574585,1.2814213037490845,0.8607567548751831,0.16402047872543335,-0.18778252601623535,1.5708787441253662,-2.274808406829834,2.4790046215057373,-0.3954259753227234,-1.522881031036377,0.0
9,1.570936679840088,-1.5709539651870728,1.570823073387146,1.5707257986068726,1.8153780698776245,-1.587914228439331,-0.8761667609214783,1.1123011112213135,0.8838409185409546,0.141452819108963,-0.18997952342033386,1.5708047151565552,-2.3844380378723145,2.570138692855835,-0.43602120876312256,-1.508321762084961,0.0
10,1.5708215236663818,-1.5708260536193848,1.570800542831421,1.570786952972412,1.884848713874817,-1.5617624521255493,-0.42530953884124756,0.841025710105896,0.908905565738678,0.12986193597316742,-0.20564378798007965,1.5707974433898926,-2.649136781692505,2.842278480529785,-0.49584928154945374,-1.4598463773727417,0.0
11,1.5707975625991821,-1.5707974433898926,1.5707964897155762,1.5707961320877075,1.6695172786712646,-1.5420671701431274,0.08273214101791382,0.5515331029891968,0.9577871561050415,0.12377161532640457,-0.2788618803024292,1.5707963705062866,-3.2326290607452393,3.395313262939453,-0.5503302216529846,-1.391798973083496,0.0
12,1.570796251296997,-1.570796251296997,1.5707963705062866,1.5707963705062866,1.5642176866531372,-1.5161001682281494,0.49462515115737915,0.5120993256568909,1.0639796257019043,0.13033583760261536,-0.45549148321151733,1.5707963705062866,-3.5980849266052246,3.842846393585205,-0.4710427224636078,-1.3101253509521484,0.0
13,1.570796251296997,-1.570796251296997,1.5707963705062866,1.5707963705062866,1.557690143585205,-1.5222291946411133,0.6984034180641174,0.6800620555877686,1.0667778253555298,0.12552344799041748,-0.5291669368743896,1.5707963705062866,-3.6684093475341797,3.9542765617370605,-0.37517040967941284,-1.345870852470398,0.0
14,1.570796251296997,-1.570796251296997,1.5707963705062866,1.5707963705062866,1.5569990873336792,-1.524229645729065,0.7891009449958801,0.7662904858589172,1.0762804746627808,0.11925135552883148,-0.6009921431541443,1.5707963705062866,-3.651106834411621,4.0043487548828125,-0.2996404767036438,-1.3280868530273438,0.0
15,1.570796251296997,-1.570796251296997,1.5707963705062866,1.5707963705062866,1.5460439920425415,-1.5356272459030151,0.8714658617973328,0.8550815582275391,1.0445988178253174,0.09388219565153122,-0.6146963238716125,1.5707963705062866,-3.640982151031494,4.026183605194092,-0.23945462703704834,-1.355324625968933,0.0
16,1.570796251296997,-1.570796251296997,1.5707963705062866,1.5707963705062866,1.579037070274353,-1.5180407762527466,0.9400086402893066,0.9372326135635376,1.052169919013977,0.07160472124814987,-0.6182242631912231,1.5707963705062866,-3.6998112201690674,4.050602912902832,-0.2722838521003723,-1.391200304031372,0.0
17,1.570796251296997,-1.570796251296997,1.5707963705062866,1.570796251296997,1.5909498929977417,-1.516778826713562,0.957798182964325,0.9460099339485168,1.092421293258667,0.07910799980163574,-0.6957393288612366,1.5707963705062866,-3.6489429473876953,4.101147174835205,-0.17498531937599182,-1.3501592874526978,0.0
18,1.570796251296997,-1.570796251296997,1.5707963705062866,1.5707963705062866,1.5694626569747925,-1.5299208164215088,1.0176188945770264,1.0132986307144165,1.058754324913025,0.04361352324485779,-0.6653978228569031,1.5707963705062866,-3.701813220977783,4.0885539054870605,-0.21288198232650757,-1.3935922384262085,0.0
19,1.570796251296997,-1.570796251296997,1.5707963705062866,1.570796251296997,1.5644034147262573,-1.5355064868927002,1.0510499477386475,1.0454615354537964,1.0544687509536743,0.039030805230140686,-0.6786518096923828,1.5707963705062866,-3.689324378967285,4.073531627655029,-0.1968323290348053,-1.4000859260559082,0.0
20,1.5707963705062866,-1.5707963705062866,1.5707963705062866,1.5707963705062866,1.5753141641616821,-1.5328683853149414,1.0682514905929565,1.0531977415084839,1.0540146827697754,0.04576655477285385,-0.7058199048042297,1.5707963705062866,-3.660978317260742,4.129547119140625,-0.1554897427558899,-1.3826894760131836,0.0
21,1.5707963705062866,-1.5707963705062866,1.5707963705062866,1.570796251296997,1.5705748796463013,-1.540871500968933,1.0919350385665894,1.0871776342391968,1.0667933225631714,0.039130233228206635,-0.7113999128341675,1.5707963705062866,-3.677274703979492,4.123532295227051,-0.14670871198177338,-1.3928314447402954,0.0
22,1.5707963705062866,-1.5707963705062866,1.5707963705062866,1.5707963705062866,1.559528112411499,-1.5526424646377563,1.112346887588501,1.107008695602417,1.0838606357574463,0.04231013357639313,-0.7166746258735657,1.5707963705062866,-3.6566989421844482,4.142428398132324,-0.13411886990070343,-1.3955838680267334,0.0
23,1.5707963705062866,-1.5707963705062866,1.5707963705062866,1.5707963705062866,1.549234390258789,-1.555881142616272,1.1510157585144043,1.159762978553772,1.0414314270019531,0.008786264806985855,-0.680839478969574,1.5707963705062866,-3.7092134952545166,4.0960693359375,-0.17880305647850037,-1.4406269788742065,0.0
24,1.5707963705062866,-1.5707963705062866,1.5707963705062866,1.570796251296997,1.572996973991394,-1.5395020246505737,1.1680057048797607,1.16258704662323,1.0289775133132935,0.020762646570801735,-0.701039731502533,1.5707963705062866,-3.684110403060913,4.12221097946167,-0.15639375150203705,-1.4315258264541626,0.0
25,1.570796251296997,-1.5707963705062866,1.5707963705062866,1.5707963705062866,1.579638123512268,-1.5361710786819458,1.18874990940094,1.176322340965271,1.0288268327713013,0.02561149001121521,-0.7076868414878845,1.5707963705062866,-3.6765377521514893,4.13296365737915,-0.1374620795249939,-1.4315185546875,0.0
26,1.570796251296997,-1.5707963705062866,1.5707963705062866,1.570796251296997,1.5533037185668945,-1.5647977590560913,1.1890164613723755,1.1870583295822144,1.0744636058807373,0.026595966890454292,-0.7328993082046509,1.570796251296997,-3.6601760387420654,4.178368091583252,-0.09866909682750702,-1.421288013458252,0.0
27,1.570796251296997,-1.5707963705062866,1.5707963705062866,1.570796251296997,1.5636746883392334,-1.5496463775634766,1.2261828184127808,1.2283172607421875,1.0522056818008423,0.0071010347455739975,-0.703971266746521,1.5707963705062866,-3.6984071731567383,4.114312171936035,-0.15379604697227478,-1.4573630094528198,0.0
28,1.570796251296997,-1.5707963705062866,1.5707963705062866,1.5707963705062866,1.557475209236145,-1.5618408918380737,1.2361609935760498,1.2350131273269653,1.043749213218689,0.014258291572332382,-0.7091836929321289,1.5707963705062866,-3.688145399093628,4.151899814605713,-0.13634967803955078,-1.45285165309906,0.0
29,1.570796251296997,-1.5707963705062866,1.570796251296997,1.5707963705062866,1.5577178001403809,-1.562090516090393,1.2504371404647827,1.246684193611145,1.0664881467819214,0.019908905029296875,-0.7217180728912354,1.5707963705062866,-3.664872407913208,4.163741588592529,-0.10675008594989777,-1.4501904249191284,0.0
30,1.5707957744598389,-1.5707968473434448,1.570796251296997,1.5707963705062866,1.5601142644882202,-1.5607160329818726,1.2880738973617554,1.2809098958969116,1.0212422609329224,-0.009157172404229641,-0.6975721716880798,1.5707963705062866,-3.7021634578704834,4.120561122894287,-0.1426456719636917,-1.482279658317566,0.0
31,1.5706363916397095,-1.5709471702575684,1.5707825422286987,1.5707981586456299,1.5770846605300903,-1.5466314554214478,1.2902132272720337,1.2871880531311035,1.0251293182373047,0.010086214169859886,-0.7100119590759277,1.5707963705062866,-3.6889257431030273,4.154749393463135,-0.1189967468380928,-1.4705910682678223,0.0
32,1.5196887254714966,-1.6219524145126343,1.5665277242660522,1.5667539834976196,1.5779118537902832,-1.5470659732818604,1.3064740896224976,1.3054373264312744,1.03569495677948,0.00700299022719264,-0.7050120234489441,1.570783019065857,-3.6982035636901855,4.145991325378418,-0.12435577809810638,-1.4791953563690186,0.0
33,1.572483777999878,-1.5690622329711914,1.5710039138793945,1.570960283279419,1.5867801904678345,-1.542216181755066,1.3197928667068481,1.3245537281036377,1.0450490713119507,-0.006537985056638718,-0.7204148173332214,1.5708048343658447,-3.7086093425750732,4.149094104766846,-0.12188390642404556,-1.4937478303909302,0.0
