epoch,train_loss
0,1.6719794217042452
1,1.03227289889278
2,0.8523562727227783
3,0.7765608785595218
4,0.7419092832141045
5,0.7227931080441705
6,0.7109878836284816
7,0.7049638448383312
8,0.7016511438522972
9,0.6994903145471886
10,0.6973622558757693
11,0.697056472127219
12,0.696582150285144
13,0.6967295406507077
14,0.694671517436882
15,0.6963106928515113
16,0.6938790736847913
17,0.6940553305798126
18,0.6942733941726689
19,0.6947041390589594
20,0.6949175892523113
21,0.6938566981011483
22,0.693501984899714
23,0.6932797072584733
24,0.6950532792261085
25,0.6934557138139865
26,0.6958098827053047
27,0.6974805532142254
28,0.693640237873236
29,0.6934856889898365
30,0.6932176886256
31,0.6941659210377011
32,0.6949733136346978
33,0.693503624027445
34,0.6934365330393026
35,0.6935807166749782
36,0.6935117183382035
37,0.6941798744850396
38,0.6931169448550258
39,0.6935473559553058
40,0.6944172261409404
41,0.6941115377598217
42,0.6922520099339774
43,0.6949091790369355
44,0.6925712524113146
45,0.6930802224333888
46,0.6930016635115945
47,0.693685936754374
48,0.6944083748511934
49,0.6922025976834709
50,0.6921255527196535
51,0.69259576184124
52,0.6922107456384097
53,0.693169033354082
54,0.6912727294624205
55,0.6913271365821578
56,0.6937054215127462
57,0.6920614240823557
58,0.692760169332883
59,0.6913807926833713
