epoch,train_loss,val_loss,train_acc,val_acc
0,0.6931529738886537,0.6931480639208868,0.349999999978125,0.5437499999660156
1,0.693142669354303,0.6931456808900057,0.5999999999625,0.549999999965625
2,0.6931399445296577,0.6931458903232357,0.6124999999617187,0.549999999965625
3,0.6931381177067705,0.6931465674334569,0.5937499999628906,0.5374999999664062
4,0.693137177193513,0.6931476280733054,0.5937499999628906,0.5374999999664062
5,0.6931358497576707,0.693148780193355,0.5937499999628906,0.5437499999660156
6,0.6931341254832959,0.6931499404706171,0.5999999999625,0.5437499999660156
7,0.6931305755300443,0.6931482022711952,0.5812499999636719,0.4937499999691406
8,0.69312301500608,0.6931440391039922,0.5624999999648437,0.48749999996953125
9,0.6931192419773757,0.6931449552852234,0.549999999965625,0.49999999996875
10,0.6931184577939538,0.6931444371953553,0.5624999999648437,0.4937499999691406
11,0.6931147064750044,0.6931465713218222,0.5687499999644531,0.5249999999671875
12,0.6931145528661089,0.6931479087319335,0.5624999999648437,0.5374999999664062
13,0.6931129020956429,0.6931496259519647,0.5874999999632812,0.5374999999664062
14,0.6931120878009,0.6931501548216997,0.5812499999636719,0.5312499999667969
15,0.6931113069071417,0.6931510765468233,0.6124999999617187,0.5312499999667969
16,0.6931109785293793,0.6931522875375143,0.6062499999621094,0.5312499999667969
17,0.6931112925806764,0.6931529807940606,0.6187499999613281,0.5374999999664062
18,0.6931107658435227,0.6931532092135769,0.6124999999617187,0.5374999999664062
19,0.693110362420436,0.693153646472809,0.6249999999609375,0.5562499999652344
20,0.6931098956016166,0.693153557499022,0.6249999999609375,0.549999999965625
21,0.6931111087931825,0.6931537941198869,0.6187499999613281,0.5437499999660156
22,0.693110334307625,0.6931542159257866,0.6312499999605469,0.5437499999660156
23,0.6931101864969308,0.6931537772540178,0.6312499999605469,0.549999999965625
24,0.6931097838386564,0.6931541498027726,0.6312499999605469,0.5562499999652344
25,0.6931100211282809,0.6931540373298882,0.6187499999613281,0.5562499999652344
26,0.6931096558351597,0.6931544185835784,0.6249999999609375,0.549999999965625
27,0.6931094532273543,0.6931546703875998,0.6249999999609375,0.549999999965625
28,0.6931100517493954,0.6931543077362453,0.6249999999609375,0.5437499999660156
29,0.6931094444094641,0.6931542043392365,0.6249999999609375,0.5437499999660156
30,0.6931098704485247,0.6931543169108922,0.6312499999605469,0.5437499999660156
31,0.6931096853740117,0.6931544777462264,0.6374999999601563,0.5562499999652344
32,0.693109459633714,0.693154620337574,0.6374999999601563,0.5562499999652344
33,0.6931095138253733,0.6931541515771437,0.6312499999605469,0.5562499999652344
34,0.6931097375240773,0.6931543581063635,0.6249999999609375,0.5624999999648437
35,0.6931097352564941,0.6931548560497406,0.6312499999605469,0.5687499999644531
36,0.6931096688202325,0.69315462156261,0.6312499999605469,0.5687499999644531
37,0.6931092192400977,0.6931547048238652,0.6437499999597656,0.5624999999648437
38,0.6931092625835323,0.6931545460990192,0.6312499999605469,0.5687499999644531
39,0.6931097746936141,0.6931540359383185,0.6374999999601563,0.5562499999652344
