epoch,train_loss
0,0.7365938782663183
1,0.6726996958229491
2,0.6521941065762793
3,0.637963718173396
4,0.6279948651766089
5,0.6217998206591159
6,0.6205274343466362
7,0.6204112529730405
8,0.6193938136076574
9,0.6187404811358125
10,0.6167406916594256
11,0.6119413912272391
12,0.6065441191172749
13,0.6052996456599433
14,0.6043364942050216
15,0.6027347028231919
16,0.5988099634623979
17,0.5968539774394562
18,0.5966050803638042
19,0.5966618239856302
20,0.5961290478683073
21,0.5962747991061761
22,0.5959698855853642
23,0.596376067397649
24,0.5961135745025238
25,0.5955602228618246
26,0.5955080687976464
27,0.5957866489863964
28,0.5958718299842447
29,0.5955571532226187
30,0.5957813024497601
31,0.5954123616195309
32,0.5956395626044848
33,0.5954826295352563
34,0.5953914880729306
35,0.5952566504455202
36,0.5952284276462192
37,0.595134896037638
38,0.5949028730369218
39,0.5943655788875251
40,0.5934301316714948
41,0.5930820703483303
42,0.5934986174083414
43,0.59278084635503
44,0.5926040887809493
45,0.5924329936481222
46,0.5926420688606
47,0.5925766706443527
48,0.5925796925998429
49,0.592814773318836
50,0.592444449660848
51,0.593029403684207
52,0.5925471186614732
53,0.5927636682964058
54,0.5922644734359495
55,0.5923864126182304
56,0.5919493555999521
57,0.5925094604469043
58,0.5919928073859932
59,0.5914413213706755
